PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-06,PH,27.2464,25.827,23.9283,24.4209,44.01,1413426.0,849255.0,875494.0,10952.041038489426,6580.5182670633885,6783.833194628697,0.025169241451136956,435.0,38527.0711,24.93,23.45,23.77,19.6,2.367209444688226,26.83191366153215,23.824313483498322,22.18705769136593,26.6331,18.78,Diversified Manufact Op
2021-08-09,PH,27.3829,25.9964,22.6195,23.848,42.75,1110972.0,849930.0,871856.0,8608.45288392636,6585.748659404136,6755.64397443725,0.008895563770794824,154.0,38348.9733,24.43,23.41,23.19,18.74,2.367209444688226,26.970511492923443,23.98030050708289,22.38402137597264,26.6331,18.78,Diversified Manufact Op
2021-08-10,PH,27.7424,26.1691,21.1718,23.4644,44.61,1528578.0,861645.0,877482.0,11844.305434409525,6676.523249733933,6799.237475088965,0.0060008078010501415,104.0,38542.5572,24.41,22.79,17.95,18.45,2.367209444688226,27.335435528630516,24.39000528413227,22.584361731295395,27.0824,18.89,Diversified Manufact Op
2021-08-11,PH,27.709,26.4307,20.9147,23.5318,42.03,2338276.0,887874.0,888454.0,18118.31296283337,6879.760560157448,6884.254735147245,0.011967779056386652,208.0,38200.5597,24.27,22.82,16.68,18.98,2.367209444688226,27.301537663287675,24.35200774063609,22.886972331219347,27.2208,18.81,Diversified Manufact Op
2021-08-12,PH,27.5748,25.977,21.9612,23.3317,40.7,1644423.0,898106.0,894627.0,12741.938955122148,6959.0438878736995,6932.08658696945,0.02196664749856239,382.0,38023.7537,24.1,22.78,9.53,18.54,2.367209444688226,27.165324824487477,24.199198231346426,22.361487629404266,27.9549,19.17,Diversified Manufact Op
2021-08-13,PH,27.7493,25.6947,22.873,24.1136,39.12,1156381.0,903664.0,893806.0,8960.307869128237,7002.11059352229,6925.7251159211655,0.022872827081427266,400.0,37813.3919,24.16,22.75,9.49,18.09,2.367209444688226,27.342438228327694,24.397853399223468,22.032911929429574,27.4201,20.21,Diversified Manufact Op
2021-08-16,PH,27.5858,26.1356,21.1152,23.6177,47.3,1846658.0,920136.0,901052.0,14308.972731527214,7129.745157628821,6981.871303559218,0.025781116612600307,453.0,38587.7276,24.13,22.93,16.92,20.3,2.367209444688226,27.176490564823034,24.211731900878135,22.545535863225783,27.6863,20.64,Diversified Manufact Op
2021-08-17,PH,28.021,26.7714,26.0163,24.6609,44.5,1290093.0,926238.0,904097.0,9996.385791342631,7177.027069057514,7005.465811220973,0.012777556931114771,225.0,38244.4383,21.26,22.9,17.71,17.83,2.367209444688226,27.618141117387236,24.706437238096473,23.27959316568913,26.8985,20.14,Diversified Manufact Op
2021-08-18,PH,27.9825,27.0685,30.7965,25.2876,41.23,985490.0,924231.0,904691.0,7636.1424497892385,7161.472539052814,7010.065397966773,0.012938372488934287,228.0,37821.1514,18.43,22.96,18.33,17.53,2.367209444688226,27.579078737875122,24.662763556625197,23.620653933581092,27.2238,19.91,Diversified Manufact Op
2021-08-19,PH,28.8814,28.2941,30.6977,27.7635,36.18,744727.0,920428.0,905556.0,5770.575200431586,7132.008092338325,7016.771241276368,0.054448498456357006,970.0,37081.6429,18.56,23.02,22.84,17.5,2.367209444688226,28.490709779503835,25.678139846180446,25.015748935620536,26.8362,19.67,Diversified Manufact Op
2021-08-20,PH,28.3618,26.7123,20.1357,24.0423,36.95,625702.0,920343.0,903677.0,4848.3003707478265,7131.348961830339,7002.211171030752,0.5568244035979664,7119.0,37148.7546,18.39,22.94,22.54,17.29,2.367209444688226,27.96385125514573,25.092295615188338,23.211604237751427,29.1347,18.77,Diversified Manufact Op
2021-08-23,PH,27.6002,26.2119,23.2553,23.3496,46.0,828279.0,925424.0,897482.0,6417.984137238968,7170.719711860659,6954.208955505938,0.018776077885952713,243.0,38014.7188,19.58,22.42,23.84,20.67,2.367209444688226,27.191107329785513,24.22813736216633,22.633941362696863,28.4685,19.85,Diversified Manufact Op
