PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-06,MUR,56.536,56.5476,51.7242,54.2457,50.94,1721582.0,2705892.0,2964230.0,11147.619184485906,17521.241259694245,19194.036191844858,0.009330768568229451,325.0,3329.6175,63.05,63.87,61.49,57.51,4.892391677303535,55.682827790113215,56.44984407418678,56.46146177491334,56.0703,54.11,Oil Comp-Integrated
2021-08-09,MUR,56.5667,56.2725,51.1295,54.3507,49.51,1604110.0,2674816.0,2957916.0,10386.961600012019,17320.016132994464,19153.150287736597,0.009045628900211829,316.0,3287.9203,62.08,63.88,59.73,57.85,4.892391677303535,55.713997914289045,56.480590904221245,56.18594002283845,56.0703,54.11,Oil Comp-Integrated
2021-08-10,MUR,56.6183,56.4381,50.0309,53.4355,54.93,1912653.0,2654735.0,2942143.0,12384.84492780248,17189.98757192743,19051.01699598389,0.025079708494648145,881.0,3451.6213,64.05,64.25,58.91,55.47,4.892391677303535,55.766386915357934,56.53226950061354,56.35179439565345,56.5682,56.27,Oil Comp-Integrated
2021-08-11,MUR,56.6732,56.6151,51.9204,53.5328,56.11,1735869.0,2621923.0,2932734.0,11240.129972314364,16977.522668703914,18990.09161072949,0.006698646078737476,236.0,3491.7744,63.87,62.65,55.76,53.21,4.892391677303535,55.822124761992036,56.587252966017004,56.529064630595116,56.3988,54.28,Oil Comp-Integrated
2021-08-12,MUR,57.1969,56.6822,49.4629,53.0781,55.46,1168006.0,2591036.0,2908251.0,7563.093662390299,16777.5233608604,18831.559689539477,0.01200139146567718,414.0,3474.7864,60.39,62.25,38.43,51.46,4.892391677303535,56.353734430944364,57.11174108368611,56.59626663340967,57.3145,54.22,Oil Comp-Integrated
2021-08-13,MUR,56.7369,55.8036,50.2473,53.6963,51.55,1342669.0,2574925.0,2893628.0,8694.074790738207,16673.201310629483,18736.872787391545,0.030640747919279444,1075.0,3354.3271,60.66,61.93,44.46,53.65,4.892391677303535,55.886794829489055,56.651049607310895,55.716311552004235,55.9222,56.89,Oil Comp-Integrated
2021-08-16,MUR,57.0173,56.1975,53.5326,55.6082,46.25,1564109.0,2554459.0,2885319.0,10127.946638215633,16540.678713254427,18683.069316927205,0.02000790156902585,709.0,3206.0697,60.81,61.94,54.1,56.98,4.892391677303535,56.171438596437994,56.931872437941124,56.110824323387014,56.3541,57.05,Oil Comp-Integrated
2021-08-17,MUR,57.2583,57.0375,54.406,56.1947,47.39,2167386.0,2546107.0,2880957.0,14034.296650327102,16486.597653336503,18654.824371310147,0.015865007287812535,566.0,3233.868,58.5,61.82,42.12,51.21,4.892391677303535,56.416052091522715,57.17323253840035,56.952102737739196,56.0249,61.22,Oil Comp-Integrated
2021-08-18,MUR,57.1229,57.3537,54.2494,56.4729,44.74,2024337.0,2532666.0,2874679.0,13108.019555152652,16399.559685304495,18614.167772849418,0.012001906845012759,428.0,3161.2844,57.87,61.65,44.35,50.38,4.892391677303535,56.27862577491925,57.03763059954367,57.26877424644254,56.3387,61.83,Oil Comp-Integrated
2021-08-19,MUR,57.5705,58.8636,62.149,60.7561,39.14,2620660.0,2533468.0,2867353.0,16969.345521489453,16404.75828975786,18566.736543114843,0.08023265295028946,2952.0,2992.9493,55.62,62.03,58.85,49.7,4.892391677303535,56.732887155100826,57.48589453291999,58.780855769204315,56.5508,61.73,Oil Comp-Integrated
2021-08-20,MUR,57.5169,57.5756,50.383,57.6191,39.09,2234161.0,2538205.0,2847406.0,14466.678927348257,16435.430028001556,18437.57382650802,0.01283712892674196,416.0,2991.4052,55.23,61.51,53.26,49.06,4.892391677303535,56.67849504277089,57.43221557288209,57.49100203823204,59.2256,62.14,Oil Comp-Integrated
2021-08-23,MUR,57.1801,57.0014,54.4858,54.886,47.05,1997364.0,2531945.0,2840022.0,12933.367238470017,16394.89572887464,18389.76145125981,0.07397679385787681,2563.0,3156.6505,58.28,61.75,57.13,55.63,4.892391677303535,56.33668299352922,57.09491602594753,56.91594857296151,58.1645,62.23,Oil Comp-Integrated
2021-08-24,MUR,56.9034,56.6218,53.2303,53.8911,52.65,1912588.0,2519827.0,2816227.0,12384.424566523649,16316.429571967192,18235.68423712122,0.013688409332223721,477.0,3303.3636,56.86,61.69,65.32,54.96,4.892391677303535,56.05581991429083,56.817801185543956,56.53577482656446,56.6649,62.12,Oil Comp-Integrated
2021-08-25,MUR,56.5939,55.9257,52.6053,53.278,54.48,1214784.0,2509089.0,2790639.0,7865.991504537507,16246.898838088508,18069.99653126074,0.019147780857934896,670.0,3357.4158,55.95,61.56,64.34,55.25,4.892391677303535,55.741614005277995,56.50783235278097,55.83860242242816,55.5359,61.76,Oil Comp-Integrated
2021-08-26,MUR,57.2436,57.2418,54.391,55.1366,49.25,1466968.0,2489040.0,2767726.0,9498.937632148614,16117.076666923333,17921.629276764153,0.006759647471549585,237.0,3216.8801,57.1,61.14,59.6,59.23,4.892391677303535,56.40113257429681,57.15851066079311,57.15670798112851,55.8893,61.59,Oil Comp-Integrated
2021-08-27,MUR,56.5284,56.2107,52.5968,53.5562,55.29,1920430.0,2490658.0,2749149.0,12435.203489556154,16127.554273204933,17801.33992809413,0.05261041870082132,1832.0,3392.9358,59.68,61.34,70.59,62.53,4.892391677303535,55.67511132690625,56.44223247321105,56.12404470893024,56.1078,66.96,Oil Comp-Integrated
2021-08-30,MUR,56.2115,55.5736,52.4166,53.508,53.19,1215996.0,2470753.0,2731410.0,7873.839249714088,15998.664426321164,17686.47533796292,0.004844072460444852,169.0,3335.795,59.38,61.32,60.59,58.88,4.892391677303535,55.35332643078828,56.12484594410928,55.4859497256738,57.4857,64.38,Oil Comp-Integrated
2021-08-31,MUR,56.5499,55.9923,53.3157,54.2133,51.23,2140553.0,2439016.0,2722106.0,13860.547492176363,15793.16050673729,17626.22999371575,0.03914550629879097,1389.0,3283.2871,57.01,61.24,52.51,59.26,4.892391677303535,55.696940712335405,56.463765283675514,55.90530618188224,56.9571,64.57,Oil Comp-Integrated
2021-09-01,MUR,56.5959,55.9045,52.6284,53.9717,47.94,2164012.0,2425996.0,2706151.0,14012.449314120055,15708.85280962305,17522.917490224314,0.012655373601285267,449.0,3193.7149,56.92,61.32,54.87,59.79,4.892391677303535,55.74364458405464,56.50983539889317,55.8173693418993,57.0778,64.34,Oil Comp-Integrated
2021-09-02,MUR,56.2872,55.4419,52.215,53.4522,53.98,2414981.0,2435611.0,2695668.0,15637.528765598354,15771.112515712452,17455.038318108087,0.04410485098977594,1622.0,3358.9602,56.16,61.23,58.06,58.83,4.892391677303535,55.430198434999355,56.20066266370887,55.35404118589717,56.1619,66.33,Oil Comp-Integrated
2021-09-03,MUR,56.719,55.8249,54.5351,54.7258,49.58,2087928.0,2442778.0,2671841.0,13519.788574711527,15817.519615119234,17300.752432672878,0.03385837193911317,1279.0,3235.4124,54.31,60.52,51.46,61.77,4.892391677303535,55.86862246112217,56.6331224726308,55.73764490907379,56.6221,66.19,Oil Comp-Integrated
2021-09-06,MUR,56.0703,55.1461,50.58,52.7212,48.58,1679712.0,2452899.0,2599878.0,10876.501424423263,15883.055825919202,16834.776896471958,0.011914533082686859,450.0,3207.614,54.11,60.04,50.4,55.73,4.892391677303535,55.20993168618673,55.98342738784399,55.057769163034564,56.9911,65.09,Oil Comp-Integrated
2021-09-07,MUR,56.0703,55.1461,50.58,52.7212,48.58,1679712.0,2452899.0,2599878.0,10876.501424423263,15883.055825919202,16834.776896471958,0.011914533082686859,450.0,3207.614,54.11,60.04,50.4,55.73,4.892391677303535,55.20993168618673,55.98342738784399,55.057769163034564,58.0919,65.79,Oil Comp-Integrated
2021-09-08,MUR,56.5682,56.4627,51.3022,54.5992,43.6,2018171.0,2452118.0,2587962.0,13068.097426464885,15877.998903555854,16757.618433714943,0.010868124585818423,410.0,3062.4451,56.27,59.73,59.12,55.91,4.892391677303535,55.715520871148684,56.482093191028255,56.37643205533674,57.7547,65.93,Oil Comp-Integrated
2021-09-09,MUR,56.3988,55.8447,53.4023,54.6255,46.62,1860574.0,2449233.0,2577954.0,12047.622007353919,15859.317281622478,16692.813800658325,0.025941971904949457,988.0,3133.4853,54.28,59.73,58.09,56.5,4.892391677303535,55.543520379459245,56.3124341636907,55.757475894179436,58.0905,68.6,Oil Comp-Integrated
2021-09-10,MUR,57.3145,57.4127,56.516,56.8228,45.62,1392011.0,2454429.0,2558682.0,9013.574519904934,15892.962552246892,16568.023442156275,0.005573144247625526,213.0,3105.687,54.22,59.49,46.17,52.45,4.892391677303535,56.47309027274322,57.22951607562308,57.32786164937604,57.8837,68.62,Oil Comp-Integrated
2021-09-13,MUR,55.9222,55.2106,53.2445,53.8263,52.05,2115705.0,2453930.0,2546986.0,13699.651716569955,15889.732423396697,16492.29033678119,0.015094732458879866,580.0,3264.7548,56.89,59.52,51.78,51.62,4.892391677303535,55.05951750191245,55.835096962752736,55.122372521146076,57.7709,66.4,Oil Comp-Integrated
2021-09-14,MUR,56.3541,55.7233,55.618,55.155,48.24,1685724.0,2447881.0,2540221.0,10915.430827871998,15850.56375205083,16448.485406275187,0.007414730598121601,285.0,3161.2834,57.05,59.66,56.27,53.42,4.892391677303535,55.49813151371319,56.26766555322871,55.63588556759028,56.724,65.76,Oil Comp-Integrated
2021-09-15,MUR,56.0249,55.8339,67.1234,54.9069,56.96,2277866.0,2450410.0,2515433.0,14749.679365561982,15866.93941354177,16287.977526137918,0.02617814537115766,1016.0,3419.1898,61.22,60.67,72.01,65.88,4.892391677303535,55.163823604907996,55.93795688090512,55.74665899594343,55.9048,59.88,Oil Comp-Integrated
2021-09-16,MUR,56.3387,56.4679,54.6931,53.2414,53.83,1651067.0,2417902.0,2508493.0,10691.019169619332,15656.44315600816,16243.039652452571,0.005071960042223424,197.0,3329.6175,61.83,59.36,72.63,65.76,4.892391677303535,55.482493927304716,56.25224189034603,56.381640011709486,55.827,59.21,Oil Comp-Integrated
2021-09-17,MUR,56.5508,56.8213,45.732,53.4299,51.5,3313428.0,2406932.0,2499501.0,21455.169927136787,15585.41035539725,16184.81484675337,0.023844121532364596,722.0,3263.2104,61.73,59.21,73.76,61.53,4.892391677303535,55.69785449497498,56.46466665659154,56.73557731873362,55.5566,58.85,Oil Comp-Integrated
2021-09-20,MUR,59.2256,61.2087,61.2973,61.4095,45.48,2495436.0,2405296.0,2468204.0,16158.491851898347,15574.815710522606,15982.158718084898,0.02717533315913248,832.0,3077.8887,62.14,58.21,76.85,65.52,4.892391677303535,58.411725792544466,59.143362225696976,61.129130172856215,55.1763,55.58,Oil Comp-Integrated
2021-09-21,MUR,58.1645,59.1223,56.9115,57.3583,46.61,1718782.0,2384790.0,2455824.0,11129.487761999317,15442.034603538057,15901.995223143022,0.01318781264211005,406.0,3107.2314,62.23,57.46,73.67,65.55,4.892391677303535,57.335565532690126,58.08075981123181,59.03991833742659,55.3176,55.6,Oil Comp-Integrated
2021-09-22,MUR,56.6649,57.4248,52.9502,53.8108,52.61,2096139.0,2376775.0,2438745.0,13572.957787559839,15390.137173883762,15791.406457120744,0.029548642101236772,927.0,3275.5652,62.12,57.34,61.08,66.77,4.892391677303535,55.813698199576464,56.57894035778684,57.33997955214145,55.0088,53.78,Oil Comp-Integrated
