PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-29,TPX,36.1349,33.7964,32.938,33.0164,40.19,2270588.0,1728853.0,1766339.0,11555.341670506125,8798.376065177621,8989.14759125835,0.012369411676510433,2310.0,8738.214,27.69,30.23,16.71,27.94,6.083711261308271,34.02476784882042,35.20149709898714,32.79650976796159,39.3659,25.12,Home Furnishings
2021-11-01,TPX,36.0221,33.567,31.8928,32.2474,44.16,1554400.0,1715818.0,1757503.0,7910.560624845738,8732.03957166853,8944.18041035014,0.0069725163084162125,1304.0,8852.1817,28.04,30.26,18.96,28.37,6.083711261308271,33.90494827552645,35.0856963506498,32.5600658629555,39.1045,24.85,Home Furnishings
2021-11-02,TPX,36.6878,34.483,32.2098,32.6746,40.74,2320485.0,1726962.0,1754978.0,11809.274722646418,8788.752650230837,8931.330016871718,0.00417187483307159,781.0,8716.5992,27.67,30.18,21.88,20.54,6.083711261308271,34.611392604114094,35.768828172586254,33.503607104310426,39.85,24.69,Home Furnishings
2021-11-03,TPX,36.4087,34.1139,32.3223,32.611,46.34,1492144.0,1721965.0,1757330.0,7750.991903685973,8944.804773152333,9128.50944821979,0.009982267988378054,1869.0,8703.3803,28.34,30.28,24.97,22.2,6.083711261308271,34.31540856300743,35.482500414852396,33.12359541490024,39.7066,27.05,Home Furnishings
2021-11-04,TPX,36.9189,34.6119,32.5676,33.0669,45.38,1133272.0,1723526.0,1759247.0,5886.819358650111,8952.913529970556,9138.467460810054,0.006348698250106701,1190.0,8668.7284,28.37,30.25,21.88,20.68,6.083711261308271,34.85626208253151,36.00582698966933,33.63626051763186,41.5306,27.79,Home Furnishings
2021-11-05,TPX,36.7826,34.5853,33.6126,33.4217,45.72,1463816.0,1724991.0,1757905.0,7603.840714273657,8960.522905580776,9131.495769157622,0.002990197907394477,561.0,8678.3545,27.78,30.22,19.87,18.36,6.083711261308271,34.71186384964258,35.86605725139021,33.60888834951254,40.0317,30.58,Home Furnishings
2021-11-08,TPX,36.697,34.8259,31.594,33.0549,44.25,1276258.0,1728332.0,1757697.0,6629.5644529396495,8977.877819436268,9130.415284557404,0.008317919821059876,1547.0,8630.227,26.79,30.14,18.05,18.51,6.083711261308271,34.621144379643546,35.77826447719342,33.85642790977808,39.2212,30.58,Home Furnishings
2021-11-09,TPX,37.497,35.4441,34.4553,33.8475,42.7,1101797.0,1727816.0,1757886.0,5723.321324867614,8975.197934145275,9131.397553711102,0.009714967037549925,1817.0,8562.848,26.83,30.15,15.39,18.92,6.083711261308271,35.46799738011894,36.59835254488923,34.49200812956531,38.1403,30.67,Home Furnishings
2021-11-10,TPX,37.5236,35.3788,33.7172,33.7664,38.94,1257518.0,1730810.0,1751292.0,6532.2192248613455,8990.750316561882,9097.14474921701,0.004251245962653205,795.0,8435.7914,27.3,30.09,12.95,19.89,6.083711261308271,35.49611790204844,36.625605209470606,34.424902170376605,38.4132,31.51,Home Furnishings
2021-11-11,TPX,37.3703,35.1408,32.5212,33.2339,38.0,1174097.0,1722223.0,1740863.0,6098.885829158765,8946.144525836702,9042.970624409068,0.0037608243898009006,704.0,8403.065,26.87,28.55,12.94,17.98,6.083711261308271,35.33402257380447,36.468530572124784,34.180260745640894,38.1021,31.08,Home Furnishings
2021-11-12,TPX,37.5986,35.578,33.9477,33.8963,47.51,1480735.0,1732755.0,1738645.0,7691.727002082332,9000.853239433909,9031.449039521207,0.08608094564015664,16662.0,8630.227,27.39,28.62,22.92,21.45,6.083711261308271,35.57539249419637,36.702440272548635,34.62958971746561,38.4726,31.81,Home Furnishings
2021-11-15,TPX,37.1633,35.6009,33.0261,33.0463,49.97,1104469.0,1732484.0,1733922.0,5737.201217766937,8999.446172379427,9006.915911549244,0.006692693809258227,1296.0,8699.53,27.37,28.31,23.28,20.83,6.083711261308271,35.1150209461154,36.25638242971849,34.65311646605541,38.3267,30.46,Home Furnishings
2021-11-16,TPX,37.0176,35.4589,31.0149,31.8289,54.86,1721112.0,1713351.0,1736486.0,8940.373486374656,8900.05871393233,9020.23424034042,0.006283991030234297,1219.0,8849.6883,23.95,28.39,25.67,21.16,6.083711261308271,34.96078573081738,36.10702299774935,34.50721648017991,38.2346,31.82,Home Furnishings
2021-11-17,TPX,37.4084,35.6442,32.2685,33.5648,44.86,1445192.0,1716949.0,1730997.0,7507.0978481871925,8918.748611497402,8991.721414122474,0.005905410284181753,1145.0,8526.2714,27.03,28.78,35.28,26.58,6.083711261308271,35.374315819760014,36.50757168807589,34.6975992489394,38.7847,31.83,Home Furnishings
