PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-27,TRU,25.4126,24.008,22.844,22.946,37.15,1785596.0,828013.0,886236.0,9319.394572025052,4321.570981210856,4625.44885177453,0.04694244604316547,261.0,20980.2,25.85,17.86,31.47,26.85,3.187680874451124,24.599898400819345,17.33735385691831,15.204198893726693,28.9276,25.82,Commercial Serv-Finance
2021-10-28,TRU,24.8364,23.0259,20.9527,21.2365,49.81,1802356.0,840054.0,888584.0,9406.868775908524,4384.4155886390145,4637.703696923305,0.029011144525030955,164.0,21955.4433,30.16,18.94,44.19,35.05,3.187680874451124,24.00419812304994,16.481212484523102,13.600576120517838,28.9276,25.82,Commercial Serv-Finance
2021-10-29,TRU,25.4152,23.6935,21.0689,21.5506,51.21,1197032.0,841024.0,887579.0,6247.557354707795,4389.478039589391,4632.458204404051,0.12407045009784735,634.0,22089.5642,30.01,18.94,44.05,32.51,3.187680874451124,24.602584287237672,17.341164639089268,14.702569239762148,27.5306,22.32,Commercial Serv-Finance
2021-11-01,TRU,25.629,23.7221,21.4356,21.7844,50.48,703411.0,840286.0,882325.0,3671.247490410576,4385.626424277046,4605.036659899421,0.0037160179933502834,19.0,22024.4194,29.56,18.95,43.28,32.38,3.187680874451124,24.823384208657654,17.653023565383926,14.74861445729734,29.4337,23.99,Commercial Serv-Finance
2021-11-02,TRU,26.3245,24.9264,23.7619,23.7729,46.34,800907.0,842509.0,875834.0,4180.099126302869,4397.228560622275,4571.1586216456435,0.0184060042887777,103.0,21645.0522,29.99,19.01,43.55,33.38,3.187680874451124,25.54083128679711,18.648402083020414,16.616528426840553,30.5881,24.61,Commercial Serv-Finance
2021-11-03,TRU,26.0195,24.755,23.6688,23.7337,46.89,1013514.0,841535.0,873056.0,5289.7391859994095,4392.145215448443,4556.659833778222,0.013878029710711493,71.0,21689.1194,29.51,19.01,34.9,33.23,3.187680874451124,25.226358096654263,18.215322677625014,16.35828918316338,29.8681,27.26,Commercial Serv-Finance
2021-11-04,TRU,26.2538,24.9582,23.4923,23.6029,48.63,565121.0,843930.0,871426.0,2949.4832579926274,4404.645033395888,4548.152338312473,0.011471903558234494,59.0,21823.2403,29.51,19.03,14.02,32.78,3.187680874451124,25.46795588598806,18.548466633120917,16.664193567046684,31.1779,27.42,Commercial Serv-Finance
2021-11-05,TRU,26.3254,25.2989,22.136,23.5367,48.05,685128.0,844204.0,871322.0,3575.8245197155616,4406.075014948967,4547.609457163629,0.005827505827505828,30.0,21777.2567,29.48,18.92,13.42,32.56,3.187680874451124,25.54175890048753,18.64967252152166,17.170263283071694,31.4667,27.66,Commercial Serv-Finance
2021-11-08,TRU,25.8916,24.7373,22.1836,23.2554,50.61,594485.0,841333.0,868946.0,3102.740154142578,4391.090914161396,4535.208871513287,0.0007768498737618955,4.0,21963.1075,29.42,18.89,14.56,32.29,3.187680874451124,25.094415975085653,18.032153242472184,16.331491398215906,29.3641,28.03,Commercial Serv-Finance
2021-11-09,TRU,26.8888,25.3384,26.731,24.6656,51.34,650229.0,843053.0,861812.0,3393.679432811282,4400.067709791242,4497.9748047994735,0.0017465554046186688,9.0,22016.7567,28.93,18.89,7.93,31.3,3.187680874451124,26.12206592156589,19.43685070786932,17.228410099600023,28.3785,28.17,Commercial Serv-Finance
