PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-27,DG,21.607,19.1694,15.7772,17.2761,38.95,3009074.0,1594811.0,2039675.0,12897.309110815111,6835.581458059243,8742.330351663606,0.15691422646621067,9383.0,52553.1266,18.1,19.91,11.1,15.9,4.0140063425539,20.06024579430043,11.229018167230826,5.166652335894099,21.638,13.61,Retail-Discount
2021-08-30,DG,21.3007,18.9966,15.0115,16.8556,39.24,2078581.0,1602530.0,2031471.0,8909.086841705977,6868.66614119877,8707.166839015312,0.09627394682628514,5935.0,52578.7909,18.09,19.7,8.6,15.87,4.0140063425539,19.729947613152657,10.62771003038754,4.483214422710564,22.1476,13.8,Retail-Discount
2021-08-31,DG,21.4112,19.2445,15.2708,17.0066,35.26,2568640.0,1614212.0,2022846.0,11009.547641031077,6918.736731003199,8670.198785142778,0.08969265486444394,5644.0,52007.1815,18.48,19.76,11.58,16.63,4.0140063425539,19.84919388206353,10.847482908029864,5.438674493844977,22.0263,14.09,Retail-Discount
2021-09-01,DG,21.1046,18.9102,15.2689,16.7312,34.91,1292219.0,1608513.0,2000980.0,5538.630057907047,6894.310059157338,8576.478114987352,0.10586080031491771,6992.0,51955.853,18.1,19.55,10.08,9.76,4.0140063425539,19.51807248392495,10.22900489588308,4.101714768240222,22.6126,15.65,Retail-Discount
2021-09-02,DG,21.0119,18.8169,15.2393,16.674,41.32,1219882.0,1596197.0,1985447.0,5228.583532384303,6841.521842802195,8509.901358182035,0.039500352815770114,2631.0,52485.4682,18.43,19.01,10.81,11.01,4.0140063425539,19.417799925268266,10.036351010701049,3.6474820917997626,22.5778,16.37,Retail-Discount
2021-09-03,DG,20.9842,18.8041,15.0413,16.5311,37.02,1107864.0,1587932.0,1968903.0,4748.459044414366,6806.097199037963,8438.991841890864,0.08589029139250705,5117.0,51899.8573,18.79,18.87,13.27,12.23,4.0140063425539,19.387822517439865,9.978228782704877,3.580862579044311,23.15,16.57,Retail-Discount
2021-09-06,DG,20.8437,18.8135,15.205,16.4148,35.56,1236553.0,1582563.0,1956350.0,5300.038072809112,6783.085037696732,8385.1880863498,0.037216882296205143,2238.0,51687.5441,18.84,18.51,13.58,11.37,4.0140063425539,19.235665884438422,9.67926803482577,3.6299011350173176,22.8703,16.14,Retail-Discount
2021-09-07,DG,20.8437,18.8135,15.205,16.4148,35.56,1236553.0,1582563.0,1956350.0,5300.038072809112,6783.085037696732,8385.1880863498,0.037216882296205143,2238.0,51687.5441,18.84,18.51,13.58,11.37,4.0140063425539,19.235665884438422,9.67926803482577,3.6299011350173176,23.1365,16.27,Retail-Discount
2021-09-08,DG,20.9813,19.0723,15.3881,16.7197,42.32,1441043.0,1574677.0,1945050.0,6176.510633905365,6749.284535899482,8336.754703695608,0.04206374198253145,2538.0,52270.8197,19.23,18.57,13.7,12.68,4.0140063425539,19.384683696613372,9.972128643875388,4.7938530734681395,22.8449,16.96,Retail-Discount
2021-09-09,DG,21.0278,19.2222,16.1679,17.074,36.04,1438959.0,1567169.0,1942374.0,6167.57816126907,6717.104031051536,8325.284781162527,0.14180153153864372,8981.0,51360.9112,19.99,18.56,18.51,14.9,4.0140063425539,19.435004120600237,10.069596458647185,5.359232486093509,22.7329,15.84,Retail-Discount
