PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-21,BKR,37.7994,37.6664,35.068,35.127,44.33,17613599.0,8774224.0,8719447.0,16968.784826990814,8453.009466141397,8400.237790888197,0.050118963694043006,6825.0,25192.2605,33.48,38.49,34.75,28.82,0.0,37.7994,37.32337391447884,37.18867151378226,39.5941,38.95,Oil-Field Services
2021-10-22,BKR,37.4391,37.0226,34.5841,34.6752,47.75,10298606.0,8742798.0,8727398.0,9921.585974563643,8422.734301636849,8407.898077782058,0.023015769392580987,3173.0,25576.3194,32.74,38.51,32.9,29.8,0.0,37.4391,36.95843352754551,36.53645454556312,39.6819,38.62,Oil-Field Services
2021-10-25,BKR,37.2531,36.8176,33.9034,34.2161,52.12,15602978.0,8829734.0,8784883.0,15031.770828024502,8506.4875410589,8463.278484851313,0.015250938714088308,2108.0,26116.0798,33.43,38.6,36.05,30.27,0.0,37.2531,36.77000217038341,36.32871136938385,39.7011,41.4,Oil-Field Services
2021-10-26,BKR,37.5324,37.0616,34.4901,34.8135,56.08,13011958.0,8906581.0,8822393.0,12535.60472757808,8580.521001540053,8499.41503033992,0.03405140438406377,4682.0,26666.2206,32.75,38.7,38.93,31.76,0.0,37.5324,37.05294387440761,36.5759729133758,40.1296,41.1,Oil-Field Services
2021-10-27,BKR,37.9059,37.8016,35.3089,35.6279,50.44,9178819.0,8909573.0,8829294.0,8842.792802780292,8583.403594759371,8506.063518283912,0.012874789769761643,1776.0,25960.3802,34.04,38.85,43.27,33.99,0.0,37.9059,37.43122833691141,37.325601971836974,42.5294,42.95,Oil-Field Services
2021-10-28,BKR,37.9762,37.4337,35.2146,35.597,53.2,8114537.0,8953016.0,8816857.0,7817.472757876093,8625.255967263294,8494.081597950584,0.007681312176034884,1064.0,26334.0609,34.35,38.83,31.94,33.37,0.0,37.9762,37.50241814123457,36.95296328699499,42.5294,42.95,Oil-Field Services
2021-10-29,BKR,38.3094,37.7106,35.7828,36.1364,50.78,8744966.0,8912043.0,8788683.0,8424.822768392867,8585.783269974552,8466.9393388822,0.07761727828107823,11155.0,26033.0399,34.29,38.82,31.16,32.04,0.0,38.3094,37.83979027901713,37.23343863196092,41.1288,43.24,Oil-Field Services
2021-11-01,BKR,37.8298,37.4087,34.4297,35.099,57.43,6731417.0,8893823.0,8752889.0,6484.987621151477,8568.230442373766,8432.455872859002,0.013256929600412191,1904.0,26790.7794,35.94,38.9,34.15,35.11,0.0,37.8298,37.354161321598426,36.927637829815225,42.1855,43.15,Oil-Field Services
2021-11-02,BKR,38.323,38.0774,35.871,36.3951,58.02,9127273.0,8958038.0,8744498.0,8793.134042197782,8630.094540735368,8424.371994321898,0.006432524626683839,924.0,26884.1996,35.77,37.34,30.87,35.13,0.0,38.323,37.85355900044274,37.60489317575573,42.4296,41.33,Oil-Field Services
2021-11-03,BKR,38.4892,38.2967,36.0953,36.3722,53.07,7575090.0,8975049.0,8718436.0,7297.774594230053,8646.482691845225,8399.26400111691,0.0060532266481127155,870.0,26292.5399,36.56,37.46,28.99,36.83,0.0,38.4892,38.02181106470337,37.826932612756224,42.069,42.17,Oil-Field Services
2021-11-04,BKR,39.0571,38.6003,35.5634,36.6251,49.87,9392776.0,9049934.0,8686505.0,9048.916938635379,8718.62600216722,8368.501732825407,0.011814961450302147,1701.0,25887.7206,36.13,36.94,29.3,30.65,0.0,39.0571,38.59658871467788,38.13427277515594,43.002,41.47,Oil-Field Services
2021-11-05,BKR,39.2781,39.0002,36.1303,37.1406,48.72,6758709.0,9056079.0,8654148.0,6511.280549172744,8724.546513908463,8337.329738869095,0.002853255210141205,411.0,25742.3992,36.18,36.84,28.42,29.82,0.0,39.2781,38.82021045293289,38.53900880977611,41.7693,41.69,Oil-Field Services
2021-11-08,BKR,40.9359,40.0476,39.1754,39.4256,49.62,8347103.0,9055056.0,8594623.0,8041.525172621509,8723.560828648866,8279.983750493051,0.16211310833870998,26885.0,25846.1996,35.67,35.66,20.03,27.99,0.0,40.9359,40.49675923836375,39.59860939174506,41.164,42.82,Oil-Field Services
2021-11-09,BKR,40.16,39.6903,35.1473,37.1509,52.99,7184405.0,9087424.0,8555865.0,6921.391915556392,8754.74350441451,8242.64428878827,0.03828972175855319,6377.0,26240.6407,35.94,35.72,22.6,27.05,0.0,40.16,39.71228021657784,39.237221029145275,41.052,42.86,Oil-Field Services
2021-11-10,BKR,39.2491,39.3208,38.7177,39.0093,43.29,7531748.0,9145851.0,8512232.0,7256.019296852572,8811.031827158635,8200.608896007401,0.06737797485017494,11670.0,24995.0399,39.48,36.37,38.12,33.86,0.0,39.2491,38.79086813684375,38.8634135484777,40.9044,42.56,Oil-Field Services
2021-11-11,BKR,39.3997,39.661,34.9679,37.9107,45.73,4447075.0,9158491.0,8453505.0,4284.272605776921,8823.208986031152,8144.031727438426,0.09104329927455328,17206.0,25264.9202,39.1,36.07,37.28,33.53,0.0,39.3997,38.94324023614368,39.207582442685755,40.0908,39.86,Oil-Field Services
2021-11-12,BKR,39.2414,39.4168,35.5524,37.8486,45.92,5480453.0,9139016.0,8393348.0,5279.81972057339,8804.446804568115,8086.076879417673,0.012861328228288576,2432.0,25285.6806,38.36,36.0,37.07,33.03,0.0,39.2414,38.78307715950347,38.960540579411884,40.6448,41.52,Oil-Field Services
2021-11-15,BKR,38.7964,39.0945,34.3795,37.6756,49.44,6228388.0,9144692.0,8386177.0,6000.373912637485,8809.915393181142,8079.168750816501,0.03299225399254088,6210.0,25669.7395,38.7,35.81,38.48,30.67,0.0,38.7964,38.33275691833291,38.63443451443284,40.8357,42.08,Oil-Field Services
2021-11-16,BKR,39.1264,39.0586,34.6376,37.2308,53.69,7896915.0,9158138.0,8385077.0,7607.818122505485,8822.869214725768,8078.109079204211,0.013544415127528584,2541.0,26178.3593,39.28,35.29,39.48,32.17,0.0,39.1264,38.666714069856,38.59810661107615,40.8453,41.91,Oil-Field Services
2021-11-17,BKR,39.1482,39.8588,32.8491,38.5217,46.32,8713242.0,9217088.0,8387362.0,8394.260049157012,8879.660816027434,8080.310147981389,0.03955152051195338,7602.0,25264.9202,41.15,35.55,31.67,35.04,0.0,39.1482,38.68877309039407,39.40765836027307,40.7241,41.84,Oil-Field Services
2021-11-18,BKR,39.2726,39.7017,31.5791,37.9705,43.23,6362513.0,9181815.0,8367743.0,6129.588557953772,8845.679083916733,8061.409343870538,0.03686324030811971,7298.0,24839.3403,36.35,35.48,33.02,35.21,0.0,39.2726,38.81464557045446,39.24875262845942,41.3482,40.88,Oil-Field Services
2021-11-19,BKR,39.5941,40.4442,34.5067,39.4158,34.71,9780768.0,9185719.0,8396697.0,9422.705524360956,8849.44057220531,8089.303744683962,0.06349763411712028,10494.0,23406.8992,38.95,36.45,53.55,46.06,0.0,39.5941,39.13990744508729,39.99966141906704,41.4102,41.46,Oil-Field Services
2021-11-22,BKR,39.6819,40.1235,39.3425,39.5219,35.76,8980350.0,9213565.0,8416706.0,8651.589742569804,8876.267010361527,8108.580099419924,0.055377892424483356,9403.0,23510.6996,38.62,36.45,52.57,46.06,0.0,39.6819,39.228724012004264,39.67536833162359,40.9658,37.53,Oil-Field Services
2021-11-23,BKR,39.7011,40.2368,39.448,39.6506,46.07,9700053.0,9259489.0,8442263.0,9344.945010923746,8920.509561571807,8133.201282792592,0.021156336401497916,3627.0,24662.8802,41.4,37.01,61.02,51.39,0.0,39.7011,39.24814570409664,39.78994438598777,40.5604,37.55,Oil-Field Services
