PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-02,PAGP,37.2759,37.9777,40.89,39.9337,40.54,1866948.0,2447091.0,2688160.0,9618.568630397156,12607.48169114898,13849.475962634428,37.51,39.33,32.64,33.69,37.02705390400376,37.733482443183,37.2737,36.44,Pipelines
2021-08-03,PAGP,37.2587,37.2865,41.6715,39.9736,44.9,4349565.0,2475005.0,2702872.0,22409.08216074299,12751.295909648368,13925.2731521363,38.0,39.1,26.56,33.63,37.00973825481612,37.03772512250178,37.2039,35.95,Pipelines
2021-08-04,PAGP,37.4032,36.9052,38.43,37.9541,38.34,3253582.0,2481658.0,2697658.0,16762.54590285477,12785.571760658488,13898.409831134853,38.04,39.1,26.56,33.63,37.155206502454,36.65383727578874,36.9251,35.44,Pipelines
2021-08-05,PAGP,37.5211,35.6687,36.01,35.3157,40.87,1462947.0,2438471.0,2666232.0,7537.144116816995,12563.071219722146,13736.502301771157,37.64,39.13,25.8,27.79,37.273890931991524,35.40856054247334,36.4884,35.23,Pipelines
2021-08-06,PAGP,37.0848,36.6513,38.13,37.5396,43.57,2023506.0,2435379.0,2654889.0,10425.159851811848,12547.141137582834,13678.062834415567,37.78,39.03,22.38,28.02,36.834662901131594,36.398183906480824,36.8816,35.03,Pipelines
2021-08-09,PAGP,36.1072,36.8533,33.09,34.8315,39.42,1952005.0,2407727.0,2645657.0,10055.46106277847,12403.044612232252,13628.705330656068,37.34,39.2,28.54,30.82,35.85024256319614,36.60158085233478,36.8816,35.03,Pipelines
2021-08-10,PAGP,37.3166,36.6956,32.82,34.7616,46.56,2075670.0,2384278.0,2624723.0,10692.50317434556,12282.251072435542,13520.867483404298,37.77,39.44,34.0,33.33,37.06802713336657,36.44279159669303,36.865,33.89,Pipelines
2021-08-11,PAGP,37.3216,37.0639,37.1962,35.9196,47.35,2282458.0,2370433.0,2622115.0,11757.740324600441,12210.930352656476,13507.432457131603,37.51,39.43,31.54,29.15,37.0730606581113,36.81362089240883,36.7655,32.02,Pipelines
2021-08-12,PAGP,37.3039,36.6856,34.0781,35.3595,50.83,1695791.0,2361988.0,2582520.0,8735.613177426278,12167.427175708997,13303.464721163698,37.89,38.76,32.92,29.58,37.055241939704025,36.432722206280445,37.6052,32.03,Pipelines
2021-08-13,PAGP,37.0671,36.9169,34.8288,34.8288,49.86,1570503.0,2361480.0,2566104.0,8090.210849702241,12164.810329782782,13218.900200932007,35.84,38.72,32.02,27.62,36.81684264585979,36.66561748573178,36.2501,32.98,Pipelines
2021-08-16,PAGP,37.2384,36.7628,32.8576,34.0497,44.04,1515386.0,2363746.0,2554531.0,7806.283738883163,12176.483062830277,13159.283381114083,36.99,38.88,34.28,31.54,36.989301623036894,36.51045691086322,37.6634,32.98,Pipelines
2021-08-17,PAGP,36.6992,36.3935,38.6903,35.1197,43.86,1107947.0,2342080.0,2543230.0,5707.423004738131,12064.874286348608,13101.068379931672,33.43,38.74,25.45,30.03,36.44641656788771,36.138578309750926,36.5542,32.44,Pipelines
2021-08-18,PAGP,36.3981,36.6565,32.6547,34.8165,39.1,1038799.0,2328255.0,2529390.0,5351.213657250005,11993.648389689066,13029.764480435186,34.18,38.68,32.1,31.82,36.14321075402682,36.403420062543574,38.6305,32.91,Pipelines
2021-08-19,PAGP,37.7683,40.4601,39.8237,38.9904,34.12,1505914.0,2295438.0,2525623.0,7757.489995599844,11824.60440670564,13010.367892958606,33.61,38.97,38.67,35.91,37.52271958280743,40.23095440093361,37.7019,33.47,Pipelines
2021-08-20,PAGP,38.5358,36.7411,31.3733,37.1968,35.47,1273591.0,2258101.0,2512234.0,6560.712900825709,11632.268414324091,12941.396424513816,33.5,38.08,38.7,35.52,38.29514174983558,36.48860684117715,39.4082,33.25,Pipelines
2021-08-23,PAGP,38.8726,37.301,35.0194,34.9836,41.61,2808019.0,2263296.0,2517511.0,14465.08868516149,11659.029857266372,12968.580298377465,34.57,38.01,36.37,35.34,38.63403979342569,37.052322477815075,37.418,33.21,Pipelines
2021-08-24,PAGP,37.949,35.8969,35.47,35.1806,44.17,1302604.0,2244417.0,2500163.0,6710.169555302714,11561.778270912611,12879.215514380656,34.06,37.98,37.21,31.88,37.70459655002291,35.638426306586545,38.7254,33.45,Pipelines
2021-08-25,PAGP,37.4482,35.4536,36.02,35.9815,46.23,1366733.0,2231003.0,2487747.0,7040.520310924653,11492.67774703167,12815.256002410035,32.31,38.0,32.17,32.13,37.200506491713256,35.191870552160196,36.7333,37.38,Pipelines
2021-08-26,PAGP,36.5814,36.7817,35.4923,35.7851,39.95,1306987.0,2202446.0,2456184.0,6732.74741811794,11345.570093691967,12652.663327502565,34.34,37.31,33.01,35.95,36.32779687732247,36.529487470945995,36.4746,37.34,Pipelines
2021-08-27,PAGP,37.2632,36.1164,34.57,34.9787,45.46,1251992.0,2173634.0,2445922.0,6449.449025579429,11197.149569059799,12599.800365771736,35.33,37.36,37.1,37.91,37.01426852228745,35.8595084874291,36.246,37.5,Pipelines
2021-08-30,PAGP,37.1446,36.7189,36.62,36.5148,40.57,3602745.0,2195964.0,2439174.0,18559.00094875592,11312.17945189955,12565.03931868083,36.84,36.97,39.29,37.86,36.89486833097524,36.4662531282006,37.4337,37.52,Pipelines
2021-08-31,PAGP,37.2737,36.5674,35.13,35.0361,43.06,1927793.0,2201114.0,2433427.0,9930.736342193197,11338.70845734487,12535.434014426946,36.44,36.0,39.32,38.28,37.02483911767882,36.31369910598478,36.783,36.23,Pipelines
2021-09-01,PAGP,37.2039,35.9377,33.86,34.4907,44.42,2161868.0,2193661.0,2436428.0,11136.539351201594,11300.31623100774,12550.894087136401,35.95,35.85,39.04,35.77,36.954569070819915,35.67952187586039,37.6192,36.35,Pipelines
2021-09-02,PAGP,36.9251,36.4263,33.15,33.9036,51.97,1733957.0,2192558.0,2426661.0,8932.220023223035,11294.634451533602,12500.581025812307,35.44,36.05,39.32,36.3,36.67387367063916,36.171609470550244,37.128,36.35,Pipelines
2021-09-03,PAGP,36.4884,35.7631,30.75,32.8742,51.97,1325786.0,2181088.0,2406338.0,6829.588193772264,11235.548462857776,12395.890132363415,35.23,35.96,35.29,36.21,36.23414597530898,35.50365222917215,37.4351,34.03,Pipelines
2021-09-06,PAGP,36.8816,35.5119,34.11,34.748,51.13,1541032.0,2107948.0,2365521.0,7938.395535591212,10858.778398150345,12185.627128928705,35.03,35.96,27.94,34.09,36.630075328341874,35.2506034219274,36.3148,34.04,Pipelines
2021-09-07,PAGP,36.8816,35.5119,34.11,34.748,51.13,1541032.0,2107948.0,2365521.0,7938.395535591212,10858.778398150345,12185.627128928705,35.03,35.96,27.94,34.09,36.630075328341874,35.2506034219274,37.4262,35.27,Pipelines
2021-09-08,PAGP,36.865,36.3487,32.393,34.4522,50.91,2075588.0,2111826.0,2362824.0,10692.079951997956,10878.75456820334,12171.733080216121,33.89,35.94,26.77,33.64,36.61336129065454,36.0934618967203,36.7369,36.33,Pipelines
2021-09-09,PAGP,36.7655,36.589,32.0629,34.1914,49.74,994501.0,2085421.0,2350554.0,5123.022602785639,10742.733209241449,12108.52605584931,32.02,35.66,26.65,33.43,36.51317557060739,36.3354499215298,36.8257,36.95,Pipelines
2021-09-10,PAGP,37.6052,36.9819,35.1698,35.3683,48.77,1303495.0,2068251.0,2343027.0,6714.758961157745,10654.284777596744,12069.752123701699,32.03,35.1,5.34,28.06,37.358547442854366,36.731062162834334,37.213,37.18,Pipelines
2021-09-13,PAGP,36.2501,36.3167,38.0692,35.6333,55.54,1126888.0,2030736.0,2324861.0,5804.99455770329,10461.031999748111,11976.172833872248,32.98,35.18,20.89,29.0,35.994162721335805,36.06123540437848,37.5831,35.85,Pipelines
2021-09-14,PAGP,37.6634,36.5997,36.5765,36.6895,56.58,2759025.0,2012857.0,2327636.0,14212.702826960607,10368.930464264531,11990.467196685526,32.98,35.13,20.98,24.71,37.41713109739976,36.346224564457856,36.8825,36.0,Pipelines
2021-09-15,PAGP,36.5542,36.5846,36.6877,35.8319,61.74,3772742.0,2036599.0,2342945.0,19434.71505495128,10491.234557305726,12069.330069329635,32.44,35.29,27.78,27.28,36.300406852265446,36.331019214439884,35.9474,35.4,Pipelines
2021-09-16,PAGP,38.6305,38.0082,36.985,37.0069,57.24,3505178.0,2018377.0,2356245.0,18056.399585279472,10397.366874303567,12137.843282371632,32.91,35.09,29.82,28.28,38.390435400630714,37.7641796844576,35.7048,35.25,Pipelines
2021-09-17,PAGP,37.7019,38.2529,31.6721,36.7494,49.38,3502746.0,2013375.0,2359385.0,18043.87138535084,10371.599753587827,12154.01844396539,33.47,35.38,37.8,26.99,37.455884232120326,38.01045064728909,35.9894,33.45,Pipelines
2021-09-20,PAGP,39.4082,41.8651,39.2375,39.3586,42.99,2379978.0,2023393.0,2352603.0,12260.100363201671,10423.206119636281,12119.082148981772,33.25,35.37,39.64,31.68,39.172901695432266,41.64368617221583,35.8971,31.45,Pipelines
2021-09-21,PAGP,37.418,37.8365,36.1261,36.3042,42.62,1990874.0,2038657.0,2345394.0,10255.688404311575,10501.83535234707,12081.944939429588,33.21,35.34,39.52,31.64,37.170105246017265,37.59136512884309,35.5037,32.14,Pipelines
2021-09-22,PAGP,38.7254,37.1365,35.7365,36.1013,49.04,2719897.0,2060211.0,2323665.0,14011.141951005086,10612.868343919692,11970.012159130376,33.45,35.54,40.03,34.45,38.48592736520714,36.88671349212342,35.9491,32.19,Pipelines
2021-09-23,PAGP,36.7333,36.277,34.05,34.4124,58.28,2639849.0,2067252.0,2312748.0,13598.78647239877,10649.13884568371,11913.774695623617,37.38,35.32,51.98,42.38,36.48075285530714,36.02125385102523,35.7429,27.27,Pipelines
2021-09-24,PAGP,36.4746,35.7804,36.08,36.173,59.46,2330867.0,2050352.0,2313957.0,12007.112062258464,10562.081075872526,11920.002731278708,37.34,35.32,46.73,42.5,36.22024910405781,35.52107858947979,36.5065,27.15,Pipelines
2021-09-27,PAGP,36.246,34.5247,32.43,33.1882,64.9,3339755.0,2057927.0,2316888.0,17204.24728583879,10601.102477338714,11935.101253113613,37.5,35.7,48.49,44.29,35.99003356486349,34.25587409613131,36.5424,25.53,Pipelines
2021-09-28,PAGP,37.4337,37.1632,35.86,36.5373,59.45,2034947.0,2068184.0,2317920.0,10482.724232303373,10653.93965231631,11940.41719638921,37.52,35.4,51.54,45.92,37.18590990805523,36.91359416583544,36.1533,24.25,Pipelines
2021-09-29,PAGP,36.783,36.5844,37.08,36.9391,61.18,1916631.0,2078222.0,2310015.0,9873.237120128586,10705.648919519652,11899.695792280223,36.23,35.2,48.54,44.49,36.53079644628625,36.33081781848573,36.0595,24.09,Pipelines
2021-09-30,PAGP,37.6192,36.6884,35.31,35.7696,58.04,2155134.0,2076472.0,2289638.0,11101.850082942716,10696.634569093256,11794.727297796235,36.35,35.18,35.05,44.33,37.37263984039661,36.4355416394487,36.3683,24.12,Pipelines
2021-10-01,PAGP,37.128,36.7124,39.77,38.235,59.0,1878447.0,2096660.0,2289436.0,9676.537749225065,10800.629263050927,11793.6858896923,36.35,34.78,34.91,41.24,36.8781559191888,36.45970808659883,36.4787,28.45,Pipelines
2021-10-04,PAGP,37.4351,36.8851,38.0594,37.7933,59.46,2883084.0,2109828.0,2294514.0,14851.77526805977,10868.462837107767,11819.845095535507,34.03,34.76,22.46,37.78,37.18731923666991,36.63359935919483,36.1881,28.54,Pipelines
2021-10-05,PAGP,36.3148,36.1505,28.49,33.5438,59.95,2267474.0,2116421.0,2302338.0,11680.55267465901,10902.425770815673,11860.14934851252,34.04,34.59,14.17,37.8,36.059321943708255,35.893852541208226,37.2743,28.52,Pipelines
2021-10-06,PAGP,37.4262,37.4554,34.7978,36.9529,53.34,2167193.0,2120216.0,2299597.0,11163.97001496659,10921.975038334105,11846.029382019564,35.27,34.67,22.25,37.76,37.17835992133058,37.20775442243189,36.2814,27.09,Pipelines
2021-10-07,PAGP,36.7369,35.4743,32.4957,33.6522,58.1,1589235.0,2115897.0,2295209.0,8186.705757585328,10899.72606465219,11823.424940403189,36.33,34.68,26.66,31.14,36.48437777474079,35.21272441163847,36.3038,25.71,Pipelines
2021-10-08,PAGP,36.8257,35.3404,32.1803,33.7157,61.46,1312774.0,2115100.0,2288982.0,6762.558225336751,10895.62019236347,11791.347217226856,36.95,34.71,29.91,32.5,36.57379089580406,35.077825932631576,36.2526,24.88,Pipelines
2021-10-11,PAGP,37.213,34.8348,32.7317,33.9038,63.43,1764576.0,2124268.0,2281933.0,9089.948593285015,10942.847980682254,11755.035579833711,37.18,34.6,31.14,27.15,36.96373045297241,34.56838571643171,35.515,24.61,Pipelines
2021-10-12,PAGP,37.5831,35.7262,35.2707,35.8727,63.71,1345475.0,2113013.0,2273834.0,6931.012581554653,10884.86942380092,11713.314675015696,35.85,34.56,31.1,24.17,37.33630144524227,35.466482295824036,37.7534,25.48,Pipelines
2021-10-13,PAGP,36.8825,34.7747,33.4037,33.3913,65.43,1733940.0,2101873.0,2271612.0,8932.132003482277,10827.48370217845,11701.868717887804,36.0,34.59,25.64,24.01,36.63098150814417,34.50782172334267,37.1811,25.28,Pipelines
2021-10-14,PAGP,35.9474,34.4864,32.7733,34.5454,68.12,1002061.0,2078387.0,2257629.0,5161.966977621966,10706.49896634914,11629.837251147086,35.4,34.56,22.19,24.53,35.689292046214646,34.21727319585826,37.4,24.82,Pipelines
2021-10-15,PAGP,35.7048,33.7643,27.4134,31.9802,69.97,1163121.0,2064357.0,2252663.0,5991.64362721984,10634.2259002775,11604.256056097282,35.25,34.45,19.34,25.18,35.44492549068202,33.48937076879767,37.6765,24.44,Pipelines
2021-10-18,PAGP,35.9894,33.4996,33.3328,33.3328,71.04,1569396.0,2008858.0,2250608.0,8084.508255910183,10348.33087758043,11593.669766469078,33.45,34.3,18.0,25.43,35.73159543541262,33.22248034328563,36.2824,24.45,Pipelines
2021-10-19,PAGP,35.8971,33.7533,32.7449,32.7449,71.52,1594990.0,1978856.0,2238919.0,8216.352105646982,10193.78031358953,11533.455908828917,31.45,34.3,18.12,25.45,35.63862775711209,33.47828043508209,36.4244,25.14,Pipelines
2021-10-20,PAGP,35.5037,34.7084,34.769,34.769,74.18,2045025.0,1967963.0,2234285.0,10534.639505204523,10137.666172580193,11509.584003562739,32.14,34.31,21.39,23.61,35.24234262488803,34.44100797828077,36.2367,24.24,Pipelines
2021-10-21,PAGP,35.9491,33.6521,33.6221,33.6262,64.99,4260430.0,2002010.0,2242999.0,21946.966238113186,10313.054287563691,11554.472981629,32.19,34.48,26.28,24.32,35.69100434016953,33.37624655964178,36.0891,26.4,Pipelines
2021-10-22,PAGP,35.7429,33.9937,32.4415,32.5279,65.13,7182242.0,2089259.0,2287614.0,36998.24159962325,10762.504138148961,11784.300147318976,27.27,34.45,24.65,22.15,35.4833045305817,33.72064115182272,36.082,26.47,Pipelines
2021-10-25,PAGP,36.5065,34.388,33.89,33.7897,64.56,2165185.0,2091895.0,2294118.0,11153.625640658049,10776.083202850736,11817.804643711814,27.15,34.35,24.07,21.26,36.252372918886294,34.118097016099824,37.2741,28.11,Pipelines
2021-10-26,PAGP,36.5424,34.0607,33.46,33.6315,56.25,2932613.0,2109086.0,2307335.0,15106.916507150425,10864.640546979728,11885.890568931505,25.53,34.55,30.56,25.12,36.288524326018,33.78818261596797,36.8602,27.22,Pipelines
2021-10-27,PAGP,36.1533,34.3964,33.59,33.8696,53.78,2833565.0,2126528.0,2312933.0,14596.685001808195,10954.48996706452,11914.727359805487,24.25,34.57,28.05,24.95,35.89667256014128,34.12656345077834,41.0215,28.82,Pipelines
2021-10-28,PAGP,36.0595,35.9152,37.5214,37.2185,51.3,1878387.0,2136136.0,2294680.0,9676.228453699403,11003.983707389174,11820.699306444809,24.09,34.68,26.76,26.52,35.802200215210235,35.65685896205665,41.0215,28.82,Pipelines
2021-10-29,PAGP,36.3683,34.4592,37.1557,36.5131,47.48,2427770.0,2153893.0,2293083.0,12506.293508528392,11095.457166026741,11812.47360228391,24.12,34.73,28.68,26.74,36.11320042436006,34.1898590906719,38.87,29.19,Pipelines
2021-11-01,PAGP,36.4787,33.8835,37.87,36.7001,57.95,1652023.0,2150458.0,2290027.0,8510.148620743008,11077.76173979767,11796.730502852712,28.45,35.1,42.38,34.46,36.22437789238071,33.60954585010038,41.8175,32.86,Pipelines
2021-11-02,PAGP,36.1881,34.4773,36.9558,36.3254,56.07,2681848.0,2124477.0,2300647.0,13815.137535577791,10943.924467819093,11851.437786859822,28.54,35.01,38.22,34.6,35.931721105591365,34.208101603129045,39.7965,29.71,Pipelines
2021-11-03,PAGP,37.2743,36.2127,31.45,32.7435,56.07,2696999.0,2115780.0,2301477.0,13893.185638528272,10899.123177385438,11855.713407310544,28.52,35.01,38.22,34.6,37.02544315048774,35.95649651022747,40.1175,31.75,Pipelines
2021-11-04,PAGP,36.2814,34.2665,29.67,31.7975,57.87,2394540.0,2130337.0,2298038.0,12335.114314789074,10974.112115072128,11837.99870945119,27.09,35.01,38.12,33.47,36.02568508661563,33.99563239961863,41.5523,31.86,Pipelines
2021-11-05,PAGP,36.3038,35.3066,32.68,32.0851,59.06,1460070.0,2121533.0,2276760.0,7521.331781335525,10928.759291028582,11728.387917341957,25.71,34.82,33.94,30.56,36.04824398552584,35.04377267875136,40.5462,31.86,Pipelines
2021-11-08,PAGP,36.2526,32.6258,28.19,31.1024,60.65,2678786.0,2132889.0,2280358.0,13799.364660863048,10987.258068447247,11746.922523604477,24.88,34.84,32.7,30.76,35.99668049640133,32.34119394271028,39.7247,32.33,Pipelines
2021-11-09,PAGP,35.515,35.5492,35.5545,34.3812,62.22,1405786.0,2122422.0,2262557.0,7241.004181503827,10932.294514894667,11654.110012399295,24.61,34.49,10.91,30.94,35.25372639877946,35.2881796164098,36.3775,32.25,Pipelines
2021-11-10,PAGP,37.7534,34.7533,33.9403,34.1453,55.68,1106298.0,2104044.0,2243385.0,5698.383918298355,10837.631897546722,11555.357603965438,25.48,34.59,16.68,29.48,37.50772202573758,34.48625611587898,36.5275,32.87,Pipelines
2021-11-11,PAGP,37.1811,34.3783,33.4952,33.2468,53.99,1258533.0,2097212.0,2228552.0,6482.524656212031,10802.441016090754,11478.954693798758,25.28,34.57,16.14,29.27,36.931615144886365,34.10832025899253,36.8302,32.67,Pipelines
2021-11-12,PAGP,37.4,34.7761,33.42,34.62,50.65,936192.0,2087301.0,2218461.0,4822.1919893692175,10751.390912977633,11426.977439379982,24.82,34.46,17.43,26.98,37.15198514211589,34.50923255029007,36.8249,33.7,Pipelines
2021-11-15,PAGP,37.6765,36.1082,30.6379,31.5307,51.46,1390196.0,2085345.0,2216802.0,7160.702003779861,10741.315699421028,11418.432022091276,24.44,34.33,16.82,26.0,37.430317287594555,35.851249730518454,36.178,33.59,Pipelines
2021-11-16,PAGP,36.2824,35.9216,32.6563,32.9884,48.86,1304178.0,2088205.0,2216165.0,6717.635767226078,10756.047561989493,11415.15135976422,24.45,34.08,17.07,14.32,36.02669218454562,35.66330532297869,37.8089,33.65,Pipelines
2021-11-17,PAGP,36.4244,35.7699,43.6277,32.8468,43.77,1427830.0,2094490.0,2208103.0,7354.549468261959,10788.420411239427,11373.624832450387,25.14,34.14,15.99,16.34,36.16969609161791,35.51050191154724,36.1403,33.72,Pipelines
2021-11-18,PAGP,36.2367,35.7958,32.9513,32.9007,43.77,1190660.0,2089564.0,2202486.0,6132.920494653274,10763.047285110504,11344.692463496642,24.24,34.02,15.55,15.85,35.98066740473278,35.536590968183766,37.5867,33.38,Pipelines
2021-11-19,PAGP,36.0891,35.3668,28.9375,33.9405,34.08,2470591.0,2108267.0,2193888.0,12725.663457905504,10859.383977925954,11300.405592158875,26.4,34.15,32.08,25.82,35.832012765263414,35.10442339990788,36.6564,34.23,Pipelines
2021-11-22,PAGP,36.082,36.2439,31.82,32.3464,32.97,1735940.0,2088666.0,2177680.0,8941.58026844579,10758.421773202757,11216.920238596396,26.47,34.15,32.28,25.74,35.82486181410893,35.98791862847864,37.3947,32.86,Pipelines
2021-11-23,PAGP,37.2741,38.7531,32.1,32.3851,42.78,2495088.0,2110148.0,2179259.0,12851.843748629708,10869.072506654467,11225.05344733133,28.11,34.22,37.23,28.96,37.02524180623267,38.51379959975386,37.384,32.96,Pipelines
2021-11-24,PAGP,36.8602,35.9712,32.23,32.9022,48.0,2192005.0,2122987.0,2176911.0,11290.706596118258,10935.204675342124,11212.959544737532,27.22,34.26,37.31,28.7,36.60852829655953,35.71326405468982,37.7647,31.64,Pipelines
2021-11-25,PAGP,41.0215,39.6398,40.3,39.758,41.47,2163332.0,2150454.0,2169171.0,11143.015248184685,11076.682502972151,11173.09110618251,28.82,34.48,42.51,32.01,40.79550786851415,39.405884637196,37.7647,31.64,Pipelines
2021-11-26,PAGP,41.0215,39.6398,40.3,39.758,41.47,2163332.0,2150454.0,2169171.0,11143.015248184685,11076.682502972151,11173.09110618251,28.82,34.48,42.51,32.01,40.79550786851415,39.405884637196,36.2677,31.54,Pipelines
2021-11-29,PAGP,38.87,38.1516,36.86,36.2471,38.3,2516407.0,2131086.0,2163780.0,12961.65488356675,10976.921165455642,11145.3233137422,29.19,34.55,33.07,32.58,38.63142373767759,37.90850277391604,36.9982,29.93,Pipelines
2021-11-30,PAGP,41.8175,41.7091,41.73,41.5195,31.1,3558120.0,2159043.0,2175697.0,18327.370185248543,11120.923495236128,11206.705881177335,32.86,35.15,46.26,39.89,41.59583279909179,41.48685361424749,36.0154,29.42,Pipelines
2021-12-01,PAGP,39.7965,41.2125,41.51,41.5209,28.89,2530339.0,2164946.0,2183014.0,13033.417001153675,11151.329526588985,11244.395229791933,29.71,34.73,43.73,40.61,39.5635111213603,40.98756099416017,36.7939,24.75,Pipelines
2021-12-02,PAGP,40.1175,40.5594,38.79,38.1817,38.24,2141845.0,2171420.0,2179173.0,11032.339530366462,11184.676156784615,11224.610759138628,31.75,34.72,48.03,43.01,39.88638622700733,40.33081859273376,35.4224,24.09,Pipelines
2021-12-03,PAGP,41.5523,42.8807,45.18,43.488,37.01,2158007.0,2184630.0,2181884.0,11115.587738198441,11252.719032190564,11238.574775972167,31.86,34.73,43.85,43.19,41.32921043632458,42.66455709942387,36.04,26.38,Pipelines
2021-12-06,PAGP,40.5462,42.4233,40.58,40.0277,39.13,1570340.0,2175032.0,2178154.0,8088.598408435564,11203.281056011068,11219.362034799824,31.86,34.74,42.71,38.19,40.31754375504539,42.20481468849259,35.9191,26.63,Pipelines
2021-12-07,PAGP,39.7247,39.9617,37.67,37.3594,43.46,2100950.0,2183780.0,2169004.0,10821.69524462113,11248.340817867504,11172.231739148581,32.33,34.43,29.99,38.99,39.49128752130019,39.729679924333645,36.8497,26.64,Pipelines
2021-12-08,PAGP,36.3775,37.7222,40.2213,37.2475,42.89,1377973.0,2172880.0,2140161.0,7097.743079109827,11192.196060253837,11023.665141429306,32.25,34.23,27.49,36.52,36.12246539551253,37.47631749305153,36.3728,27.05,Pipelines
2021-12-09,PAGP,36.5275,36.5559,35.4669,35.7354,39.19,995551.0,2172897.0,2133720.0,5127.941490336914,11192.283148255197,10990.487997864178,32.87,34.34,20.0,36.79,36.27352004217402,36.30211873720321,36.0134,27.05,Pipelines
2021-12-10,PAGP,36.8302,37.4704,35.2604,33.9962,36.43,2537947.0,2192185.0,2132694.0,13072.605170912368,11291.6341304986,10985.204424037925,32.67,34.41,22.29,34.78,36.57832188660382,37.222854218342796,36.1942,26.18,Pipelines
2021-12-13,PAGP,36.8249,36.9953,34.9186,34.9806,32.65,2267714.0,2210010.0,2131776.0,11680.672823127925,11383.447712472094,10980.475486854319,33.7,34.58,27.68,35.99,36.57298538552739,36.74455363846457,35.6861,27.47,Pipelines
2021-12-14,PAGP,36.178,36.6423,34.0006,33.9168,31.6,1482804.0,2190069.0,2116266.0,7637.712580528956,11280.734037355222,10900.58527758604,33.59,34.59,25.57,27.87,35.92154902005201,36.38912130417551,36.4897,26.48,Pipelines
2021-12-15,PAGP,37.8089,36.6316,34.3226,35.054,33.59,1460227.0,2153936.0,2097146.0,7521.422243914771,11094.61894785455,10802.101709622466,33.65,34.6,25.87,26.69,37.56358501541087,36.3783468365455,37.1572,26.51,Pipelines
2021-12-16,PAGP,36.1403,36.6254,37.1682,35.3421,36.87,1590687.0,2124022.0,2091788.0,8193.402950415704,10940.535832346566,10774.503073731139,33.72,34.61,22.99,21.55,35.88357958858063,36.37210366695883,36.3333,27.45,Pipelines
2021-12-17,PAGP,37.5867,36.1131,34.4989,35.1967,35.03,1872962.0,2098557.0,2070064.0,9647.361710752572,10809.369570568857,10662.606167347396,33.38,33.57,21.29,21.8,37.3399252394806,35.85618484459829,36.9423,27.97,Pipelines
2021-12-20,PAGP,36.6564,38.114,29.15,29.15,31.43,3545289.0,2116765.0,2067977.0,18261.280933674552,10903.156367666956,10651.856297576163,34.23,33.29,19.85,24.09,36.40331936733242,37.870661414873645,36.9423,27.97,Pipelines
