PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-06,BCE,11.5877,11.0727,10.5948,10.7178,68.11,1489292.0,1162334.0,1321616.0,1644.2933202446995,1283.306451718872,1459.1660740328416,0.08369092693871827,2984.0,45965.9892,10.83,10.54,7.21,6.26,1.4340633733417303,11.227138560423976,10.960711258399247,10.414753251517771,12.334,9.08,Telecom Services
2021-08-09,BCE,11.9736,12.2914,10.3649,10.505,60.93,1183252.0,1162854.0,1320074.0,1306.401565914218,1283.8805990014066,1457.4636178283624,0.010452670308841566,375.0,45621.8094,10.82,10.59,7.8,6.85,1.4340633733417303,11.625013803215845,11.367915242470803,11.70217560797991,12.334,9.08,Telecom Services
2021-08-10,BCE,11.2687,10.876,11.28,10.4749,64.65,1312460.0,1161617.0,1321860.0,1449.0571082016709,1282.5147972950797,1459.4354334969908,0.045759205626810094,1659.0,45938.8183,11.08,10.59,8.81,7.68,1.4340633733417303,10.897589121221214,10.622899777838441,10.205379757755221,12.3589,9.56,Telecom Services
2021-08-11,BCE,11.3149,11.054,11.7132,10.5764,66.41,1023064.0,1161597.0,1320935.0,1129.5415893781928,1282.4927097395087,1458.4141552877272,0.005382545174932718,196.0,46101.8506,11.15,10.57,8.76,7.88,1.4340633733417303,10.94535568060531,10.671895895762852,10.394869696153002,12.477,9.26,Telecom Services
2021-08-12,BCE,11.8024,11.4109,10.3334,10.3334,66.51,755174.0,1157258.0,1319043.0,833.7703884302738,1277.7021615866565,1456.3252898884675,0.001975417032484636,72.0,46110.9064,11.15,10.57,8.33,7.87,1.4340633733417303,11.448602304428212,11.187450369051923,10.773627003474735,12.2944,9.27,Telecom Services
2021-08-13,BCE,11.7452,11.1372,9.9611,9.9611,68.61,572920.0,1144321.0,1316044.0,632.547914936907,1263.4187365923974,1453.0141872603972,0.0059296097934200456,217.0,46301.1097,10.87,10.58,8.22,7.73,1.4340633733417303,11.38962563058852,11.12708960330598,10.483302143885771,12.5155,9.34,Telecom Services
2021-08-16,BCE,11.7214,11.3295,10.5664,10.406,69.87,770529.0,1131599.0,1317179.0,850.7234897156374,1249.372639107322,1454.2672832043356,0.012583371587503037,466.0,46418.8561,10.91,10.57,6.5,7.18,1.4340633733417303,11.3650810346851,11.10196459911488,10.687374338442535,12.7914,10.32,Telecom Services
2021-08-17,BCE,12.0972,11.6593,11.0315,10.6205,69.64,1474067.0,1118941.0,1317727.0,1627.4836907669262,1235.3971891579115,1454.872269295242,0.007652239286864999,285.0,46409.8003,8.65,10.56,4.26,6.92,1.4340633733417303,11.752280493800297,11.498027997878594,11.036379682214635,12.103,10.28,Telecom Services
2021-08-18,BCE,11.6174,11.5042,10.7196,10.52,65.46,1868411.0,1107516.0,1327105.0,2062.8694517374856,1222.7828479443192,1465.2259935036113,0.023503314231388808,890.0,46246.778,8.43,10.57,4.25,6.88,1.4340633733417303,11.257789824159934,10.992105474384786,10.872397051248637,12.7479,10.3,Telecom Services
2021-08-19,BCE,11.7923,12.6068,10.6457,10.3988,53.98,1874523.0,1120484.0,1333029.0,2069.618030735513,1237.1007928687195,1471.7668729022425,0.01408006724808238,536.0,45712.3848,9.16,10.66,9.28,8.82,1.4340633733417303,11.438189902906794,11.176794678708204,12.033029803004728,15.335,10.8,Telecom Services
