PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-27,CCL,45.1192,45.7225,42.5578,43.9705,67.0,58020618.0,33296710.0,30426896.0,52005.859960697475,29844.977477005763,27272.66525176802,0.08025011137525774,203552.0,29430.9892,43.24,47.31,47.19,38.8,2.852164293355073,44.757154109872104,43.66048337616064,44.283660714195705,45.2861,31.73,Cruise Lines
2021-09-28,CCL,46.2993,47.7597,47.9662,47.9671,65.43,34642276.0,33320399.0,30542560.0,31107.936448449425,29920.922474290597,27426.48939847236,0.050370193865091825,129370.0,29143.3141,41.41,46.99,46.59,37.04,2.852164293355073,45.94655390630337,44.878956989774174,46.384097965682166,45.5211,31.74,Cruise Lines
2021-09-29,CCL,46.2236,47.9541,47.3201,47.8749,60.68,27403960.0,33393404.0,30571567.0,24556.862479141342,29924.04126040209,27395.37521551103,0.035306216647367016,91560.0,28478.7627,41.01,47.11,49.15,37.89,2.852164293355073,45.87027177088491,44.800857100729665,46.58423882398423,45.4531,30.97,Cruise Lines
2021-09-30,CCL,46.3571,48.5419,48.58,48.9338,57.09,28685056.0,33539979.0,30626979.0,25589.85590334356,29920.918739401066,27322.239822879525,0.051172238444670566,132713.0,28035.0641,40.94,47.14,47.2,38.64,2.852164293355073,46.00479709535563,44.93858387188008,47.18910526392718,45.398,30.31,Cruise Lines
2021-10-01,CCL,46.1848,48.1159,46.7783,47.7977,62.29,36843190.0,33800714.0,30763159.0,32868.397438401036,30154.156072091642,27444.304808370933,0.06983161005357079,178272.0,29245.0774,42.51,47.2,46.05,44.05,2.852164293355073,45.83117264935343,44.76082384228423,46.750780023546135,45.2075,29.98,Cruise Lines
2021-10-04,CCL,46.5791,49.3683,48.7324,49.6046,57.31,33448089.0,33795198.0,30784132.0,29784.221749184588,30093.308807256504,27412.07169845097,0.04337899808058898,112255.0,28457.1671,43.06,47.37,43.43,45.35,2.852164293355073,46.228488967138446,45.1675564626868,48.03878271657182,45.3715,28.33,Cruise Lines
2021-10-05,CCL,46.0234,47.9644,45.1126,47.1199,57.71,26161517.0,33726201.0,30675739.0,23277.45946068076,30008.209254083806,27294.03157312795,0.02387703258344617,61508.0,28569.5165,40.13,47.34,43.11,44.89,2.852164293355073,45.66852288978528,44.59427034451848,46.59484163896257,46.029,28.58,Cruise Lines
2021-10-06,CCL,46.6333,49.0717,45.7983,47.3303,54.17,36943290.0,33734076.0,30686359.0,32991.44748883657,30125.524741798094,27403.82357857374,0.033970161428038916,88124.0,27882.6178,39.77,47.0,41.9,45.67,2.852164293355073,46.28309955334497,45.22344821981181,47.73392232877998,46.01,28.01,Cruise Lines
2021-10-07,CCL,47.0071,48.7065,43.7412,45.5919,51.44,26234931.0,33565375.0,30337265.0,23344.24752591059,29866.99001800352,26994.56779280814,0.034928961281186846,91464.0,27522.5603,38.46,46.99,41.1,44.26,2.852164293355073,46.659705161786455,45.608804527305914,47.35840730271659,47.4458,39.02,Cruise Lines
2021-10-08,CCL,46.9121,49.0323,44.0587,44.9112,47.24,32061845.0,33704023.0,30291383.0,28520.228089402557,29981.00775206386,26945.33493950367,0.05156761691692659,132398.0,26789.1885,38.88,47.1,34.12,40.53,2.852164293355073,46.56399641122786,45.510885801201454,47.69341719032093,48.7126,37.96,Cruise Lines
