PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-09,BRK,19.3292,17.9233,14.9446,16.5151,62.08,3678930.0,4441765.0,4805163.0,1625.8158062305347,1962.9326311078414,2123.527753154894,0.05673443093186864,28798.0,649950.0496,14.67,16.49,18.52,14.95,0.0,19.3292,18.778753223789913,17.32825100493411,18.8501,9.16,Property/Casualty Ins
2021-08-10,BRK,18.7111,17.1366,14.2556,16.0151,64.1,3134725.0,4383414.0,4803660.0,1385.108879843801,1936.8543190970934,2122.544121653566,0.025315363204651154,12906.0,653917.865,14.8,16.41,18.99,15.23,0.0,18.7111,18.141909028820532,16.513226806411883,19.1917,8.97,Property/Casualty Ins
2021-08-11,BRK,19.3141,17.0647,13.9401,15.7715,66.69,3475795.0,4353511.0,4793066.0,1535.7700204535186,1923.5863097549245,2117.8024218502715,0.05201753066205018,26622.0,659232.5375,15.02,16.44,17.53,15.36,0.0,19.3141,18.76321024798262,16.438600490613545,19.1635,8.77,Property/Casualty Ins
2021-08-12,BRK,19.2242,17.7564,14.2085,15.4909,64.48,3171022.0,4321289.0,4788271.0,1401.1742280279589,1909.4407981593035,2115.78535942471,0.042346764727989684,21972.0,656847.2406,15.03,16.39,15.97,14.69,0.0,19.2242,18.670657879142876,17.15556297414923,19.5281,8.41,Property/Casualty Ins
2021-08-13,BRK,19.1952,16.8613,13.7381,15.1119,59.64,3111927.0,4303099.0,4789907.0,1374.9124948354608,1901.1964553197993,2116.278107873301,0.07277106851177921,37673.0,651599.769,15.19,16.37,16.59,14.95,0.0,19.1952,18.640796738337126,16.227354611581028,18.7003,8.8,Property/Casualty Ins
2021-08-16,BRK,18.6264,16.3824,13.3394,14.6546,61.71,3564606.0,4297201.0,4790630.0,1575.0666407047272,1898.773088387046,2116.800987531101,0.03275763494250051,17074.0,655067.6524,15.14,16.38,10.25,14.97,0.0,18.6264,18.05453895728163,15.729164941598139,18.9187,9.0,Property/Casualty Ins
2021-08-17,BRK,18.9798,16.7742,14.2206,15.2222,60.96,3626986.0,4285990.0,4781758.0,1601.4604271568896,1892.4372402292586,2111.3387835632325,0.02277528272797786,11892.0,654753.3956,13.64,16.39,9.38,14.98,0.0,18.9798,18.418914409921122,16.136833197377978,18.8629,8.89,Property/Casualty Ins
2021-08-18,BRK,19.1783,17.2267,15.0803,16.309,55.28,3882015.0,4263727.0,4775066.0,2928.9981009119697,3217.001553524932,3602.8091714558846,0.033472372811271536,17566.0,379533.8123,12.98,16.36,10.05,14.29,0.0,19.1783,18.623393645896012,16.60670927336298,18.7296,8.92,Property/Casualty Ins
2021-08-19,BRK,20.3421,19.1723,17.3401,17.3793,52.88,3394084.0,4251868.0,4767826.0,1499.5428233608375,1878.5210222485941,2106.47681711272,0.04790453103478246,25354.0,645366.8117,12.52,16.29,10.19,13.4,0.0,20.3421,19.819804045701357,18.61721481022336,19.7392,8.34,Property/Casualty Ins
2021-08-20,BRK,18.7397,16.5354,13.8916,15.3829,53.13,2846685.0,4232649.0,4759794.0,1256.7223718656353,1868.58211939667,2101.300145703448,0.03772269904743327,18565.0,646183.9529,12.23,16.29,8.4,13.15,0.0,18.7397,18.17140490138283,15.888456600941451,19.9531,8.81,Property/Casualty Ins
2021-08-23,BRK,18.564,16.1755,13.1439,14.983,53.79,2957033.0,4214129.0,4748282.0,1312.4374511547014,1870.3818062216792,2107.4580924337833,0.029699222383750196,14750.0,643526.1084,12.19,16.26,7.53,8.99,0.0,18.564,17.990155530178164,15.513555371029556,19.444,8.91,Property/Casualty Ins
2021-08-24,BRK,19.1767,16.7003,13.4994,15.3131,54.58,3187411.0,4189675.0,4741959.0,1407.7350352772662,1850.3896372087818,2094.308459169009,0.017623984309330345,8806.0,647610.0057,12.2,16.24,7.54,8.51,0.0,19.1767,18.62174596781945,16.060000625466984,18.8897,8.97,Property/Casualty Ins
2021-08-25,BRK,19.2726,16.7979,12.9169,14.7672,57.1,2975425.0,4161474.0,4722622.0,1314.4549514213118,1838.4163958127165,2086.3150210780705,0.026702886059496497,13477.0,650337.6944,12.05,16.15,4.61,7.82,0.0,19.2726,18.720489063056018,16.161467891562324,18.5521,10.3,Property/Casualty Ins
2021-08-26,BRK,18.8693,16.6439,14.0659,14.3252,52.18,3342019.0,4109400.0,4708739.0,1475.812712560852,1814.6829090431759,2079.346908659428,0.030974108741720817,15844.0,646001.8619,11.84,16.17,6.1,8.4,0.0,18.8693,18.305028885254455,16.001343918871314,17.8456,10.18,Property/Casualty Ins
2021-08-27,BRK,18.4281,15.945,11.517,14.301,54.94,3485834.0,4093131.0,4685598.0,1540.5300966708796,1808.9190406418018,2070.754011780504,0.028719689047609652,14556.0,648504.0614,11.77,16.1,6.93,7.7,0.0,18.4281,17.84988710356455,15.27306861766816,18.302,10.15,Property/Casualty Ins
2021-08-30,BRK,18.5746,16.1502,12.1708,14.4099,52.64,3505799.0,4083849.0,4649749.0,1549.0063855209507,1804.4126826732934,2054.450609424458,0.02731171821131814,14022.0,646521.8941,11.68,15.87,7.26,7.4,0.0,18.5746,18.001093443455037,15.487174049515941,18.955,10.66,Property/Casualty Ins
2021-08-31,BRK,18.4202,16.2432,12.2187,14.099,52.89,6498911.0,4128579.0,4648690.0,2871.4464168305826,1824.1507502029172,2053.9539999018543,0.013059672538216808,6732.0,646779.8896,11.68,15.77,7.2,7.37,0.0,18.4202,17.841731083053574,15.584131231480312,18.899,10.62,Property/Casualty Ins
2021-09-01,BRK,18.2841,16.2053,12.6641,14.4007,51.53,3326024.0,4130355.0,4640448.0,1468.324132473661,1823.4083464771293,2048.5966980061285,0.03053361864642607,15910.0,646166.3234,10.78,15.77,6.59,5.68,0.0,18.2841,17.701183938087304,15.544624411351984,19.6216,11.95,Property/Casualty Ins
2021-09-02,BRK,18.6412,16.3013,12.7322,14.2366,50.95,3969981.0,4128495.0,4623946.0,1754.3764611055883,1824.4254689864047,2043.3704896379456,0.02387394677964488,12538.0,645040.0522,10.12,15.71,4.28,5.27,0.0,18.6412,18.06980734374332,15.64467902163544,21.0183,12.43,Property/Casualty Ins
2021-09-03,BRK,18.6278,15.5872,12.6999,14.4335,43.08,4497446.0,4147535.0,4597762.0,1986.8612456184771,1832.2791549573315,2031.1783919978807,0.040045647496106146,21160.0,638084.3432,10.69,15.41,8.37,7.68,0.0,18.6278,18.055983297511105,14.899141043697787,22.4263,12.7,Property/Casualty Ins
2021-09-06,BRK,18.8501,16.5107,12.3957,14.4439,37.17,4866579.0,4139946.0,4565585.0,2149.6178880528564,1828.6566348091485,2016.6657492718807,0.04161940138051706,22454.0,631409.3731,9.16,14.86,11.04,9.34,0.0,18.8501,18.28523639469832,15.86274927274588,19.5563,13.31,Property/Casualty Ins
2021-09-07,BRK,18.8501,16.5107,12.3957,14.4439,37.17,4866579.0,4139946.0,4565585.0,2149.6178880528564,1828.6566348091485,2016.6657492718807,0.04161940138051706,22454.0,631409.3731,9.16,14.86,11.04,9.34,0.0,18.8501,18.28523639469832,15.86274927274588,19.318,13.07,Property/Casualty Ins
2021-09-08,BRK,19.1917,16.6206,12.7266,14.3318,38.52,4647350.0,4158167.0,4537035.0,2052.366175193266,1836.3328136690493,2003.6487825681256,0.09393374392962843,52496.0,632533.6895,8.97,14.65,11.09,9.35,0.0,19.1917,18.637192623622262,15.977106883287725,18.9651,13.48,Property/Casualty Ins
2021-09-09,BRK,19.1635,16.5342,13.389,14.2228,37.1,3684442.0,4152668.0,4495716.0,1626.0566451879138,1832.6990618007294,1984.0966085712917,0.025650551644932493,14361.0,631295.5878,8.77,14.64,11.18,9.17,0.0,19.1635,18.608152306180212,15.887207735785415,18.7814,13.53,Property/Casualty Ins
2021-09-10,BRK,19.5281,17.0773,14.6736,15.2917,35.16,4554095.0,4167759.0,4484326.0,2011.470725985995,1840.8323105830389,1980.654877594313,0.026912408509165753,14932.0,628503.6892,8.41,14.4,11.46,8.65,0.0,19.5281,18.983421441089064,16.451680014211316,19.4661,14.03,Property/Casualty Ins
2021-09-13,BRK,18.7003,16.7779,13.2249,14.9056,42.61,4602220.0,4145232.0,4485783.0,2034.0193518213805,1832.0467308797156,1982.5582936216365,0.05945827484907147,34185.0,633353.5722,8.8,14.35,10.18,9.32,0.0,18.7003,18.130769980615824,16.140679304477864,19.135,14.03,Property/Casualty Ins
2021-09-14,BRK,18.9187,16.8625,14.2083,15.4184,37.25,5283679.0,4159052.0,4467298.0,2334.54131824734,1837.635999223124,1973.8314462183841,0.031644482315510265,18420.0,627376.2676,9.0,14.41,9.71,10.4,0.0,18.9187,18.35594752907079,16.228601487805413,19.3428,13.64,Property/Casualty Ins
2021-09-15,BRK,18.8629,16.6038,13.3548,14.553,40.2,3884425.0,4141709.0,4450101.0,1714.0631793956036,1827.5937614116337,1963.6765463850002,0.017305862077835223,10092.0,630413.9541,8.89,14.11,9.97,10.55,0.0,18.8629,18.29843152868573,15.959629520762691,18.8142,14.35,Property/Casualty Ins
2021-09-16,BRK,18.7296,16.6786,13.496,14.5971,38.86,4211260.0,4093764.0,4429160.0,1857.6468571156736,1805.8176955052143,1953.7656553293923,0.052531270412455436,31284.0,629111.3718,8.92,14.0,9.94,10.58,0.0,18.7296,18.16098885413457,16.037434269857506,18.3496,14.67,Property/Casualty Ins
2021-09-17,BRK,19.7392,17.3184,14.0707,15.2466,37.35,15864326.0,4146086.0,4510312.0,7009.03586822767,1831.786959418042,1992.7060616945012,0.04696655850292987,23853.0,626421.5145,8.34,14.01,9.79,10.66,0.0,19.7392,19.200510843204146,16.70181363086057,17.5608,14.78,Property/Casualty Ins
