PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-21,THC,40.9494,39.0093,37.3365,37.3663,60.91,3086972.0,789537.0,923905.0,28835.69891538417,7375.140174434907,8630.284436145845,0.23862485464571065,12723.0,7541.9423,43.74,33.98,30.22,26.93,6.458815360506572,38.8585663260437,39.930025799641044,37.93783186332609,43.7699,36.69,Medical-Hospitals
2021-10-22,THC,41.3933,39.0091,37.0527,37.1116,61.26,1759828.0,800504.0,914090.0,16438.720623095873,7477.583953472008,8538.601576043628,0.09002052057457609,5001.0,7561.212,43.66,33.72,25.49,26.89,6.458815360506572,39.32607406601297,40.38513197811789,37.93762621474886,43.5627,37.0,Medical-Hospitals
2021-10-25,THC,41.7294,39.709,36.8611,37.0451,55.58,872343.0,801262.0,900731.0,8148.638838438505,7484.664464510994,8413.813843391365,0.024085476276711336,1330.0,7358.8803,44.24,33.92,29.35,27.01,6.458815360506572,39.67968801434227,40.7295522239074,38.65693056878676,44.1046,35.98,Medical-Hospitals
2021-10-26,THC,41.7272,39.7772,37.0211,37.2815,54.34,855768.0,803062.0,894352.0,7993.80996059581,7501.478221405792,8354.226759914818,0.0166678731721442,921.0,7313.9179,43.4,33.93,28.92,27.16,6.458815360506572,39.67737436367908,40.72729821434268,38.7269833557947,44.5717,36.31,Medical-Hospitals
2021-10-27,THC,41.9246,39.6285,36.6606,36.9477,58.71,1084733.0,810162.0,888115.0,10132.593114639005,7567.79954416632,8295.965858886582,0.015315672017853285,851.0,7510.8974,42.5,34.1,30.34,30.24,6.458815360506572,39.8849207309672,40.929520949554245,38.574235083148444,46.3289,36.91,Medical-Hospitals
2021-10-28,THC,41.5631,39.8711,36.2909,36.963,62.04,818000.0,814553.0,885427.0,7641.015818130061,7608.817063209408,8270.857839608125,0.012748661569589429,712.0,7683.2533,42.48,33.71,31.76,31.0,6.458815360506572,39.5047604494134,40.5591528709612,38.82342353798799,46.3289,36.91,Medical-Hospitals
2021-10-29,THC,41.6157,39.6359,36.3423,36.7952,61.69,652612.0,815327.0,877209.0,6092.010204827734,7610.924108461968,8188.58093287701,0.011087151841868823,617.0,7676.6411,40.95,33.68,31.72,28.78,6.458815360506572,39.56009735889862,40.61305315400456,38.581837291787956,44.5792,36.5,Medical-Hospitals
2021-11-01,THC,41.671,40.1231,35.6484,36.6682,61.1,538272.0,810915.0,872305.0,5024.668215574392,7569.739510939651,8142.803652775214,0.004820702137954517,269.0,7658.4291,39.11,33.67,25.27,27.38,6.458815360506572,39.61826671568984,40.669716509953695,39.082179488994726,47.4083,37.25,Medical-Hospitals
2021-11-02,THC,42.1178,40.8676,36.6136,37.6862,54.95,448275.0,808443.0,865302.0,4184.562992450223,7546.663675880733,8077.431769545842,0.0021343760088962226,119.0,7460.2464,39.18,33.12,31.08,30.02,6.458815360506572,40.087951973074624,41.127395697272156,39.84613318453875,47.4975,38.94,Medical-Hospitals
2021-11-03,THC,42.1614,40.9189,35.6681,37.103,63.76,891333.0,808227.0,864414.0,8320.42622894742,7544.647320073966,8069.142417333765,0.0057773391944020815,322.0,7893.035,43.54,33.92,47.04,39.58,6.458815360506572,40.13375719410703,41.172044520038106,39.89874656189089,46.8871,41.41,Medical-Hospitals
