PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-29,AMZN,26.0393,24.2126,21.4584,21.6818,51.24,129721540.0,59083025.0,65935581.0,12789.327746215742,5825.032380612028,6500.630161699865,0.8478929760088754,15652240.0,1710319.8134,23.93,20.11,26.89,26.19,3.914266647176472,24.83463732268316,22.193258987584496,20.018631290875007,30.8144,28.9,E-Commerce/Products
2021-11-01,AMZN,26.0017,24.1139,20.7067,21.6063,46.35,72177580.0,59162701.0,65404258.0,7116.032395576487,5832.887399741103,6448.246377014062,0.27416134449336876,5390840.0,1682771.6439,24.58,20.23,20.51,22.03,3.914266647176472,24.795210613124613,22.149130973697368,19.899140011819608,32.0963,28.41,E-Commerce/Products
2021-11-02,AMZN,26.0845,23.9522,20.4,21.5143,45.88,52551800.0,58684653.0,64896768.0,5181.114721587375,5785.75652193734,6398.212812277419,0.19010528694707501,3835800.0,1680053.2782,22.46,19.95,20.29,21.34,3.914266647176472,24.88202577583279,22.24627474994409,19.702880115353697,32.5287,28.55,E-Commerce/Products
2021-11-03,AMZN,26.1628,24.1655,20.2769,21.3356,52.79,67943780.0,59063792.0,64577665.0,6698.619624794847,5823.136072293902,6366.7522485859245,0.3559678988795437,7389680.0,1716187.5461,23.39,19.93,22.37,23.86,3.914266647176472,24.964097626375512,22.338032676133324,19.961637965106977,32.0514,28.55,E-Commerce/Products
2021-11-04,AMZN,27.1767,25.4899,23.0013,23.3639,59.84,107060400.0,59976141.0,64834182.0,10555.15157499901,5913.085128941352,6392.0424195227415,0.6287102813640875,13291300.0,1763352.2747,24.82,20.22,29.31,27.14,3.914266647176472,26.024739947772918,23.51741105840522,21.546011278424597,33.7713,28.01,E-Commerce/Products
2021-11-05,AMZN,27.6421,26.1468,23.6614,24.1884,62.49,99939020.0,60713424.0,64920003.0,9853.050281493975,5985.774319516672,6400.503565411585,0.800627863458814,15077520.0,1784647.3984,24.81,20.23,28.38,27.65,3.914266647176472,26.510370779549792,24.053716810713475,22.319290988738864,32.7636,26.66,E-Commerce/Products
2021-11-08,AMZN,28.2354,26.5104,22.9961,23.913,59.51,61479840.0,61002728.0,64664334.0,6061.3358104819235,6014.297040517483,6375.297062177843,0.3293310017746344,6595400.0,1769427.8933,24.94,20.26,26.64,23.77,3.914266647176472,27.128433047620117,24.73324509966292,22.744162067660355,30.9812,28.01,E-Commerce/Products
2021-11-09,AMZN,29.1749,27.9983,25.9357,26.1192,64.82,85898440.0,61590969.0,64423134.0,8468.78083021252,6072.292087975214,6351.517003584843,0.4171153150469219,8624660.0,1813676.5232,25.98,20.08,31.87,26.71,3.914266647176472,28.104961420880965,25.800588946960108,24.462223997216608,30.7003,27.85,E-Commerce/Products
2021-11-10,AMZN,28.725,27.769,25.4707,25.97,56.42,80548440.0,61928523.0,64330577.0,7941.320833356955,6105.571627196322,6342.391626106896,0.452021110429638,9625220.0,1765913.395,27.58,20.38,33.86,28.7,3.914266647176472,27.63764989030738,25.290733975114286,24.19944133652676,31.052,26.8,E-Commerce/Products
2021-11-11,AMZN,28.6206,27.4579,24.0504,24.9606,55.61,45288120.0,61909955.0,63913077.0,4464.983982375782,6103.741056696667,6301.230103377001,0.32027044473765415,6995520.0,1761070.1105,27.31,20.13,27.93,28.63,3.914266647176472,27.529126590199105,25.17209455647265,23.841809335912405,29.4507,25.46,E-Commerce/Products
2021-11-12,AMZN,28.5604,27.5591,24.7464,25.3756,59.1,53788680.0,62114604.0,63808789.0,5303.0596486795985,6123.917710308422,6290.948470514812,0.5585345778136697,10789380.0,1787771.3831,27.76,20.24,28.66,28.52,3.914266647176472,27.466534448656013,25.103626195432405,23.958288603529258,29.704,26.0,E-Commerce/Products
2021-11-15,AMZN,28.9268,28.1194,24.8478,25.6905,60.39,58594380.0,61989986.0,63747023.0,5776.856564502,6111.63148338607,6284.858859928375,0.2715551160642964,5486820.0,1798183.1386,25.44,20.07,28.31,27.49,3.914266647176472,27.847330656621423,25.5197052929692,24.60073690684895,29.965,25.49,E-Commerce/Products
