PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-09,DKNG,53.0309,51.6264,40.5247,46.5586,62.49,27050557.0,14413469.0,15461668.0,67073.33849323195,35738.98626555842,38338.05312896043,0.2651972242959772,260028.0,21116.694,42.99,54.8,30.52,33.11,5.9595757083605,51.674076521165595,51.13308864922987,49.6749592547392,51.9412,45.57,Internet Gambling
2021-08-10,DKNG,53.0293,51.4893,41.8867,46.8393,60.75,19360319.0,14253742.0,15456114.0,47990.26950347616,35332.10997262066,38312.544144363055,0.19822586624043878,198926.0,20969.8631,43.06,54.36,30.09,33.29,5.9595757083605,51.67243450811349,51.13142926312543,49.53245819147279,52.1309,45.29,Internet Gambling
2021-08-11,DKNG,53.5254,52.6063,40.3736,47.1367,61.36,10967700.0,13984786.0,15448647.0,27186.68375936516,34665.42250648698,38294.03434622257,0.13580626713206728,137732.0,21050.5478,41.85,54.34,28.87,33.03,5.9595757083605,52.1814361115644,51.64576309011224,50.69259511693991,52.2468,45.25,Internet Gambling
2021-08-12,DKNG,52.4852,52.3105,40.0524,46.5698,67.89,17371271.0,13882471.0,15503144.0,43059.82556933721,34411.80439424279,38429.12107100953,0.20621972930508214,213019.0,22030.8628,39.18,54.55,43.14,35.39,5.9595757083605,51.11389291127489,50.56691229489893,50.38556152559977,52.2947,45.71,Internet Gambling
2021-08-13,DKNG,52.8227,52.4391,39.6263,46.7128,62.9,12124001.0,13626648.0,15484947.0,30052.91748561896,33777.6719046439,38384.0148528677,0.20481222462105603,199789.0,21583.0644,39.83,54.63,37.44,35.84,5.9595757083605,51.46038733623443,50.91712909512868,50.51906183620199,51.417,44.37,Internet Gambling
2021-08-16,DKNG,51.7548,52.4253,39.1637,46.8952,58.47,8622182.0,13484090.0,15492486.0,21372.625147438954,33424.30037133641,38402.70315332545,0.10781408019853683,107566.0,21163.5054,39.57,54.68,38.54,34.76,5.9595757083605,50.36360940744098,49.808390086811684,50.504737204444496,51.5723,44.55,Internet Gambling
2021-08-17,DKNG,52.6021,53.5357,42.2785,49.0648,53.13,7780974.0,13367415.0,15432171.0,19287.442084287904,33135.085996835536,38253.193545862945,0.0897165152811688,91424.0,20618.8866,40.02,54.2,42.44,36.78,5.9595757083605,51.233921906440834,50.68823654863129,51.65643788038428,51.1902,44.27,Internet Gambling
2021-08-18,DKNG,51.9466,52.9195,41.2727,47.4995,56.36,8369997.0,13221011.0,15449041.0,20747.497657539745,32772.16165702415,38294.988870215304,0.12305658171638283,126948.0,21018.2862,39.58,54.08,44.49,37.5,5.9595757083605,50.56068711029625,50.00765592946744,51.017544827735485,50.8678,43.34,Internet Gambling
2021-08-19,DKNG,52.2404,53.7836,44.8288,50.2974,54.13,8027655.0,13175642.0,15439717.0,19898.913663861917,32659.719759251355,38271.898278820045,0.08687182693365288,90039.0,20792.3581,32.85,54.09,31.52,37.78,5.9595757083605,50.86249327024068,50.31277961075099,51.91331263712613,50.458,42.91,Internet Gambling
2021-08-20,DKNG,51.6066,53.0307,42.02,48.3492,55.73,5251797.0,13019705.0,15424792.0,13018.130478463807,32273.18544130849,38234.904140271356,0.1761793424195766,139024.0,20981.9653,32.9,53.96,28.68,33.35,5.9595757083605,50.21130343921852,49.6543811114387,51.132881226173836,52.3346,47.27,Internet Gambling
2021-08-23,DKNG,51.7028,51.9425,39.0375,44.9371,59.89,7385569.0,12649232.0,15393111.0,18307.314361272518,31354.857919906764,38156.37252525323,0.13735964998704603,112929.0,21510.4483,34.0,54.06,30.66,34.82,5.9595757083605,50.310171509797875,49.75435586800417,50.003396947107504,54.5117,54.2,Internet Gambling
2021-08-24,DKNG,52.197,52.1844,40.3413,45.2165,67.58,15978414.0,12505980.0,15438889.0,39607.21776647022,30999.764635158484,38269.84572407259,0.2857773042312266,244880.0,22781.2275,39.38,54.31,47.52,45.05,5.9595757083605,50.81791651086532,50.26771537478106,50.25463166077331,54.5121,53.52,Internet Gambling
2021-08-25,DKNG,53.3134,53.5785,46.3984,48.2637,73.54,26182986.0,12700434.0,15507112.0,64902.26370840114,31481.776626972336,38438.956976859394,0.40937208589700913,371393.0,24249.6825,44.82,55.01,63.56,54.86,5.9595757083605,51.96395336255006,51.426015007581526,51.70079363269001,54.1077,50.03,Internet Gambling
2021-08-26,DKNG,54.0751,54.0343,45.2858,48.893,65.96,15465203.0,12765477.0,15571251.0,38335.073177478684,31643.004940861174,38597.944466030494,0.24306874614125037,226376.0,23341.9835,44.86,55.27,68.66,53.42,5.9595757083605,52.745144511274944,52.21525485918842,52.173000455120466,54.1233,45.2,Internet Gambling
2021-08-27,DKNG,52.9069,53.9766,47.4601,48.6202,69.34,13053151.0,12738419.0,15557048.0,32356.09111705047,31575.93487206016,38562.7395714895,0.2461642971968835,211624.0,24209.3394,46.22,55.51,73.1,55.53,5.9595757083605,51.54681267658824,51.004474976319486,52.113239657115926,54.0327,43.23,Internet Gambling
2021-08-30,DKNG,53.6727,53.809,43.3751,47.2529,66.9,11664856.0,12723573.0,15446388.0,28914.791043093617,31539.133840704744,38288.435055739115,0.13936831165530575,122837.0,23902.7395,45.54,55.23,71.51,55.02,5.9595757083605,52.332519094682205,51.798408520822335,51.939627270514755,53.9536,42.53,Internet Gambling
2021-08-31,DKNG,53.6313,53.6742,41.2327,45.5956,66.97,14993859.0,12791103.0,15282595.0,37166.70759849392,31706.526322757767,37882.425045560674,0.19963599448596608,181315.0,23918.8768,45.4,52.97,58.76,53.44,5.9595757083605,52.29005803396357,51.75550926896576,51.79996279573953,52.5883,43.79,Internet Gambling
2021-09-01,DKNG,52.6022,52.3477,40.9838,45.1037,68.54,11668098.0,12764998.0,15202474.0,28922.827765835056,31641.818451064515,37683.8227718507,0.20896873056190468,197204.0,24290.024,45.5,53.01,40.08,53.13,5.9595757083605,51.23402457688912,50.68834032437835,50.42418165215972,51.8958,43.81,Internet Gambling
2021-09-02,DKNG,52.0534,52.2246,41.6549,45.7484,69.95,8372662.0,12766964.0,15062142.0,20754.115891781646,31646.691391842185,37335.96801667997,0.1867706134253744,180302.0,24636.967,45.72,52.71,31.21,53.33,5.9595757083605,50.670408337266025,50.118587884735945,50.296374075672695,51.0481,46.63,Internet Gambling
2021-09-03,DKNG,52.2515,52.0768,41.0625,45.2094,69.76,6946596.0,12773150.0,14895292.0,17219.189876544537,31662.02484952124,36922.38057525943,0.1554549553279782,135160.0,24616.7962,43.94,52.02,17.42,53.14,5.9595757083605,50.8738939118609,50.32430478655418,50.142890804579665,50.9149,48.65,Internet Gambling
2021-09-06,DKNG,51.9412,51.5289,42.0069,44.9561,73.77,16929096.0,12777089.0,14825332.0,41963.76353251956,31671.788111424074,36748.963225153624,0.3292015228144883,302738.0,25649.5565,45.57,52.05,32.75,55.62,5.9595757083605,50.555139075521076,50.00204653251705,49.573621364693544,50.5185,49.0,Internet Gambling
2021-09-07,DKNG,51.9412,51.5289,42.0069,44.9561,73.77,16929096.0,12777089.0,14825332.0,41963.76353251956,31671.788111424074,36748.963225153624,0.3292015228144883,302738.0,25649.5565,45.57,52.05,32.75,55.62,5.9595757083605,50.555139075521076,50.00204653251705,49.573621364693544,52.5578,46.93,Internet Gambling
