PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-02,HOG,41.0633,38.8386,34.4282,35.9242,34.68,1655320.0,1915438.0,2303559.0,10772.226349222856,12464.980604295682,14990.732279432046,41.15,39.4,29.16,34.69,39.17157396493023,36.83279041777856,40.4042,26.51,Motorcycle/Motor Scooter
2021-08-03,HOG,40.8293,39.3148,34.9022,36.1462,38.94,1977060.0,1917514.0,2301752.0,12865.993596254468,12478.489699214131,14978.972055560233,41.56,39.43,23.56,33.24,38.92620375132926,37.33458315074644,40.9503,25.97,Motorcycle/Motor Scooter
2021-08-04,HOG,40.9111,39.4377,34.9179,36.8104,35.72,1466459.0,1906945.0,2199769.0,9543.186724054704,12409.71088008768,14315.303951073363,41.66,39.41,26.38,27.41,39.011994350584025,37.46397978445429,40.97,25.05,Motorcycle/Motor Scooter
2021-08-05,HOG,41.0798,39.1369,34.1447,36.0691,37.31,1716504.0,1906954.0,2162669.0,11157.287711598821,12395.21401102719,14057.363255754552,41.67,39.42,22.44,26.5,39.18887046139503,37.14720099294158,40.7189,25.05,Motorcycle/Motor Scooter
2021-08-06,HOG,40.7587,39.4458,33.773,35.8881,40.86,1150219.0,1896326.0,2129616.0,7476.431366963191,12326.131969988186,13842.518565583323,40.88,39.46,24.4,26.5,38.852145702522016,37.47250642324316,41.2357,25.35,Motorcycle/Motor Scooter
2021-08-09,HOG,41.0115,38.9737,31.6651,34.5443,40.48,1185952.0,1876821.0,2077301.0,7708.696187943093,12199.349457778682,13502.470841914661,39.81,39.24,23.32,26.4,39.11726897739667,36.97521996810837,41.2357,25.35,Motorcycle/Motor Scooter
2021-08-10,HOG,40.7975,39.0583,31.907,35.0659,44.72,1158330.0,1864091.0,2057245.0,7529.15284403204,12116.60412333664,13372.106431345726,40.01,38.69,23.14,23.35,38.89284775186821,37.06438180908998,40.826,28.2,Motorcycle/Motor Scooter
2021-08-11,HOG,40.9905,39.4137,32.4595,34.6354,52.38,2029192.0,1865433.0,2049326.0,13189.761517457455,12125.326926577285,13320.632651580047,40.32,38.34,29.99,28.24,39.09525150513806,37.43871455712655,40.6742,27.64,Motorcycle/Motor Scooter
2021-08-12,HOG,41.2585,39.6854,32.4573,35.0637,50.87,834555.0,1845213.0,2037515.0,5424.612975517669,11993.896606447608,13243.860868141563,40.38,38.18,30.08,26.54,39.37615296407205,37.72464145833596,41.1016,24.8,Motorcycle/Motor Scooter
2021-08-13,HOG,41.0863,39.4873,31.9265,35.1698,47.58,865581.0,1840629.0,2016574.0,5626.282215697458,11964.100654239171,13107.744316058099,40.52,38.11,30.49,27.61,39.195684044164864,37.516189322611105,40.6094,25.42,Motorcycle/Motor Scooter
2021-08-16,HOG,41.1227,39.7328,32.7527,34.6039,48.89,763609.0,1769235.0,2011324.0,4963.463730096079,11500.039617810342,13073.619775921665,39.95,38.12,30.72,27.27,39.23383814120153,37.774501927093624,41.1711,24.81,Motorcycle/Motor Scooter
2021-08-17,HOG,41.3338,40.1003,33.8633,35.4548,45.06,1133641.0,1758027.0,2004468.0,7368.6739635652575,11427.18707434253,13029.055196838968,39.42,38.1,31.21,27.47,39.45504558912586,38.16086555740055,40.403,26.36,Motorcycle/Motor Scooter
2021-08-18,HOG,41.4501,40.4779,34.5182,35.5068,44.71,1553305.0,1747834.0,2002013.0,10096.492596492597,11360.93236093236,13013.097513097513,36.38,38.08,18.69,24.99,39.57686685438856,38.557463459231855,40.5506,25.97,Motorcycle/Motor Scooter
2021-08-19,HOG,41.5198,40.9303,36.7886,36.8552,39.67,925659.0,1715205.0,1997444.0,6016.790074638161,11148.844682512401,12983.400187159144,27.18,38.04,25.97,28.1,39.649859924594935,39.03212853650182,40.6452,26.27,Motorcycle/Motor Scooter
2021-08-20,HOG,41.4993,40.6964,34.6563,35.3649,41.67,899738.0,1706041.0,1991324.0,5848.303232768173,11089.278318282706,12943.619794527795,26.77,38.05,23.92,27.4,39.62839260542875,38.786783483037105,41.4863,25.41,Motorcycle/Motor Scooter
2021-08-23,HOG,41.2268,40.8613,33.194,34.9202,41.57,1159726.0,1697610.0,1991320.0,7538.227133199779,11034.476905399444,12943.593965198144,26.31,37.89,23.56,27.38,39.34293631949704,38.95976691010869,41.453,25.45,Motorcycle/Motor Scooter
2021-08-24,HOG,41.0404,41.0343,32.6667,35.35,48.98,1247827.0,1691347.0,1986788.0,8110.883714690251,10993.76663446953,12914.135079415666,27.91,38.04,27.56,29.44,39.147567384960205,39.14117239544569,40.5132,26.68,Motorcycle/Motor Scooter
2021-08-25,HOG,41.5035,40.398,33.5785,35.4329,46.88,962155.0,1663942.0,1979390.0,6254.014319454263,10815.634793501427,12866.04902929837,26.12,38.01,28.29,23.98,39.632790871322705,38.47357539922694,40.3194,25.6,Motorcycle/Motor Scooter
2021-08-26,HOG,41.616,40.7207,34.3504,35.7512,41.24,1294400.0,1666078.0,1974835.0,8413.609139623919,10829.518764003662,12836.441444104761,27.28,37.81,28.79,27.42,39.75058560574926,38.81227909425057,40.4316,25.65,Motorcycle/Motor Scooter
2021-08-27,HOG,40.9341,40.1536,31.7151,35.3887,43.52,1401236.0,1674091.0,1972995.0,9108.04355768115,10881.602918795974,12824.480957588245,26.49,37.08,28.93,26.55,39.03611331587713,38.21687052807961,40.4471,23.91,Motorcycle/Motor Scooter
2021-08-30,HOG,41.1845,40.0083,31.0474,33.9184,45.89,1148756.0,1665996.0,1973269.0,7466.922075893136,10828.985712152678,12826.262372318903,26.61,37.09,29.6,26.75,39.298608629950245,38.06417828996181,41.0775,23.9,Motorcycle/Motor Scooter
2021-08-31,HOG,40.4042,40.0634,31.6788,34.5826,44.08,1074735.0,1653332.0,1972169.0,6985.785037154867,10746.669594876252,12819.1123308915,26.51,37.06,23.01,25.39,38.4800854682003,38.12208834206227,40.7897,23.78,Motorcycle/Motor Scooter
2021-09-01,HOG,40.9503,40.0999,33.0605,34.224,46.45,843781.0,1629569.0,1969196.0,5484.5821276821125,10592.209368574087,12799.78713375047,25.97,37.08,22.85,25.71,39.05310064629952,38.16044522814166,41.095,25.57,Motorcycle/Motor Scooter
2021-09-02,HOG,40.97,40.2038,31.5145,34.4612,43.75,804610.0,1618552.0,1963655.0,5229.970454244752,10520.598971748737,12763.77081111343,25.05,37.07,14.4,22.76,39.073757177932094,38.26961110907713,40.8232,25.49,Motorcycle/Motor Scooter
2021-09-03,HOG,40.7189,40.1328,31.626,34.8317,42.27,633110.0,1605468.0,1953396.0,4115.219292816857,10435.552885912548,12697.087245046321,25.05,36.66,13.86,22.69,38.81039058306422,38.195015850762516,41.1239,25.23,Motorcycle/Motor Scooter
2021-09-06,HOG,41.2357,39.8769,31.0303,33.7834,38.27,1173668.0,1576108.0,1941003.0,7628.849886782394,10244.712591087791,12616.532543099314,25.35,36.74,17.94,24.47,39.35226238083396,37.9260432105697,40.8597,25.41,Motorcycle/Motor Scooter
2021-09-07,HOG,41.2357,39.8769,31.0303,33.7834,38.27,1173668.0,1576108.0,1941003.0,7628.849886782394,10244.712591087791,12616.532543099314,25.35,36.74,17.94,24.47,39.35226238083396,37.9260432105697,41.0994,25.25,Motorcycle/Motor Scooter
2021-09-08,HOG,40.826,39.7976,32.1636,34.5607,31.97,1819796.0,1590337.0,1943983.0,11828.686864892588,10337.201742751762,12635.903242821993,28.2,36.35,30.54,27.04,38.9227424008124,37.84265537406169,41.1786,22.32,Motorcycle/Motor Scooter
2021-09-09,HOG,40.6742,39.4488,32.0174,34.003,33.69,1024499.0,1585412.0,1939615.0,6659.2505555064445,10305.18891839483,12607.510857715462,27.64,36.25,29.98,26.65,38.76348985372705,37.4756643895742,41.0442,23.58,Motorcycle/Motor Scooter
2021-09-10,HOG,41.1016,40.4431,32.9328,34.8306,33.5,1419599.0,1587078.0,1941022.0,9227.403535734034,10316.01821971254,12616.656721889454,24.8,36.25,28.88,22.82,39.2117217494973,38.520928566300164,41.1833,23.69,Motorcycle/Motor Scooter
2021-09-13,HOG,40.6094,39.6451,30.6243,33.1911,39.6,1466415.0,1584921.0,1937239.0,9531.70795054844,10301.99779509292,12592.067305921251,25.42,36.23,31.15,24.11,38.69549028452799,37.68224454580698,41.3468,22.94,Motorcycle/Motor Scooter
2021-09-14,HOG,41.1711,40.0915,31.8563,33.103,39.69,1038979.0,1581172.0,1926620.0,6753.370509058087,10277.628666747252,12523.042997174622,24.81,35.59,28.32,23.7,39.2845653560021,38.151618212731165,41.2162,23.16,Motorcycle/Motor Scooter
2021-09-15,HOG,40.403,38.8102,30.7093,32.1241,48.0,1116806.0,1568801.0,1926350.0,7259.246843281144,10197.217517622847,12521.2885286743,26.36,35.64,22.56,26.85,38.478825462843844,36.802842608146456,42.1643,24.01,Motorcycle/Motor Scooter
2021-09-16,HOG,40.5506,38.9378,30.8193,33.863,44.73,1205539.0,1552797.0,1925459.0,7836.011628812691,10093.190970333984,12515.496483151566,25.97,35.44,24.43,27.34,38.63377745393272,36.93737766599032,42.0099,23.79,Motorcycle/Motor Scooter
2021-09-17,HOG,40.6452,38.9392,31.4638,34.2036,42.04,2455231.0,1551492.0,1936461.0,15959.01740417542,10084.708050052695,12587.009043754717,26.27,35.47,25.76,27.36,38.733059303907304,36.93885348301974,41.5124,23.52,Motorcycle/Motor Scooter
2021-09-20,HOG,41.4863,40.6402,35.933,39.7761,38.18,1916888.0,1553317.0,1930904.0,12459.78445978446,10096.570596570597,12550.88855088855,25.41,35.43,25.93,28.66,39.61477865254329,38.72781243550944,41.1882,24.05,Motorcycle/Motor Scooter
2021-09-21,HOG,41.453,40.4938,35.235,38.8821,36.5,1453467.0,1561063.0,1930683.0,9447.545347604271,10146.920076594217,12549.452580862626,25.45,35.29,26.61,27.47,39.57990410549273,38.5741550580178,41.5851,23.88,Motorcycle/Motor Scooter
2021-09-22,HOG,40.5132,39.533,33.0252,40.6282,43.92,1435989.0,1568668.0,1928963.0,9333.937994867962,10196.352372151552,12538.272254449364,26.68,35.44,25.01,23.81,38.594520002715406,37.56428741504356,41.4489,22.62,Motorcycle/Motor Scooter
2021-09-23,HOG,40.3194,39.0341,30.7728,39.1578,48.63,1450854.0,1567123.0,1921234.0,9430.560814276903,10186.310100776553,12488.033996154316,25.6,35.11,26.07,25.26,38.39103562499975,37.038879070646836,41.5128,21.87,Motorcycle/Motor Scooter
2021-09-24,HOG,40.4316,38.7259,30.2031,39.6786,46.13,840916.0,1554048.0,1908875.0,5465.95955957942,10101.3222743357,12407.700120216723,25.65,35.08,25.79,25.77,38.508854547493364,36.71393374197323,41.3493,21.58,Motorcycle/Motor Scooter
2021-09-27,HOG,40.4471,38.9972,29.8743,43.2411,47.85,997120.0,1552220.0,1905772.0,6481.286679901279,10089.440398624401,12387.530767138178,23.91,34.17,22.75,24.4,38.525128142681105,36.99998929513358,42.0056,25.73,Motorcycle/Motor Scooter
2021-09-28,HOG,41.0775,39.8637,39.0834,46.874,45.74,1348987.0,1551399.0,1904037.0,8768.424900529468,10084.104311054529,12376.253768442117,23.9,33.96,22.71,24.74,39.186459475818936,37.91216398057489,39.9801,28.29,Motorcycle/Motor Scooter
2021-09-29,HOG,40.7897,40.1524,36.6279,47.6801,44.31,822561.0,1539315.0,1899725.0,5346.652086584163,10005.55795455936,12348.225402354474,23.78,33.97,16.22,21.07,38.88466569343242,38.21560971330956,39.7404,28.34,Motorcycle/Motor Scooter
2021-09-30,HOG,41.095,40.254,36.1794,49.9469,37.88,1543970.0,1542847.0,1882303.0,10035.815320908136,10028.515813401265,12234.982082547811,25.57,33.99,22.87,24.53,39.204803595988075,38.32234486562637,39.4208,27.02,Motorcycle/Motor Scooter
2021-10-01,HOG,40.8232,40.0618,34.4197,49.7253,39.9,1402951.0,1553372.0,1881734.0,9119.190587002297,10096.92806128862,12231.283188110046,25.49,32.69,22.1,24.02,38.91980547536177,38.120406860892764,39.0682,40.38,Motorcycle/Motor Scooter
2021-10-04,HOG,41.1239,40.7252,34.7598,48.8779,41.39,1295449.0,1549368.0,1877167.0,8420.426979613545,10070.902141689776,12201.597787361927,25.23,32.69,21.9,22.33,39.235095911823635,38.81700033542005,40.3776,42.11,Motorcycle/Motor Scooter
2021-10-05,HOG,40.8597,39.6989,31.8761,47.1049,38.82,2327440.0,1558244.0,1880767.0,15128.375773368018,10128.59656042522,12224.998246206153,25.41,32.61,22.49,22.6,38.95808881464797,37.73884287057567,40.3038,42.56,Motorcycle/Motor Scooter
2021-10-06,HOG,41.0994,39.6522,33.5892,48.1425,35.29,2093061.0,1568870.0,1886179.0,13604.91084184351,10197.66575003931,12260.176424269312,25.25,32.68,24.97,21.05,39.20941571051525,37.689714310936345,40.5071,44.18,Motorcycle/Motor Scooter
2021-10-07,HOG,41.1786,39.7471,32.5943,46.4798,39.28,1352953.0,1555043.0,1889044.0,8794.203828284357,10107.790221646126,12278.799024502401,22.32,32.68,16.7,20.03,39.29242545275107,37.78954297699299,40.7746,44.12,Motorcycle/Motor Scooter
2021-10-08,HOG,41.0442,39.694,32.1824,48.0835,46.73,1258680.0,1536750.0,1892329.0,8181.428352882252,9988.885198217022,12300.151057918867,23.58,32.84,22.74,22.42,39.151551101329304,37.73368834344186,41.3966,43.48,Motorcycle/Motor Scooter
2021-10-11,HOG,41.1833,39.3268,31.6549,45.8758,44.98,1289533.0,1534974.0,1885066.0,8381.973353558546,9977.341538685072,12252.941942314927,23.69,32.47,23.03,22.47,39.29735104164147,37.34721941778263,41.7383,43.46,Motorcycle/Motor Scooter
2021-10-12,HOG,41.3468,39.9294,33.2145,46.4159,43.84,1509667.0,1535114.0,1886908.0,9812.845936645435,9978.251612565897,12264.915044591797,22.94,32.47,21.92,22.21,39.46866440912335,37.98123990024549,41.8156,43.69,Motorcycle/Motor Scooter
2021-10-13,HOG,41.2162,39.8092,35.7972,46.2346,41.43,969639.0,1536022.0,1880860.0,6302.660162120901,9984.15355358156,12225.602922867909,23.16,32.34,19.76,22.52,39.33182861805436,37.85485443955636,41.5205,43.84,Motorcycle/Motor Scooter
2021-10-14,HOG,42.1643,40.9013,46.5537,48.399,51.56,3448050.0,1564593.0,1871845.0,22412.348804937654,10169.865301768774,12167.005423000977,24.01,32.64,29.18,23.78,40.3242581393632,39.00171716335064,41.8201,42.88,Motorcycle/Motor Scooter
2021-10-15,HOG,42.0099,40.3489,43.1164,47.5739,48.96,1218092.0,1555214.0,1861873.0,7917.606000368432,10108.901214569172,12102.186728690423,23.79,32.65,25.28,24.05,40.162784988220125,38.42201623041144,41.4064,42.84,Motorcycle/Motor Scooter
2021-10-18,HOG,41.5124,39.2292,57.2441,45.6813,50.44,1126419.0,1542869.0,1853823.0,7321.731202461226,10028.659050149321,12049.86217645501,23.52,32.66,25.09,24.08,39.64211086407988,37.24443223677869,41.5059,42.81,Motorcycle/Motor Scooter
2021-10-19,HOG,41.1882,39.4198,62.6361,46.2108,44.24,1261389.0,1522492.0,1727475.0,8199.03719357519,9896.208493114082,11228.599405870276,24.05,32.28,29.85,26.19,39.3024861712335,37.44513629351614,41.2979,42.6,Motorcycle/Motor Scooter
2021-10-20,HOG,41.5851,39.0818,64.8647,46.2518,43.76,1513093.0,1422111.0,1685750.0,9835.114894508904,9243.731269489022,10957.386580612287,23.88,32.05,29.15,24.9,39.71823437679475,37.08914519424787,41.4178,42.6,Motorcycle/Motor Scooter
2021-10-21,HOG,41.4489,39.1544,67.3324,46.3513,45.94,1296554.0,1388322.0,1676054.0,8427.609516899593,9024.102119712004,10894.362009787199,22.62,32.01,18.75,24.53,39.575610054805225,37.165637884476034,41.148,42.87,Motorcycle/Motor Scooter
2021-10-22,HOG,41.5128,39.908,69.6896,47.5828,46.77,1405331.0,1370957.0,1666327.0,9134.660634660635,8911.229411229411,10831.136331136331,21.87,32.02,17.63,21.79,39.642529735626105,37.95874160190245,40.9029,45.98,Motorcycle/Motor Scooter
2021-10-25,HOG,41.3493,39.6248,65.2196,46.1647,47.25,1850873.0,1370573.0,1657047.0,12030.68674232264,8908.733565450124,10770.816460289552,21.58,32.01,17.28,21.54,39.47128336512508,37.66088654081314,41.1904,45.98,Motorcycle/Motor Scooter
2021-10-26,HOG,42.0056,41.0492,64.527,47.7197,36.67,2628416.0,1386105.0,1660534.0,17084.72114733783,9009.691542712684,10793.481833040689,25.73,32.4,29.49,29.67,40.15828720650322,39.15679277775441,41.1579,43.97,Motorcycle/Motor Scooter
2021-10-27,HOG,39.9801,36.7418,37.0931,34.7652,47.83,7026464.0,1469240.0,1702729.0,45672.06393515014,9550.070023283402,11067.750116165722,28.29,32.4,29.49,29.67,38.03453688438969,34.614700161058735,41.6609,44.17,Motorcycle/Motor Scooter
2021-10-28,HOG,39.7404,35.896,34.6067,34.1747,49.8,1698701.0,1463084.0,1691225.0,11041.568123488607,9510.056011261666,10992.974072333518,28.34,32.35,29.91,29.53,37.78249584344581,33.71558120513422,41.6609,44.17,Motorcycle/Motor Scooter
2021-10-29,HOG,39.4208,36.04,31.0768,32.9008,46.27,1752663.0,1470561.0,1686695.0,11392.320973493992,9558.656126763844,10963.528541646312,27.02,32.32,31.15,25.71,37.446189026922355,33.86885294780441,41.1184,44.17,Motorcycle/Motor Scooter
2021-11-01,HOG,39.0682,36.7899,34.0684,34.7189,64.23,5748952.0,1534527.0,1719539.0,37368.22780936832,9974.436126032457,11177.015407172194,40.38,34.52,69.04,50.39,37.07481424417389,34.665751715634265,42.2329,44.97,Motorcycle/Motor Scooter
2021-11-02,HOG,40.3776,38.1239,34.0565,36.3735,56.56,1857800.0,1533055.0,1724736.0,12075.712974166125,9964.86820627099,11210.796044897936,42.11,34.85,73.32,53.26,38.452154448873216,36.07837789050389,42.8114,33.43,Motorcycle/Motor Scooter
2021-11-03,HOG,40.3038,38.33,33.5732,35.2699,59.75,1314056.0,1530626.0,1720736.0,8541.372965721432,9949.079443364919,11184.79574047349,42.56,34.9,68.94,53.02,38.37465171750748,36.296094831262494,42.416,31.96,Motorcycle/Motor Scooter
2021-11-04,HOG,40.5071,39.0689,33.8184,36.2515,52.43,1322364.0,1524392.0,1714269.0,8593.648191353399,9906.567748149217,11140.521589625247,44.18,35.08,73.82,56.32,38.58811669944518,37.075551880046234,44.8852,32.19,Motorcycle/Motor Scooter
2021-11-05,HOG,40.7746,39.5436,35.6384,36.7521,53.82,1253873.0,1526074.0,1710671.0,8148.545678202711,9917.498580252965,11117.139282747703,44.12,35.08,73.4,56.38,38.86882562105524,37.575442791269936,42.3005,31.35,Motorcycle/Motor Scooter
2021-11-08,HOG,41.3966,40.515,35.2348,36.5716,52.54,1236153.0,1526518.0,1705872.0,8033.388660405405,9920.383958219361,11085.951966223509,43.48,35.03,40.13,56.47,39.52083110917583,38.596409483266704,42.2802,32.08,Motorcycle/Motor Scooter
2021-11-09,HOG,41.7383,40.8695,34.698,36.8358,51.53,939161.0,1523460.0,1694527.0,6103.326879658801,9900.511592884497,11012.224940566728,43.46,34.69,31.84,56.52,39.878606882512834,38.9683670462338,42.177,32.23,Motorcycle/Motor Scooter
2021-11-10,HOG,41.8156,41.2015,34.9708,37.9045,48.81,915553.0,1506105.0,1686389.0,5949.905311511197,9787.726258549284,10959.33809225032,43.69,34.68,29.8,53.11,39.95950454347501,39.31642407760401,41.9377,33.24,Motorcycle/Motor Scooter
2021-11-11,HOG,41.5205,41.3462,35.2606,37.4737,51.7,1775334.0,1520806.0,1685080.0,11537.36537890248,9883.263933675107,10950.831591509535,43.84,34.07,16.28,53.45,39.65059293692844,39.46803585738718,41.2296,32.96,Motorcycle/Motor Scooter
2021-11-12,HOG,41.8201,41.1771,33.3894,36.6834,55.25,821967.0,1520119.0,1675014.0,5341.71785910271,9878.799039695452,10885.415348848634,42.88,33.98,20.0,53.8,39.96421354174256,39.29085344466318,43.7685,36.27,Motorcycle/Motor Scooter
2021-11-15,HOG,41.4064,41.0435,33.789,35.5585,56.6,869885.0,1521670.0,1672736.0,5653.122840278355,9888.878912001432,10870.611732994425,42.84,33.72,20.12,31.74,39.53109612646732,39.15081726158472,42.9092,36.3,Motorcycle/Motor Scooter
2021-11-16,HOG,41.5059,41.2489,33.2116,35.3378,56.95,984805.0,1518687.0,1638997.0,6399.9530462995535,9869.492429491656,10651.351123345057,42.81,31.46,19.84,26.53,39.63530414680831,39.36609392878597,43.0899,36.22,Motorcycle/Motor Scooter
2021-11-17,HOG,41.2979,41.3257,33.8286,35.4811,52.09,1604048.0,1520160.0,1637494.0,10424.228650111108,9879.065604491201,10641.584210188872,42.6,31.2,22.31,26.33,39.417434523444065,39.44655980551409,42.2306,37.2,Motorcycle/Motor Scooter
2021-11-18,HOG,41.4178,41.757,33.9005,35.7611,52.02,754457.0,1517574.0,1626324.0,4902.990379697682,9862.25950912952,10568.99323125301,42.6,31.0,19.92,18.19,39.543036768058165,39.89817851732081,43.1641,37.0,Motorcycle/Motor Scooter
2021-11-19,HOG,41.148,41.8054,35.5226,36.0172,48.31,851993.0,1516738.0,1609603.0,5536.8479522738435,9856.82709768264,10460.32898688585,42.87,31.02,18.59,19.31,39.26035537281852,39.94883063570197,43.0019,39.18,Motorcycle/Motor Scooter
2021-11-22,HOG,40.9029,41.9709,34.8522,36.2183,58.58,1646317.0,1523999.0,1610802.0,10698.922120099276,9904.013997370601,10468.12075007435,45.98,31.75,38.5,30.71,39.00339508824841,40.12198956694446,43.1001,38.85,Motorcycle/Motor Scooter
2021-11-23,HOG,41.1904,41.9951,34.7356,36.0378,58.94,1456466.0,1526860.0,1608729.0,9465.136827410293,9922.606374813886,10454.648514433522,45.98,31.71,38.5,30.63,39.30479172009438,40.14730406901565,42.2126,35.14,Motorcycle/Motor Scooter
2021-11-24,HOG,41.1579,41.7138,35.1413,36.5551,55.65,977187.0,1527120.0,1603563.0,6350.445926246461,9924.295946312728,10421.076130596859,43.97,31.63,36.98,30.54,39.270731243637414,39.852963634339666,42.5268,36.04,Motorcycle/Motor Scooter
2021-11-25,HOG,41.6609,43.3546,39.591,39.4782,47.51,789845.0,1521935.0,1592490.0,5132.966373358635,9890.600279089662,10349.116117605217,44.17,31.8,45.36,35.03,39.797590238731786,41.56728209974763,42.5268,36.04,Motorcycle/Motor Scooter
2021-11-26,HOG,41.6609,43.3546,39.591,39.4782,47.51,789845.0,1521935.0,1592490.0,5132.966373358635,9890.600279089662,10349.116117605217,44.17,31.8,45.36,35.03,39.797590238731786,41.56728209974763,42.0253,35.8,Motorcycle/Motor Scooter
2021-11-29,HOG,41.1184,42.2224,33.736,37.1361,49.1,918750.0,1518229.0,1592695.0,5970.681885945566,9866.51688600517,10350.44918240661,44.17,31.8,44.32,33.98,39.229331100083776,40.3850054074529,41.7782,34.35,Motorcycle/Motor Scooter
2021-11-30,HOG,42.2329,43.7248,40.2542,41.8726,43.65,1583865.0,1525456.0,1592206.0,10293.06478624579,9913.482169608747,10347.270449848482,44.97,32.04,34.58,36.59,40.395982998436864,41.95325654868761,41.5896,34.28,Motorcycle/Motor Scooter
2021-12-01,HOG,42.8114,44.7883,41.6808,41.2214,43.65,1206154.0,1532055.0,1587652.0,7838.433997966686,9956.367096369826,10317.675366279766,33.43,32.04,34.55,36.58,41.00040938771221,43.06053200890579,41.6189,32.98,Motorcycle/Motor Scooter
2021-12-02,HOG,42.416,43.7581,40.3878,40.7704,48.56,1207966.0,1538512.0,1578310.0,7850.209756090437,9998.329350546464,10256.964649779131,31.96,32.16,36.31,36.64,40.58737064654472,41.987961555784054,41.4335,32.98,Motorcycle/Motor Scooter
2021-12-03,HOG,44.8852,46.611,45.6029,43.6381,43.88,1090147.0,1545335.0,1574817.0,7084.539804812901,10042.67068502738,10234.265398882937,32.19,32.32,30.13,38.5,43.16131113671131,44.95334159993003,41.7138,32.22,Motorcycle/Motor Scooter
2021-12-06,HOG,42.3005,44.2898,38.506,41.9585,50.9,2058906.0,1553792.0,1579641.0,13380.214484038497,10097.629626405063,10265.61454859088,31.35,32.51,37.19,40.91,40.46665170544753,42.54179102999778,40.7634,33.41,Motorcycle/Motor Scooter
2021-12-07,HOG,42.2802,43.3753,35.3217,39.4732,54.99,903187.0,1549566.0,1575334.0,5869.542318722641,10070.166214365096,10237.624743405975,32.08,32.5,33.76,34.18,40.445431287600336,41.588871709749476,41.1077,32.01,Motorcycle/Motor Scooter
2021-12-08,HOG,42.177,42.6564,33.9501,37.6742,52.6,1016413.0,1537013.0,1558472.0,6605.364585460399,9988.588533983966,10128.044167313523,32.23,32.45,34.66,34.61,40.33753746821935,40.83853646936922,40.9838,31.37,Motorcycle/Motor Scooter
2021-12-09,HOG,41.9377,43.0576,37.7593,38.4287,47.75,998829.0,1536612.0,1559091.0,6491.090956868059,9985.981842152101,10132.066140484887,33.24,32.6,35.85,36.08,40.08725834089929,41.257417730148845,41.2204,32.02,Motorcycle/Motor Scooter
