PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-13,RKT,51.4406,48.7244,48.3644,46.8541,64.93,21741832.0,7726413.0,15221493.0,10951.113861145333,3891.706480908945,7666.89315691643,0.5214761818475848,267644.0,35521.9947,42.74,104.27,13.08,27.93,3.7007613540068642,50.90533164573979,49.00536428147433,46.146045934185956,50.6729,42.36,Finance-Mtge Loan/Banker
2021-08-16,RKT,51.9895,49.5824,43.5031,46.6877,54.64,7545422.0,7759724.0,15221257.0,3796.8481490917466,3904.6846825615326,7659.319978034336,0.1589895108367648,83245.0,33765.8147,45.89,104.51,38.94,37.53,3.7007613540068642,51.45994142877309,49.581231431359186,47.051087019961614,49.3447,26.05,Finance-Mtge Loan/Banker
2021-08-17,RKT,52.5382,51.7723,45.5981,49.1278,51.49,3829619.0,7752329.0,15132259.0,1927.0603138369006,3900.9639224442185,7614.537053843023,0.08494739086077993,44630.0,33156.5866,46.33,104.52,40.87,33.87,3.7007613540068642,52.01422806158674,50.15628434443684,49.35343399693683,48.773,18.97,Finance-Mtge Loan/Banker
2021-08-18,RKT,52.709,51.3195,43.8083,48.7488,50.05,3270566.0,7713856.0,15097035.0,23964.755191465043,56522.53176429211,110622.0598795375,0.05185526051667784,27383.0,2257.9642,46.39,104.53,40.49,29.69,3.7007613540068642,52.18674297752982,50.33516743788581,48.87823114894809,48.3519,17.87,Finance-Mtge Loan/Banker
2021-08-19,RKT,52.8303,52.0416,47.3454,51.6372,46.74,4028521.0,7693985.0,15028850.0,2027.1475974154434,3871.6052882187932,7562.501764150438,0.06761639504685912,35930.0,32233.519,45.27,104.57,42.18,31.02,3.7007613540068642,52.3092540540654,50.46217393345237,49.635859321260874,48.3485,17.67,Finance-Mtge Loan/Banker
2021-08-20,RKT,51.6571,50.5353,42.5905,48.4736,47.61,4039900.0,7684535.0,14991540.0,2032.873284923322,3866.849651862234,7543.726618445848,0.16100132902612457,66386.0,32381.2133,44.99,104.5,41.92,31.05,3.7007613540068642,51.12409844694337,49.23257438332877,48.05420841185504,48.6848,16.72,Finance-Mtge Loan/Banker
2021-08-23,RKT,51.1621,48.9468,38.1358,43.6243,47.95,3635135.0,7666894.0,14975365.0,1829.196106716806,3857.972992862835,7535.587909297213,0.12483358540804405,55135.0,32436.595,44.65,104.51,20.32,31.06,3.7007613540068642,50.62388702986721,48.71294362292223,46.38081101317656,49.0371,16.68,Finance-Mtge Loan/Banker
2021-08-24,RKT,52.3133,50.9495,42.6959,47.0065,53.0,6246847.0,7684239.0,14957330.0,3143.4066574070994,3866.7007579515353,7526.512286764016,0.26674403042598066,125964.0,33285.8191,45.54,104.56,24.14,33.56,3.7007613540068642,51.78705261445912,49.92065461199402,48.48960662090382,48.149,16.92,Finance-Mtge Loan/Banker
2021-08-25,RKT,52.8316,52.0131,41.7805,47.1149,52.65,4224648.0,7611495.0,14912642.0,2125.8383916335056,3830.0962088975157,7504.025633445974,0.15117920688212466,73352.0,33230.4337,45.46,104.55,23.42,33.08,3.7007613540068642,52.310567002879615,50.463534939201395,49.60597717624359,48.3035,14.87,Finance-Mtge Loan/Banker
2021-08-26,RKT,53.0516,51.4212,41.7491,46.9279,50.04,3571627.0,7273233.0,14872905.0,1797.2388445158133,3659.8829812895588,7484.0297144112365,0.09254701534287336,45161.0,32824.2853,45.1,104.53,20.65,33.21,3.7007613540068642,52.53274906344382,50.693812862715305,48.98499984117586,47.849,14.99,Finance-Mtge Loan/Banker
