PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-06,DUK,17.7847,17.2133,14.2562,15.5597,64.94,2617775.0,3053089.0,3249912.0,3404.1287675921058,3970.2067958166817,4226.153482000093,0.014999283266220988,1151.0,82252.2393,13.11,14.72,10.82,14.08,1.0925412703675288,17.649956611283066,17.356300126755126,16.770309981929373,19.7658,13.8,Electric-Integrated
2021-08-09,DUK,18.3257,17.1006,13.5,14.8884,59.86,2435827.0,2961972.0,3249658.0,3167.525311042776,3851.719059112159,4225.82308482197,0.05556421851447581,4276.0,81629.3512,13.37,14.75,11.46,12.51,1.0925412703675288,18.194963445420132,17.910245126463234,16.654612585106868,19.7658,13.8,Electric-Integrated
2021-08-10,DUK,17.9948,17.0216,14.0881,15.4922,62.78,2022350.0,2922857.0,3249158.0,2629.8439147969225,3800.854300824085,4225.172890208786,0.04458411953694732,3497.0,82206.1012,13.26,14.71,10.18,12.99,1.0925412703675288,17.86164161912826,17.57152318497176,16.573486855818846,19.7446,15.28,Electric-Integrated
2021-08-11,DUK,18.0058,16.8567,14.5808,15.228,63.69,2510425.0,2891604.0,3253690.0,3264.531879369166,3760.213286798609,4231.066345572825,0.4497281977419505,38718.0,82390.6595,13.28,14.71,9.92,9.91,1.0925412703675288,17.872723573372213,17.582787993944535,16.4040828725656,19.9193,15.27,Electric-Integrated
2021-08-12,DUK,18.1299,16.9154,13.3062,14.6686,60.59,2227260.0,2871006.0,3251043.0,2896.3068243599405,3733.4277410712425,4227.624088425965,0.015758052573121066,1362.0,81275.6119,12.76,14.73,13.83,11.56,1.0925412703675288,17.997741199944365,17.709852455907136,16.464396653385148,20.2333,15.97,Electric-Integrated
2021-08-13,DUK,18.0581,16.6244,13.6756,14.4465,61.93,2010421.0,2868061.0,3239946.0,2614.331599479844,3729.598179453836,4213.193758127438,0.008689731576153438,753.0,81514.0,12.11,14.73,12.43,11.65,1.0925412703675288,17.925411847435328,17.63634246690623,16.165279934476857,19.8014,15.97,Electric-Integrated
2021-08-16,DUK,17.3797,16.2094,16.8804,14.7482,68.59,3286659.0,2830971.0,3243914.0,4273.938979612716,3681.3667943809173,4218.353802786174,0.051074509094608804,4518.0,82905.8881,13.18,14.91,16.43,14.16,1.0925412703675288,17.24179185526188,16.94106171672838,15.738178050841844,19.9018,16.39,Electric-Integrated
2021-08-17,DUK,17.6704,16.5947,16.5893,15.2443,67.9,2151866.0,2788667.0,3235696.0,2798.2653032324274,3626.3550371488113,4207.667135689654,0.03474701636135118,3124.0,82828.9893,12.86,14.89,15.66,13.21,1.0925412703675288,17.534778311976883,17.23915996097258,16.134734831722522,19.6218,15.37,Electric-Integrated
2021-08-18,DUK,18.1641,17.2253,16.0109,15.8403,63.33,2834136.0,2763657.0,3234634.0,3685.48244473342,3593.8322496749024,4206.286085825748,0.008535544445799292,770.0,82321.45,13.03,14.73,16.18,13.42,1.0925412703675288,18.03219185512884,17.744862039756747,16.78262673391743,19.9136,15.51,Electric-Integrated
2021-08-19,DUK,18.8001,18.0953,17.0888,16.9908,62.16,2464575.0,2753952.0,3224564.0,3204.9090545782906,3581.2120550902255,4193.191264484623,0.010628083302983147,963.0,82190.7179,12.89,14.68,13.02,13.43,1.0925412703675288,18.67268524610681,18.395362459326535,17.674430177236268,20.1414,16.49,Electric-Integrated
2021-08-20,DUK,18.5742,17.3326,13.8261,16.3618,63.57,2569137.0,2729097.0,3216033.0,3340.880392475183,3548.890797362244,4182.097564767134,0.012513884621747453,1059.0,82444.4893,12.91,14.68,13.04,12.74,1.0925412703675288,18.44522485442167,18.164429681110278,16.89273875841333,20.9002,16.48,Electric-Integrated
2021-08-23,DUK,18.3514,17.2241,15.3042,15.5746,54.48,2712775.0,2722277.0,3206341.0,3527.665739055066,3540.0220457345736,4169.494076518531,0.01906622571115845,1620.0,81383.2714,12.65,14.69,10.49,13.78,1.0925412703675288,18.22084784663367,17.93654041224227,16.78139507937287,21.1211,16.64,Electric-Integrated
2021-08-24,DUK,19.2811,18.3594,16.2346,16.6124,50.59,3730669.0,2740152.0,3215388.0,4851.325025533651,3563.2665270936886,4181.258715581735,0.16244635651301323,15217.0,80860.3512,12.84,14.71,11.43,13.71,1.0925412703675288,19.15688470237723,18.886673005323093,17.944725363181238,20.7105,16.08,Electric-Integrated
2021-08-25,DUK,19.5708,18.7409,16.3138,16.8259,51.85,2357877.0,2736114.0,3213148.0,3066.160027440922,3558.015696883888,4178.346012048866,0.04355112386618346,4158.0,81037.2179,11.46,14.68,10.68,13.71,1.0925412703675288,19.448435076637267,19.182330740553923,18.3348556800974,20.427,15.93,Electric-Integrated
2021-08-26,DUK,19.6328,18.7975,16.2421,16.8706,48.77,2495848.0,2708300.0,3210121.0,3245.5761211253102,3521.846606381349,4174.409685014032,0.008820585536742014,846.0,80629.6488,11.35,14.44,11.2,12.15,1.0925412703675288,19.510823922381515,19.24558224216664,18.39270524555863,20.3276,15.91,Electric-Integrated
2021-08-27,DUK,19.2289,17.9538,15.6615,16.1894,47.73,1724449.0,2699793.0,3196935.0,2242.4564759345717,3510.7841963043415,4157.262751111741,0.02148376804988709,2074.0,80491.2286,11.37,14.44,11.06,12.09,1.0925412703675288,19.104345304149387,18.83337981377745,17.529533206563148,20.6646,16.09,Electric-Integrated
2021-08-30,DUK,19.3295,18.0623,15.3199,16.2106,48.52,1947959.0,2688048.0,3181864.0,2533.10660998541,3495.511022951747,4137.664463407401,0.016241992296125406,1577.0,80583.5107,11.22,14.22,6.19,8.62,1.0925412703675288,19.205597739726166,18.936081174572525,17.640642881992708,20.8141,16.21,Electric-Integrated
2021-08-31,DUK,19.5631,18.0317,15.6177,16.2958,47.68,3069334.0,2691807.0,3183651.0,3991.331460622531,3500.3990979880173,4139.988152459909,0.013559808808747204,1322.0,80483.5428,10.66,14.02,4.26,8.63,1.0925412703675288,19.440686610821512,19.174474741436857,17.60931017643792,20.6984,16.83,Electric-Integrated
2021-09-01,DUK,19.3384,17.7438,15.1488,16.0584,56.75,2499536.0,2698352.0,3182722.0,3250.3718279306345,3508.9101827860386,4138.780127565694,0.02219566505280791,2173.0,81606.2821,11.61,14.15,10.61,10.64,1.0925412703675288,19.214555130165643,18.945165994522192,17.314388191328046,21.0664,17.04,Electric-Integrated
2021-09-02,DUK,19.1727,17.7284,14.8926,15.9807,59.46,2792661.0,2691980.0,3184826.0,3631.548711493748,3500.624136036182,4141.516194279144,0.01772218671698266,1747.0,82013.8512,11.73,14.17,10.59,10.9,1.0925412703675288,19.04777781212745,18.77599598663144,17.29860591377236,20.9305,16.63,Electric-Integrated
2021-09-03,DUK,19.5347,17.9394,15.0578,16.0983,52.95,3043749.0,2696117.0,3175755.0,3958.06110859473,3506.0038925420913,4129.720405961614,0.008080112595052704,798.0,81267.9202,11.51,14.17,12.36,11.73,1.0925412703675288,19.412107520312546,19.145498272178763,17.514784393762888,21.1022,18.38,Electric-Integrated
