PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-22,BX,29.8813,28.6912,28.0898,27.4229,73.02,3346900.0,3467435.0,3805579.0,2771.182730526661,2870.9838929229177,3150.9620258910995,0.13047063228803013,34495.0,166222.834,36.37,27.79,34.23,32.37,4.586176774050242,28.438706371398972,29.324810139027328,28.111160727369477,33.1576,32.85,Private Equity
2021-10-25,BX,29.8719,28.6113,26.5064,27.1245,74.44,2793370.0,3457165.0,3783505.0,2312.8681982273133,2862.4804392273595,3132.6850336095936,0.10308184734651328,28083.0,168565.8747,36.28,26.95,35.17,32.75,4.586176774050242,28.428829381433356,29.315231699749535,28.029607340988566,33.9233,32.6,Private Equity
2021-10-26,BX,30.1269,28.4763,26.2569,26.5958,76.22,2842407.0,3446449.0,3766365.0,2353.4701577574083,2853.6078301710004,3118.4934566801944,0.09013095246618792,25177.0,171693.9464,36.51,27.07,37.25,33.02,4.586176774050242,28.696655449697417,29.575031760084386,27.891792012884363,33.7344,32.61,Private Equity
2021-10-27,BX,30.4988,29.4359,27.2433,27.5304,65.66,3799470.0,3454857.0,3771255.0,3145.9038513352907,2860.5694852473343,3122.542256911483,0.09773534479727117,27793.0,164845.9981,36.23,27.57,44.01,38.35,4.586176774050242,29.086848090307903,29.953784426012017,28.870826257833357,36.2651,31.22,Private Equity
2021-10-28,BX,31.2958,29.8615,26.8848,27.8239,68.17,2985733.0,3456377.0,3754267.0,2472.1420762031157,2861.8282388012244,3108.4766842851795,1.6829276147612588,418051.0,168324.3096,36.88,27.72,45.23,37.97,4.586176774050242,29.92148104671038,30.764906917460355,29.3046341429133,36.2651,31.22,Private Equity
2021-10-29,BX,31.3923,29.84,26.2684,27.3947,68.29,4100872.0,3473969.0,3762196.0,3395.460342695151,2876.394086733829,3115.0417080675347,0.11570817139764845,28224.0,167176.9495,36.09,27.73,36.71,35.49,4.586176774050242,30.022398799540458,30.863066913221697,29.28272528300602,34.0155,32.65,Private Equity
2021-11-01,BX,31.8046,30.5219,26.643,28.1175,66.65,2780625.0,3479714.0,3749182.0,2302.3155296363893,2881.15066968511,3104.266106372926,0.06624983052739873,16614.0,166150.3718,36.11,27.69,35.61,35.39,4.586176774050242,30.453251247586824,31.28234296148548,29.9773044086689,36.0584,37.15,Private Equity
2021-11-02,BX,32.1092,31.0093,27.1519,28.9543,72.08,3689047.0,3494744.0,3759738.0,3054.4755511190183,2893.5955832007244,3113.0066381949364,0.1221198871212826,31504.0,173831.6532,36.52,28.42,46.12,41.92,4.586176774050242,30.771230963818272,31.591978802221302,30.47341606203676,37.7205,38.27,Private Equity
2021-11-03,BX,32.515,31.5224,27.8873,30.1025,72.5,2827659.0,3504664.0,3758385.0,2341.259096360844,2901.809047586142,3111.886217141512,0.061130404915467694,16018.0,174520.0803,34.57,28.43,36.05,40.23,4.586176774050242,31.19444109755212,32.00433759664462,30.995388395049996,37.2278,36.05,Private Equity
2021-11-04,BX,34.3462,33.2041,30.2526,33.4679,72.52,4413807.0,3522430.0,3775412.0,3654.565799389365,2916.5190523154006,3125.9843427236856,0.07094729087682354,19069.0,174556.3114,34.46,28.42,32.86,39.53,4.586176774050242,33.098782225765476,33.86316368031788,32.70419937576824,40.0837,39.02,Private Equity
