PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-11,ASO,57.6167,58.8996,48.5725,59.4433,52.46,2007575.0,2130123.0,2217327.0,21797.793281223043,23128.391625507727,24075.232847029103,45.16,48.68,53.68,48.46,56.77368861444534,58.07521399151276,55.3546,44.57,Retail-Sporting Goods
2021-08-12,ASO,57.703,58.5775,48.9458,58.9519,54.21,3216668.0,2150106.0,2229989.0,34925.85004999606,23345.362265423977,24212.713723374825,45.32,48.65,54.3,47.33,56.861268091733585,57.74851605236277,55.216,44.64,Retail-Sporting Goods
2021-08-13,ASO,56.9059,57.9313,49.6133,60.3622,51.09,1172054.0,2141647.0,2231180.0,12725.896519034406,23253.5174166894,24225.646425283463,43.18,47.41,54.81,48.16,56.05219937531444,57.09293406096765,54.4774,44.57,Retail-Sporting Goods
2021-08-16,ASO,56.8892,57.8192,49.7639,61.7771,53.08,1085737.0,2117206.0,2236060.0,11788.685979448335,22988.142328946964,24278.63209157028,42.21,47.43,48.76,48.38,56.03524495029892,56.97918469616778,54.1588,44.6,Retail-Sporting Goods
2021-08-17,ASO,57.8527,59.6477,56.2985,65.4512,46.66,1748589.0,2126086.0,2232254.0,18985.78269396137,23084.559484632213,24237.307544383526,44.12,47.74,41.75,52.18,57.01317827739478,58.833797389680704,53.4055,44.64,Retail-Sporting Goods
2021-08-18,ASO,57.2573,58.7966,53.9955,63.6171,45.71,983185.0,2118128.0,2232500.0,10675.190010857765,22998.13246471227,24239.9565689468,41.45,47.64,33.04,44.57,56.40891776386071,57.97074927547512,52.5143,42.56,Retail-Sporting Goods
2021-08-19,ASO,58.4136,60.9194,65.3763,67.8296,42.87,1171901.0,2114434.0,2234696.0,12724.235501788447,22958.04523503995,24263.822779317226,40.2,47.44,34.65,45.55,57.58225651153313,60.12271531093718,53.4005,44.99,Retail-Sporting Goods
2021-08-20,ASO,58.1558,60.1981,50.6446,66.931,52.86,1711362.0,2125475.0,2242808.0,18581.57929698031,23077.92404894419,24351.899072143602,43.52,48.12,51.65,53.25,57.32071766508162,59.39174053359608,53.8609,45.33,Retail-Sporting Goods
2021-08-23,ASO,56.028,56.9211,60.7875,60.1124,57.47,2321650.0,2131559.0,2253568.0,25207.94758922324,23143.982751636595,24468.72871998391,44.98,48.35,56.1,52.56,55.16071413605882,56.067630815025524,53.4632,40.93,Retail-Sporting Goods
2021-08-24,ASO,56.251,57.3597,63.782,62.4996,61.49,2109625.0,2138666.0,2263954.0,22905.82899575223,23221.14957636046,24581.498218047873,46.17,48.43,54.06,48.3,55.387206112964385,56.5128550339655,53.3747,39.29,Retail-Sporting Goods
2021-08-25,ASO,56.2563,57.3854,62.7877,61.5983,67.66,4899431.0,2155239.0,2293112.0,53196.91013677209,23401.096046921884,24898.089798091598,50.22,49.19,69.01,54.1,55.392588761403815,56.53893997202282,53.3795,37.7,Retail-Sporting Goods
2021-08-26,ASO,56.6513,57.6708,63.448,61.9097,69.0,1714923.0,2136637.0,2302552.0,18620.244565303663,23199.119428263966,25000.586827705432,50.41,49.19,68.62,54.36,55.7937038714047,56.82859115480517,53.0909,31.32,Retail-Sporting Goods
2021-08-27,ASO,56.3415,57.5159,63.9537,62.0209,66.52,1418595.0,2128299.0,2307294.0,15402.782999923254,23108.588184755805,25052.07532736611,49.95,49.22,56.27,54.01,55.47911518986221,56.6713891907548,53.0137,31.31,Retail-Sporting Goods
2021-08-30,ASO,56.1245,56.8991,62.4394,60.095,69.13,1650866.0,2120799.0,2313474.0,17924.72796463168,23027.153713664768,25119.17508946717,50.88,49.18,54.91,55.51,55.258728724519166,56.0452957955438,52.8616,31.97,Retail-Sporting Goods
2021-08-31,ASO,56.4702,57.3652,64.4148,61.2768,70.85,2751207.0,2130294.0,2329520.0,29871.980772691804,23130.248435752277,25293.399097051228,51.27,49.25,51.67,52.88,55.60981107718313,56.51843744336887,52.2563,30.96,Retail-Sporting Goods
2021-09-01,ASO,56.3268,57.1735,65.1142,61.4871,71.22,2539919.0,2145102.0,2343173.0,27577.864897746687,23291.03138638918,25441.641416930146,51.29,49.19,28.64,52.83,55.4641866274085,56.32385553431157,52.8141,31.59,Retail-Sporting Goods
2021-09-02,ASO,55.4774,56.4565,67.1853,61.5705,71.42,2197907.0,2154564.0,2345354.0,23864.37489686822,23393.766449306535,25465.320926622222,47.71,49.05,26.48,52.01,54.60136912898797,55.595899059642875,52.8275,31.59,Retail-Sporting Goods
2021-09-03,ASO,56.2452,56.9911,69.6392,62.5865,71.2,1863587.0,2159728.0,2344512.0,20234.404795389633,23449.83657856449,25456.179322805183,47.71,48.99,24.77,43.47,55.38131564923318,56.13869502589101,52.9407,31.67,Retail-Sporting Goods
2021-09-06,ASO,56.2975,57.1239,69.83,61.179,72.59,3010399.0,2104157.0,2349629.0,32686.229659174165,22846.459536081074,25511.738845201497,47.68,48.62,17.53,40.76,55.43443069293667,56.273506654641665,51.884,32.01,Retail-Sporting Goods
2021-09-07,ASO,56.2975,57.1239,69.83,61.179,72.59,3010399.0,2104157.0,2349629.0,32686.229659174165,22846.459536081074,25511.738845201497,47.68,48.62,17.53,40.76,55.43443069293667,56.273506654641665,52.5459,32.73,Retail-Sporting Goods
2021-09-08,ASO,56.2672,58.2533,80.883,66.2008,63.46,5048425.0,2140355.0,2371391.0,54814.651688777696,23239.488318700147,25748.024717194417,47.88,47.1,29.79,42.17,55.40365868640807,57.41963567360908,52.469,30.96,Retail-Sporting Goods
2021-09-09,ASO,55.3546,55.5056,55.8227,53.9372,65.34,8609707.0,2229104.0,2425227.0,92693.57107196757,23998.9130931874,26110.406694461806,44.57,47.1,29.79,42.17,54.47659443430729,54.63002133772236,51.8719,32.22,Retail-Sporting Goods
2021-09-10,ASO,55.216,54.8548,50.1217,51.9851,69.49,2878272.0,2230421.0,2439990.0,30784.833233941925,23855.68095248885,26097.146219150225,44.64,46.29,39.69,34.61,54.33575485810425,53.968663898970114,51.8124,29.73,Retail-Sporting Goods
2021-09-13,ASO,54.4774,54.0386,46.9402,50.4622,70.42,2635259.0,2244464.0,2453770.0,28185.6657788426,24005.880316372764,26244.532745415385,44.57,46.21,40.19,34.03,53.5850231945457,53.13885480474716,51.749,30.0,Retail-Sporting Goods
2021-09-14,ASO,54.1588,54.0728,46.5277,50.5573,66.09,2349658.0,2235589.0,2464957.0,25130.99188938181,23910.955988910384,26364.183372505668,44.6,46.23,42.29,34.66,53.261085394873426,53.173633502328954,51.3537,31.07,Retail-Sporting Goods
2021-09-15,ASO,53.4055,53.412,47.5745,50.7459,67.66,10205438.0,2355538.0,2537596.0,109153.24648269884,25193.883879688794,27141.102778882265,44.64,46.1,42.22,32.32,52.49490480275205,52.50151753997211,50.824,30.75,Retail-Sporting Goods
2021-09-16,ASO,52.5143,52.4301,45.4404,48.8567,68.02,3341128.0,2372442.0,2557248.0,35735.35429160778,25374.68046907827,27351.290729210436,42.56,46.09,31.75,30.79,51.58797635583315,51.50226195042311,50.6204,31.14,Retail-Sporting Goods
2021-09-17,ASO,53.4005,53.5912,42.8915,50.7373,58.44,8073106.0,2458998.0,2613860.0,86916.43438097229,26473.99133740373,28141.26200882885,44.99,45.91,35.0,37.42,52.489818062649064,52.683814568043566,49.9946,28.19,Retail-Sporting Goods
2021-09-20,ASO,53.8609,54.6998,52.4562,52.3647,53.71,4042431.0,2485255.0,2631404.0,43236.20956464925,26581.28388625369,28144.434572477872,45.33,45.75,38.55,39.38,52.95813581320626,53.811111492330284,50.0478,27.06,Retail-Sporting Goods
2021-09-21,ASO,53.4632,53.8387,51.0348,50.9674,52.1,1801146.0,2483940.0,2638455.0,19264.32942434776,26567.217999159635,28219.847969746745,40.93,45.76,36.74,39.61,52.55360457894396,52.93555721525939,50.4349,27.43,Retail-Sporting Goods
2021-09-22,ASO,53.3747,53.7857,49.3717,49.5054,51.69,3451358.0,2507750.0,2658123.0,36914.330004888696,26821.880277200926,28430.209099022693,39.29,45.65,35.52,39.01,52.463570218676495,52.88165205900814,50.5956,28.09,Retail-Sporting Goods
2021-09-23,ASO,53.3795,54.2636,50.02,50.0387,50.18,2279579.0,2515260.0,2662812.0,24381.45576139428,26902.20449407745,28480.36105741886,37.7,45.66,35.86,33.87,52.46845357212275,53.36764829894605,50.349,29.28,Retail-Sporting Goods
2021-09-24,ASO,53.0909,53.8607,49.3952,49.495,49.3,2142644.0,2480156.0,2667004.0,22916.854008496433,26526.74591313185,28525.1965833223,31.32,45.12,19.52,28.34,52.17481444921486,52.95793240384296,49.9696,31.01,Retail-Sporting Goods
2021-09-27,ASO,53.0137,53.7864,48.2063,48.6191,52.55,1707695.0,2476350.0,2674320.0,18264.816615293952,26486.04032059775,28603.447553932594,31.31,44.88,13.99,29.0,52.096256945101146,52.88236402582623,49.7837,30.65,Retail-Sporting Goods
2021-09-28,ASO,52.8616,54.1106,48.9316,49.3207,47.7,1877318.0,2468633.0,2670296.0,20079.034597450045,26403.50085356178,28560.406798119693,31.97,44.95,20.58,29.78,51.941470469750854,53.21207224267816,49.934,32.32,Retail-Sporting Goods
2021-09-29,ASO,52.2563,53.0021,48.2484,48.6323,44.53,1588679.0,2459192.0,2644351.0,16991.868638725377,26302.523934290275,28282.909780189762,30.96,44.82,23.6,30.16,51.32532016159276,52.084452616975824,50.0189,31.89,Retail-Sporting Goods
2021-09-30,ASO,52.8141,53.4912,49.1962,49.2372,39.88,3138487.0,2487697.0,2629434.0,33567.98872285445,26607.40186015709,28123.363537746074,31.59,44.92,29.87,33.0,51.893128242668126,52.58208894138763,49.8597,30.54,Retail-Sporting Goods
2021-10-01,ASO,52.8275,53.5798,49.9742,49.5383,40.94,3172671.0,2524527.0,2626005.0,33933.60871234173,27001.32204118925,28086.689778629097,31.59,44.92,29.87,25.23,51.90676599683321,52.67221818036525,49.5111,30.63,Retail-Sporting Goods
2021-10-04,ASO,52.9407,53.5202,47.5632,48.0483,42.74,1483776.0,2508229.0,2617063.0,15869.868065190012,26827.003070061437,27991.047522193625,31.67,43.72,28.25,22.3,52.0219695560443,52.61159005428367,51.0571,32.71,Retail-Sporting Goods
2021-10-05,ASO,51.884,52.497,46.8202,46.8669,40.22,2210245.0,2514001.0,2585553.0,23639.887520259155,26888.738970484734,27654.030253509733,32.01,41.97,24.98,22.89,50.946217288430745,51.57036560855468,51.5793,40.0,Retail-Sporting Goods
2021-10-06,ASO,52.5459,53.1768,49.8122,48.729,46.41,2833957.0,2532731.0,2571530.0,30310.85775537892,27089.066303277927,27504.04471334235,32.73,42.04,27.9,25.84,51.62014342105221,52.26222018092994,52.0977,39.3,Retail-Sporting Goods
2021-10-07,ASO,52.469,52.4703,47.7174,47.3641,51.91,2587728.0,2544487.0,2573277.0,27677.29450396365,27214.806216305176,27522.732439142008,30.96,42.15,26.84,28.4,51.54186221897692,51.543185602851516,52.4207,38.55,Retail-Sporting Goods
2021-10-08,ASO,51.8719,52.0823,46.1503,46.5093,45.89,1724685.0,2541134.0,2527707.0,18446.534035316396,27178.942716669822,27035.332948803694,32.22,41.56,34.14,32.08,50.93389450660532,51.14815317575014,52.5943,37.32,Retail-Sporting Goods
2021-10-11,ASO,51.8124,51.5294,44.9751,45.2957,44.06,1377729.0,2541567.0,2495363.0,14735.633327340296,27183.574845900966,26689.39551001094,29.73,40.72,34.51,31.54,50.873297453182644,50.58504388018261,52.8793,37.71,Retail-Sporting Goods
2021-10-12,ASO,51.749,51.5326,44.3202,44.8853,41.41,1565924.0,2493445.0,2480997.0,16748.491139416517,26668.881433021284,26535.742648697487,30.0,40.25,34.78,30.28,50.80872563841766,50.588303616152224,52.4669,39.81,Retail-Sporting Goods
2021-10-13,ASO,51.3537,50.7107,43.0821,44.5325,48.32,1648698.0,2490060.0,2472608.0,17633.808469097094,26632.67688597906,26446.017336805904,31.07,40.38,36.96,32.75,50.40605225258174,49.75080596824538,53.1094,39.41,Retail-Sporting Goods
2021-10-14,ASO,50.824,50.2923,43.1924,43.8694,49.15,1100693.0,2435164.0,2467447.0,11772.568223249851,26045.531610360016,26390.817552899105,30.75,40.2,32.68,29.91,49.8662869682514,49.32426420424333,53.1475,39.5,Retail-Sporting Goods
2021-10-15,ASO,50.6204,49.5694,41.6322,41.9966,46.2,1594544.0,2400951.0,2465035.0,17054.5988618733,25679.60256475429,26365.019156246457,31.14,40.23,26.82,30.7,49.658760517757585,48.586963440412696,53.1655,39.6,Retail-Sporting Goods
2021-10-18,ASO,49.9946,49.4174,41.1192,42.1098,50.44,1597784.0,2388024.0,2462200.0,17089.2523552621,25541.340235239815,26334.69677323489,28.19,40.3,29.14,31.94,49.02068572714992,48.43188023151692,52.9444,39.06,Retail-Sporting Goods
2021-10-19,ASO,50.0478,49.1886,40.4947,41.6049,48.5,1248766.0,2364449.0,2455276.0,13356.29651772757,25289.191045435604,26260.639934831728,27.06,39.99,27.94,31.54,49.07494151641956,48.19840215152365,53.1445,38.94,Retail-Sporting Goods
2021-10-20,ASO,50.4349,49.9462,41.8688,44.1144,51.98,1004395.0,2351982.0,2447517.0,10742.603086924242,25155.849136634744,26177.652895025923,27.43,39.98,21.33,30.18,49.469654718928446,48.97132318449236,53.4636,40.36,Retail-Sporting Goods
2021-10-21,ASO,50.5956,50.3598,43.0897,44.0278,55.65,3698608.0,2389098.0,2464497.0,39558.81527237863,25552.825941437768,26359.263150442363,28.09,40.04,24.59,28.92,49.633480024676885,49.39308712805872,53.9006,39.99,Retail-Sporting Goods
2021-10-22,ASO,50.349,50.2289,43.3143,44.8412,60.29,2185348.0,2405971.0,2470016.0,23373.598809659958,25733.293233698423,26418.292664345016,29.28,40.1,28.54,27.7,49.3820757056647,49.25961830150534,56.2568,40.57,Retail-Sporting Goods
2021-10-25,ASO,49.9696,49.9558,42.4844,45.2673,65.01,3026448.0,2441080.0,2480375.0,32369.666119054687,26108.80628707383,26529.089744826368,31.01,39.67,32.91,31.08,48.99518878583896,48.981114254781914,57.2763,39.26,Retail-Sporting Goods
2021-10-26,ASO,49.7837,49.8026,43.7858,46.3955,63.21,1631671.0,2423394.0,2481167.0,17451.693823312617,25919.643176383506,26537.559844176365,30.65,39.56,32.64,30.38,48.80557740350994,48.82485603419635,57.6707,40.24,Retail-Sporting Goods
2021-10-27,ASO,49.934,50.5285,43.9654,46.2885,54.36,1363156.0,2423468.0,2477346.0,14579.766321889647,25920.43546635694,26496.692805862298,32.32,39.92,40.63,32.45,48.958880256803255,49.565077547099634,59.8879,38.93,Retail-Sporting Goods
2021-10-28,ASO,50.0189,51.2758,44.135,45.8009,55.56,1114126.0,2424181.0,2478648.0,11916.24136801076,25928.06012582571,26510.61714234937,31.89,39.88,38.92,32.56,49.045468263744816,50.32668542274565,59.8879,38.93,Retail-Sporting Goods
2021-10-29,ASO,49.8597,50.331,45.1359,48.4048,54.52,1330595.0,2424823.0,2478537.0,14231.50693151143,25934.92785722804,26509.431115784704,30.54,39.87,34.78,31.81,48.88309814332557,49.363723127414126,58.1141,38.87,Retail-Sporting Goods
2021-11-01,ASO,49.5111,50.4344,44.6839,47.0844,52.62,2107121.0,2433949.0,2484599.0,22536.91561885189,26032.535973771293,26574.26792751047,30.63,39.89,28.18,30.64,48.52748317407364,49.469144962895804,58.4186,40.61,Retail-Sporting Goods
2021-11-02,ASO,51.0571,52.4776,48.1555,49.6255,59.24,1405737.0,2441203.0,2486156.0,15035.194673973392,26110.120416328136,26590.919531795058,32.71,40.14,36.71,34.73,50.10384277088934,51.55061689019832,59.952,42.1,Retail-Sporting Goods
2021-11-03,ASO,51.5793,53.1918,54.2562,56.5439,68.81,6893510.0,2514417.0,2512449.0,73730.19787694923,26893.18836922918,26872.139436331163,40.0,41.23,54.38,48.0,50.6358745208375,52.2774826023595,60.2047,40.44,Retail-Sporting Goods
2021-11-04,ASO,52.0977,54.0372,51.2546,55.0407,66.27,2337393.0,2531246.0,2487637.0,24999.81168571202,27073.185095622262,26606.760840992334,39.3,39.77,54.71,47.48,51.16383434898131,53.13743109936723,61.8024,36.09,Retail-Sporting Goods
2021-11-05,ASO,52.4207,54.5899,55.0718,56.0479,63.71,1902070.0,2544478.0,2391513.0,20343.772604274847,27214.709147707526,25578.657279788415,38.55,39.68,55.16,46.11,51.49269257370408,53.69939275271183,60.2205,36.32,Retail-Sporting Goods
2021-11-08,ASO,52.5943,54.6153,52.9967,59.6985,65.23,1469535.0,2535615.0,2375300.0,15717.552701341832,27119.91370931136,25405.24923291875,37.32,39.71,55.45,43.98,51.669410607147434,53.72521376495397,57.4229,38.39,Retail-Sporting Goods
2021-11-09,ASO,52.8793,55.1467,53.4136,60.6373,67.65,2272248.0,2541153.0,2356168.0,24303.047167918106,27179.146475163187,25200.62160448123,37.71,39.73,51.68,44.83,51.95948391285271,54.26533074523733,57.6108,38.21,Retail-Sporting Goods
2021-11-10,ASO,52.4669,55.0013,54.3171,61.892,58.55,2507734.0,2548677.0,2350809.0,26821.71021854864,27259.620013398508,25143.303786269244,39.81,39.45,33.83,45.29,51.539724442511336,54.11756278409071,58.0576,37.68,Retail-Sporting Goods
2021-11-11,ASO,53.1094,55.0829,51.6275,62.3222,62.12,1063785.0,2515328.0,2331307.0,11377.814502073268,26902.931885551076,24934.71762939403,39.41,39.34,37.42,46.87,52.19363915612706,54.20049328567038,53.8722,45.04,Retail-Sporting Goods
2021-11-12,ASO,53.1475,55.8434,51.7458,62.4093,63.33,1000505.0,2512651.0,2323802.0,10700.997676603089,26874.300991113916,24854.44830649083,39.5,39.2,37.18,47.04,52.23240714585151,54.97320186745539,54.9506,55.74,Retail-Sporting Goods
2021-11-15,ASO,53.1655,55.8403,53.6076,61.8446,65.51,1579496.0,2520346.0,2322747.0,16893.650636005957,26956.601856449823,24843.162840444627,39.6,39.14,38.13,47.58,52.25072238974309,54.97005279322551,56.4827,55.78,Retail-Sporting Goods
2021-11-16,ASO,52.9444,55.4319,53.2224,61.247,65.82,1693626.0,2518585.0,2315020.0,18114.33900282369,26937.76695529397,24760.518011837856,39.06,39.13,35.83,44.47,52.02573489495367,54.5551385078436,55.6235,55.66,Retail-Sporting Goods
2021-11-17,ASO,53.1445,55.7901,53.8971,61.164,66.02,1783698.0,2532010.0,2320122.0,19077.71248850324,27081.355026475943,24815.086665035848,38.94,39.11,22.22,28.62,52.229354583892764,54.91905732994695,56.8117,63.38,Retail-Sporting Goods
2021-11-18,ASO,53.4636,56.1288,60.6954,62.6652,70.58,2849523.0,2558206.0,2330785.0,30477.345683456304,27361.53685774497,24929.13380899705,40.36,39.25,27.84,32.98,52.5540115020728,55.26309608988624,57.19,64.01,Retail-Sporting Goods
2021-11-19,ASO,53.9006,57.1139,63.2264,64.8252,71.52,2372407.0,2568550.0,2338345.0,25374.30736041964,27472.17369136319,25009.993961702385,39.99,39.27,27.7,32.78,52.9985120579814,56.2633555096921,57.6555,64.38,Retail-Sporting Goods
2021-11-22,ASO,56.2568,59.0155,62.9163,65.8928,63.03,2696737.0,2574258.0,2351402.0,28843.209540709482,27533.223635025483,25149.645887026938,40.57,39.5,33.78,36.02,55.393096557603634,58.192755908703965,55.1021,66.02,Retail-Sporting Goods
2021-11-23,ASO,57.2763,62.1142,61.3288,70.2578,61.99,4761193.0,2615504.0,2373389.0,50923.79822360673,27974.374899113795,25384.810601487432,39.26,39.5,33.87,34.86,56.42820342426294,61.33303711410352,54.5653,65.1,Retail-Sporting Goods
2021-11-24,ASO,57.6707,62.3024,65.9416,71.127,55.71,4535696.0,2609794.0,2395802.0,48511.9712142035,27913.301818067393,25624.529875664324,40.24,39.66,38.69,31.55,56.828489672786475,61.523626727948994,54.1746,65.1,Retail-Sporting Goods
2021-11-25,ASO,59.8879,66.1966,78.4052,79.5444,50.83,2372264.0,2639523.0,2380460.0,25372.77787428522,28231.27222478904,25460.438980914856,38.93,39.02,34.25,31.21,59.077306695633986,65.4641692191996,54.1746,65.1,Retail-Sporting Goods
2021-11-26,ASO,59.8879,66.1966,78.4052,79.5444,50.83,2372264.0,2639523.0,2380460.0,25372.77787428522,28231.27222478904,25460.438980914856,38.93,39.02,34.25,31.21,59.077306695633986,65.4641692191996,53.8344,65.92,Retail-Sporting Goods
2021-11-29,ASO,58.1141,62.4543,79.56,71.5823,51.44,4061767.0,2677695.0,2397079.0,43443.02077697798,28639.545183022576,25638.189684700676,38.87,38.91,33.85,30.92,57.278409709156556,61.677444730549595,53.2935,65.76,Retail-Sporting Goods
2021-11-30,ASO,58.4186,64.2606,91.6503,74.7091,44.85,4051593.0,2697749.0,2409715.0,43334.20321786435,28854.034301271215,25773.338908211164,40.61,39.16,34.97,34.38,57.58732869269072,63.505844710231194,52.909,65.86,Retail-Sporting Goods
2021-12-01,ASO,59.952,66.4892,99.0095,77.2484,39.56,3158929.0,2708021.0,2418145.0,33786.630140101915,28963.90008722226,25863.503339307958,42.1,39.34,42.01,38.16,59.14228524499201,65.76002825911802,52.7151,65.67,Retail-Sporting Goods
2021-12-02,ASO,60.2047,67.2514,99.0564,79.2845,39.17,3049233.0,2721769.0,2429371.0,32613.36349858948,29110.940933733957,25983.570129252774,40.44,39.33,37.64,38.17,59.39843013152789,66.53058245619079,52.4721,65.35,Retail-Sporting Goods
2021-12-03,ASO,61.8024,68.9631,99.8422,79.6479,33.37,3879737.0,2753657.0,2447437.0,41496.10101184592,29452.00384046048,26176.79831703261,36.09,39.78,45.44,40.24,61.017245478307196,68.26036010460244,51.9556,65.39,Retail-Sporting Goods
2021-12-06,ASO,60.2205,66.3483,89.3131,74.4303,37.2,3050792.0,2758415.0,2459081.0,32630.040195235462,29502.893781398543,26301.33810280734,36.32,39.82,46.77,40.82,59.414444542131335,65.6175625338979,52.3793,64.31,Retail-Sporting Goods
2021-12-07,ASO,57.4229,61.6042,82.168,69.1078,45.3,2060415.0,2743572.0,2448636.0,22037.3662144263,29344.13741874622,26189.621148083254,38.39,40.09,48.03,42.01,56.57700101993742,60.81648672555823,51.6254,65.19,Retail-Sporting Goods
2021-12-08,ASO,57.6108,61.9065,84.5617,68.3065,44.7,2529056.0,2704207.0,2427229.0,27049.76078101135,28923.105084401595,25960.660345493892,38.21,40.09,41.99,42.0,56.76770099836702,61.12268271476637,52.4675,63.91,Retail-Sporting Goods
2021-12-09,ASO,58.0576,62.1239,91.9766,69.2081,44.19,3835846.0,2629615.0,2435880.0,41026.659095876996,28125.299649257187,26053.188360133554,37.68,40.09,42.01,39.88,57.22108455595717,61.342860637648776,52.0502,64.62,Retail-Sporting Goods
2021-12-10,ASO,53.8722,53.111,51.5837,51.5774,58.63,10223965.0,2744391.0,2491838.0,115479.36122691196,30997.80952271317,28145.231377547345,45.04,40.09,42.01,39.88,52.96962840005582,52.195267227977666,54.1779,67.22,Retail-Sporting Goods
2021-12-13,ASO,54.9506,55.5266,57.4895,54.8458,44.87,5451557.0,2788396.0,2512669.0,61575.165636518774,31494.845520317664,28380.517687835967,55.74,42.01,75.43,62.27,54.06603407278918,54.651357783315866,53.2583,61.59,Retail-Sporting Goods
