PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-05,PBR,41.6197,42.5576,47.4313,39.9287,56.8,76120800.0,34252775.0,37496841.0,11851.591758236436,5332.969515385113,5838.052828602723,0.11534733588000275,278947.0,69542.1006,46.78,54.9,42.29,35.76,5.265540688491186,40.26531700013518,41.137051767111366,42.08570918684869,43.7816,29.1,Oil Comp-Integrated
2021-08-06,PBR,40.0436,39.6087,44.3998,37.788,55.39,35484498.0,34321477.0,37662002.0,5516.821641068894,5336.005234371592,5855.361055962521,0.0854372955481294,193794.0,69085.7941,46.24,54.41,42.09,35.93,5.265540688491186,38.634003494219634,39.54171848769347,39.101236753969815,41.5107,29.16,Oil Comp-Integrated
2021-08-09,PBR,41.5797,41.1889,33.8608,39.1029,53.32,27139304.0,34146765.0,37618293.0,4218.416792360697,5307.626418157021,5847.225812833846,0.04248836281127137,96343.0,68298.1161,46.28,54.41,27.24,35.96,5.265540688491186,40.22397018099252,41.096582000088524,40.701143512314246,41.5107,29.16,Oil Comp-Integrated
2021-08-10,PBR,41.5048,39.8997,33.1468,37.5254,54.46,31379863.0,34040763.0,37437542.0,4882.797150054768,5296.840861353978,5825.389466571466,0.011886094444344592,27114.0,68718.6712,46.14,54.41,27.64,32.88,5.265540688491186,40.14654092286626,41.020799882986196,39.39598532959926,44.75,39.75,Oil Comp-Integrated
2021-08-11,PBR,40.6324,39.2745,33.2649,37.2823,56.59,20633402.0,33693349.0,37265038.0,3201.3246835646796,5227.608604032399,5781.7652165830805,0.020972688437208554,48034.0,69846.9496,46.36,54.38,29.04,33.53,5.265540688491186,39.24395819475114,40.13788148071594,38.762661805531366,45.301,40.42,Oil Comp-Integrated
2021-08-12,PBR,39.9254,39.2336,33.4059,36.7383,56.22,22498637.0,33523216.0,37266457.0,3477.3732143540174,5181.324245437802,5759.876892350224,0.007613090037344604,17479.0,69990.7299,46.24,54.04,14.82,31.69,5.265540688491186,38.51147738261122,39.42201371264538,38.7212211708257,44.3381,40.16,Oil Comp-Integrated
2021-08-13,PBR,39.2549,38.7629,32.0692,36.7808,57.42,18567166.0,33183304.0,37252697.0,2865.189357848938,5120.676439208121,5748.644192418545,0.01530206703490395,34787.0,70599.6541,45.05,53.87,14.57,31.5,5.265540688491186,37.81591594872951,38.742802867242325,38.244215463387405,43.0664,42.11,Oil Comp-Integrated
2021-08-16,PBR,40.7281,39.5377,36.9769,38.4856,53.67,23520597.0,33142079.0,37297667.0,3655.4884703828875,5150.825366763386,5796.672239683385,0.5020198247037537,1100687.0,68924.7212,45.17,53.89,16.95,22.68,5.265540688491186,39.34303565615362,40.234757730226235,39.029313615409635,44.3612,42.27,Oil Comp-Integrated
2021-08-17,PBR,42.0709,41.0565,39.3682,40.6703,54.24,26993308.0,33155651.0,37217164.0,4198.410224979935,5156.871628118577,5788.579965166002,0.033626744668941735,74494.0,65227.7481,42.15,54.41,41.84,35.46,5.265540688491186,40.73152282742907,41.59348779328322,40.56715164082882,44.1471,41.99,Oil Comp-Integrated
2021-08-18,PBR,41.3521,41.036,38.6692,40.6354,47.77,20308613.0,33044524.0,37225486.0,5457.504473658823,8880.007588894738,10003.551516744343,0.011938333043954731,26472.0,36608.6192,42.52,54.59,46.23,38.61,5.265540688491186,39.98865463405058,40.866291419824236,40.54640423021504,43.7357,42.12,Oil Comp-Integrated
2021-08-19,PBR,50.8711,43.6278,43.9924,42.0234,44.97,21073906.0,32863836.0,37194713.0,3272.8704277911856,5103.89848887906,5776.502763554149,0.01493260055157757,32996.0,62417.2486,42.1,54.59,47.39,35.11,5.265540688491186,49.76911833899989,50.47698896735026,43.16760976519316,44.4875,43.91,Oil Comp-Integrated
2021-08-20,PBR,43.2618,41.1948,41.5412,42.7916,45.21,27666670.0,32876990.0,37188599.0,4287.467538317765,5094.903990346426,5763.068378233322,0.02982469023881935,58889.0,62614.4611,42.09,54.51,47.13,34.88,5.265540688491186,41.9604535756154,42.79767446065265,40.70711420673296,47.5198,44.15,Oil Comp-Integrated
2021-08-23,PBR,41.0084,38.6244,36.5587,38.8514,52.19,29732131.0,33020039.0,36836471.0,4625.2911567518295,5136.775913650472,5730.480723438398,0.032949957547303545,66245.0,64350.4974,43.27,54.68,50.67,37.78,5.265540688491186,39.63313254830326,40.51847073323474,38.10383019277721,45.9529,44.68,Oil Comp-Integrated
2021-08-24,PBR,39.4409,38.9729,35.3587,38.1854,58.72,14495576.0,32867127.0,35328122.0,2252.0331773423654,5106.237961701215,5488.578228088261,0.00838098291740145,16938.0,66785.4223,43.81,53.91,41.53,41.68,5.265540688491186,38.00895838932416,38.931249566511475,38.45704791595424,45.3961,44.38,Oil Comp-Integrated
2021-08-25,PBR,40.1163,37.6301,35.3386,37.8057,60.06,14743241.0,32686004.0,34494040.0,2287.5167441843428,5071.461658293208,5351.991063197332,0.009252556608058612,18802.0,67430.098,43.89,42.39,35.8,41.35,5.265540688491186,38.709350946785136,39.61533952511325,37.09557960202267,44.0094,44.83,Oil Comp-Integrated
2021-08-26,PBR,40.5473,39.3196,37.6175,39.4198,57.4,18014477.0,32607852.0,34138054.0,2798.8334578178287,5066.144699353304,5303.885742560928,0.036064865572167974,74968.0,66597.4396,43.4,41.42,35.13,41.71,5.265540688491186,39.155840717846615,40.05173076522412,38.808356627922294,44.7471,44.84,Oil Comp-Integrated
2021-08-27,PBR,40.6833,39.7007,37.708,46.772,63.8,30691160.0,32237615.0,33882486.0,4758.476709117977,4998.245101684405,5253.272293325373,0.035185305267004204,74338.0,69462.1459,45.43,41.6,45.18,46.17,5.265540688491186,39.29665665067927,40.18940779471626,39.19442792655609,45.1815,44.96,Oil Comp-Integrated
2021-08-30,PBR,40.3614,38.4506,34.3677,37.0565,59.98,29424983.0,32193668.0,33638684.0,4539.759581697122,4966.919191524291,5189.859854963439,0.055075037165997334,119105.0,68684.0834,42.83,41.24,41.03,46.1,5.265540688491186,38.96330241382749,39.86351978889973,37.927644803757595,45.7355,43.28,Oil Comp-Integrated
2021-08-31,PBR,41.4427,39.6492,37.6614,39.1141,56.11,30317215.0,31685109.0,33401513.0,4709.852472176029,4922.3581042921305,5189.005605477606,0.047257341265754316,105535.0,67036.0645,43.24,41.26,34.48,38.17,5.265540688491186,40.08233661254512,40.95796605411456,39.142261823251864,44.8601,43.14,Oil Comp-Integrated
2021-09-01,PBR,41.6851,38.6175,39.7343,39.6892,54.69,26040206.0,30369778.0,32925362.0,4053.947444132901,4727.976572150912,5125.830691471893,0.03558177006445109,79057.0,66462.8917,43.26,41.25,34.28,35.05,5.265540688491186,40.33291319804924,41.20321785989536,38.09683590864207,42.1451,42.74,Oil Comp-Integrated
2021-09-02,PBR,41.2338,40.1508,41.1567,40.8594,51.26,27216648.0,29828027.0,32295643.0,4234.657214643419,4640.963491688201,5024.901583453563,0.020176104158333028,45445.0,65451.4796,41.87,40.9,35.23,35.18,5.265540688491186,39.866308927105045,40.746580990802165,39.65027541695013,46.2253,44.66,Oil Comp-Integrated
2021-09-03,PBR,43.7816,38.3249,41.6209,40.6059,48.34,18773997.0,29226693.0,31854146.0,2924.1196004654234,4552.165735303228,4961.401276174022,0.023065804140372546,52436.0,64457.7484,29.1,40.78,23.14,35.9,5.265540688491186,42.49617422299771,43.32304350527557,37.80020581967776,46.3043,44.38,Oil Comp-Integrated
2021-09-06,PBR,41.5107,39.3095,39.0764,39.1068,50.4,20882600.0,27634469.0,31327549.0,3254.7446884687224,4307.085381916216,4882.685762811798,0.009381111278850442,21625.0,65030.5355,29.16,40.73,21.19,32.65,5.265540688491186,40.152640504970215,41.026769486397534,38.798123540320866,46.3175,44.39,Oil Comp-Integrated
2021-09-07,PBR,41.5107,39.3095,39.0764,39.1068,50.4,20882600.0,27634469.0,31327549.0,3254.7446884687224,4307.085381916216,4882.685762811798,0.009381111278850442,21625.0,65030.5355,29.16,40.73,21.19,32.65,5.265540688491186,40.152640504970215,41.026769486397534,38.798123540320866,47.597,45.23,Oil Comp-Integrated
2021-09-08,PBR,44.75,43.373,52.7481,46.168,37.6,46894596.0,27223358.0,31241288.0,7322.175730810443,4250.686182663016,4878.050357718393,0.043475515084131056,101197.0,59990.7781,39.75,40.93,58.58,48.06,5.265540688491186,43.49320435460435,44.30146837295577,42.91007724299736,46.9158,36.08,Oil Comp-Integrated
2021-09-09,PBR,45.301,41.4221,48.5255,42.6383,42.29,63860078.0,27675006.0,31331058.0,9914.968606758845,4296.844355277215,4864.486017172428,0.04979117616041127,117561.0,61692.2326,40.42,41.04,60.5,49.17,5.265540688491186,44.05992426266045,44.85797811983951,40.93712213150798,43.5844,35.71,Oil Comp-Integrated
2021-09-10,PBR,44.3381,43.718,48.8823,46.9995,41.84,24739827.0,27471826.0,31118589.0,3848.007428479038,4272.939763155319,4840.153556279358,0.024030976243702602,56167.0,61396.6067,40.16,39.63,59.48,48.88,5.265540688491186,43.0692864654312,43.88535873853602,43.258769330622435,45.3656,35.84,Oil Comp-Integrated
2021-09-13,PBR,43.0664,43.6277,40.6965,42.5506,49.09,21644032.0,27383266.0,31084368.0,3359.069022672888,4249.775668424983,4824.1722077552095,0.026357916206802764,61926.0,63822.6941,42.11,39.31,64.1,48.19,5.265540688491186,41.75896471407517,42.60014564482145,43.16750869913621,41.2145,33.53,Oil Comp-Integrated
2021-09-14,PBR,44.3612,43.1097,43.4916,44.2713,46.96,19885975.0,27376265.0,31058828.0,3093.3130766901604,4258.446393271396,4831.278265162785,0.020201862739067385,47949.0,62873.5551,42.27,39.28,64.37,47.92,5.265540688491186,43.09306661716447,43.90869692259154,42.643919075174125,41.4759,34.86,Oil Comp-Integrated
2021-09-15,PBR,44.1471,41.3179,41.9633,43.2657,48.83,20237533.0,27189580.0,31019104.0,3142.226997748798,4221.65252718554,4816.252358169236,0.018010722989983394,43039.0,63607.7974,41.99,39.29,32.53,47.38,5.265540688491186,42.87263420226678,43.69237963775835,40.831684515949135,42.8849,34.9,Oil Comp-Integrated
2021-09-16,PBR,43.7357,45.4378,40.1564,42.258,47.06,19471951.0,26940798.0,30922119.0,3023.7339618563888,4183.546161969732,4801.792146707062,0.012732813832858802,30495.0,62981.1949,42.12,39.29,29.24,47.52,5.265540688491186,42.44888431421226,43.27665715475261,44.996125042496715,43.1942,35.1,Oil Comp-Integrated
2021-09-17,PBR,44.4875,47.1411,44.9434,45.9465,39.71,33466232.0,26902040.0,30905656.0,5209.42549845444,4187.629283644518,4810.840742778017,0.027735099893619546,60799.0,59928.505,43.91,39.48,44.46,52.51,5.265540688491186,43.22307232580043,44.036294760685756,46.71553177702251,44.2567,31.32,Oil Comp-Integrated
2021-09-20,PBR,47.5198,47.5393,49.4969,49.7032,37.07,35366421.0,27094886.0,30950707.0,5491.794891949675,4207.36824155203,4806.110706108233,0.03580529798488125,78584.0,58899.4148,44.15,39.43,38.73,52.96,5.265540688491186,46.33818853895106,47.097653784875526,47.11732849483298,43.9222,36.62,Oil Comp-Integrated
2021-09-21,PBR,45.9529,46.3396,46.6218,46.3918,41.35,23983981.0,26976035.0,30954461.0,3713.3886742989507,4176.642019791964,4792.613240330225,0.010962259387562056,24186.0,60251.4247,44.68,39.28,40.2,53.67,5.265540688491186,44.7299155313463,45.51622368353948,45.906602228437684,47.8528,37.68,Oil Comp-Integrated
2021-09-22,PBR,45.3961,44.9975,43.6018,44.0758,46.79,25128926.0,26865448.0,30915784.0,3893.0066818812247,4162.030982769919,4789.514430007739,0.04822849822671901,109782.0,61889.4392,44.38,39.42,44.13,38.76,5.265540688491186,44.157697180008995,44.954015340234065,44.55146020334239,45.9459,42.11,Oil Comp-Integrated
2021-09-23,PBR,44.0094,44.3894,41.8071,41.6812,53.63,20048037.0,26675746.0,30843766.0,3112.386070042812,4141.314197414952,4788.384401228914,0.026744649141700185,61714.0,64297.0678,44.83,39.65,52.11,42.26,5.265540688491186,42.73082743630616,43.553241995975455,43.93718735149076,47.6882,39.88,Oil Comp-Integrated
2021-09-24,PBR,44.7471,44.022,41.1654,41.8001,52.11,17547044.0,26248257.0,30737200.0,2722.1160165687006,4071.9565521526883,4768.337300828303,0.03407601740958605,79647.0,63786.9427,44.84,39.6,40.35,42.45,5.265540688491186,43.49022054946808,44.29853900988158,43.565973924612315,42.3877,47.24,Oil Comp-Integrated
