PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-22,FDX,30.0381,29.1943,26.765,26.0041,18.66,17792405.0,2557383.0,2233408.0,66976.85342155617,9626.886659435842,8407.331119459732,0.5360460941457681,217981.0,60855.1153,36.8,22.91,16.8,20.63,5.003834630200836,28.321970404341776,24.914233915775938,23.89013923128117,28.6059,19.0,Transport-Services
2021-09-23,FDX,28.9036,27.4683,20.5897,22.2806,18.59,7092688.0,2592318.0,2273522.0,26699.36595305135,9758.39441248257,8558.334425582123,0.26627195329146836,113467.0,60812.6103,36.78,22.6,16.36,20.01,5.003834630200836,27.115763845674927,23.534011408172642,21.74716314579904,28.5241,19.0,Transport-Services
2021-09-24,FDX,28.3222,26.8148,19.6572,21.2985,17.65,4973401.0,2486351.0,2294472.0,18721.626077304372,9359.49739804448,8637.197529184701,0.21805035117781082,81060.0,60206.9285,36.8,22.63,17.14,20.34,5.003834630200836,26.495161233976503,22.816191900490313,20.915666354194887,28.8962,19.02,Transport-Services
2021-09-27,FDX,28.1663,26.9285,19.8356,22.0957,17.59,4335512.0,2499713.0,2312679.0,16320.388454820411,9409.796855726498,8705.735251408742,0.1349576487396673,52898.0,60172.3927,36.61,22.42,14.75,20.08,5.003834630200836,26.32844491542202,22.622379532003258,21.06123719656564,29.0035,19.35,Transport-Services
2021-09-28,FDX,28.911,28.3504,24.5098,24.7244,15.89,4717685.0,2516877.0,2337550.0,17759.02178656676,9474.40820595457,8799.358451695933,0.12194361400938447,49274.0,59080.5708,37.15,22.27,15.26,20.45,5.003834630200836,27.123651615783807,23.543099222489804,22.851187718803587,28.7753,18.65,Transport-Services
2021-09-29,FDX,28.7101,28.3604,24.0015,24.9654,15.37,3737179.0,2547949.0,2345768.0,14068.052981791965,9591.374008818913,8830.293787638262,0.11397197208790573,47235.0,58732.5699,37.08,22.26,15.41,16.12,5.003834630200836,26.909410955730923,23.29595333979702,22.86359307195612,28.7653,18.57,Transport-Services
2021-09-30,FDX,29.0705,29.0697,25.5489,26.0116,14.66,3858617.0,2581655.0,2360312.0,14525.188422766152,9718.255353557077,8885.042629656175,0.10420688356325628,44265.0,58254.399,37.18,22.04,16.46,16.41,5.003834630200836,27.29359863089533,23.738693524497087,23.737713834529224,29.4329,18.36,Transport-Services
2021-10-01,FDX,28.9066,28.7303,24.4492,25.3023,21.76,4033143.0,2623449.0,2380204.0,15182.165158947715,9875.582394196343,8959.922879002303,0.13135687600611515,51897.0,59115.1066,37.53,22.12,18.13,17.64,5.003834630200836,27.11896162345475,23.537695799716673,23.32084342578544,28.8373,17.65,Transport-Services
2021-10-04,FDX,29.5098,29.4647,25.741,26.2797,19.31,3924076.0,2644709.0,2392734.0,14771.598949668181,9955.61265545774,9007.090342092086,0.09525592209289152,38676.0,57877.1764,38.16,22.32,23.55,19.65,5.003834630200836,27.761031177072862,24.274676023378763,24.219829604891938,28.9795,16.05,Transport-Services
2021-10-05,FDX,29.314,29.2693,24.4533,26.3822,31.04,5326901.0,2692050.0,2420744.0,20052.32364036157,10133.820368735098,9112.529430988754,0.18350811321431562,76733.0,59577.3392,39.43,22.67,28.42,22.81,5.003834630200836,27.55280660793763,24.03626834598083,23.981733100216086,29.0309,13.98,Transport-Services
2021-10-06,FDX,29.4893,29.4745,25.3039,26.409,30.99,3652884.0,2713314.0,2438299.0,13750.736993827388,10213.865864798818,9178.61291552437,0.08130767697376907,34670.0,59558.7417,39.31,22.67,28.11,22.67,5.003834630200836,27.739238822729284,24.24975081294651,24.231750870500463,28.9525,15.69,Transport-Services
2021-10-07,FDX,29.4221,29.3667,23.9489,25.0436,30.03,3954129.0,2743460.0,2457295.0,14884.72884952834,10327.345974177124,9250.120514101016,0.1246268143358327,54351.0,59226.6792,39.2,22.63,27.79,22.84,5.003834630200836,27.66778857054556,24.167986436813475,24.100511797262733,29.0572,15.89,Transport-Services
2021-10-08,FDX,29.408,29.2481,22.5245,24.5327,30.94,2365001.0,2745538.0,2458661.0,8902.6932959238,10335.168038535307,9255.262387478613,0.09376483122669378,38723.0,59356.8492,39.13,22.47,25.82,22.31,5.003834630200836,27.652794071746378,24.15081911654344,23.955854265920053,29.32,17.83,Transport-Services
2021-10-11,FDX,29.4755,29.297,23.3685,23.9905,28.05,2884700.0,2760773.0,2465231.0,10859.022894426698,10392.518186749083,9279.99440810151,0.08889873085503253,37937.0,58395.1945,39.48,22.57,23.98,23.77,5.003834630200836,27.724567737377104,24.232967219265575,24.015532661175765,30.0532,16.96,Transport-Services
2021-10-12,FDX,29.2179,29.1346,23.0342,25.0664,30.97,2541499.0,2773226.0,2471258.0,9567.093915158512,10439.395644050766,9302.68214726301,0.0752503503983476,32643.0,58793.6696,39.13,22.49,13.27,22.18,5.003834630200836,27.450541641002488,23.918973230680283,23.817147544573846,30.2156,16.85,Transport-Services
2021-10-13,FDX,29.1758,28.818,22.8583,24.502,35.48,4597213.0,2822520.0,2493703.0,17305.522661413983,10624.955559443122,9387.173006196588,0.09457786296997739,41249.0,59433.8862,38.28,22.54,15.33,22.64,5.003834630200836,27.405726803250655,23.867528268339807,23.428801164378857,30.0006,16.78,Transport-Services
2021-10-14,FDX,29.0949,28.4936,21.6984,23.4223,41.73,2843193.0,2848799.0,2507362.0,10702.775983585238,10723.878934445056,9438.590273595302,0.10285255122539172,45312.0,60422.1044,38.66,22.61,18.88,23.76,5.003834630200836,27.31958568471366,23.768567605348032,23.02860918422995,30.0756,16.27,Transport-Services
2021-10-15,FDX,28.6264,27.9023,21.0185,22.2159,44.3,4177933.0,2883086.0,2529083.0,15727.20576178985,10852.94731891001,9520.355814620474,0.13934938629287233,46366.0,60865.7395,38.67,22.58,19.52,22.88,5.003834630200836,26.820091963571105,23.192722499956744,22.292822730421555,30.0525,16.22,Transport-Services
2021-10-18,FDX,28.8114,28.0208,20.9966,22.4692,42.92,2676773.0,2880352.0,2538966.0,10076.312769811846,10842.655555459163,9557.558869548559,0.1243278248701907,43004.0,60562.8986,38.47,22.52,16.09,20.42,5.003834630200836,27.01746335121807,23.420682525494428,22.44096327344261,30.0907,16.17,Transport-Services
2021-10-19,FDX,29.0421,27.994,21.3584,22.5231,45.1,2088050.0,2887151.0,2542205.0,7860.152428821698,10868.248818287393,9569.751110036954,0.08502250662208642,30108.0,60918.8728,38.05,22.43,15.91,14.65,5.003834630200836,27.263347710514413,23.703906269009757,22.407490622557447,30.5222,17.96,Transport-Services
2021-10-20,FDX,28.7903,27.9841,23.3116,23.1154,48.22,2516906.0,2905381.0,2550646.0,9474.516976186786,10936.873131849397,9601.526170322975,0.1772422274482729,65720.0,61444.8588,38.12,22.42,15.2,15.27,5.003834630200836,26.99496119768301,23.394721073139554,22.395121183195236,30.5747,18.09,Transport-Services
2021-10-21,FDX,28.6059,27.8203,22.2299,22.7017,50.55,3833366.0,2949462.0,2565816.0,14430.134575979544,11102.809798682874,9658.631650930678,0.12786821788778735,47568.0,61853.9581,19.0,22.41,10.78,15.37,5.003834630200836,26.798210216065016,23.167414935853326,22.19010347181824,30.4674,18.17,Transport-Services
2021-10-22,FDX,28.5241,27.8846,22.7622,22.9702,50.77,2577446.0,2974825.0,2575028.0,9702.411083856934,11198.285066897504,9693.308883461363,0.1756461061337009,61167.0,61891.1489,19.0,22.4,9.46,15.34,5.003834630200836,26.710874878678375,23.06633652771935,22.270664946516526,30.4884,19.65,Transport-Services
2021-10-25,FDX,28.8962,28.3478,26.6745,24.6546,54.47,2545815.0,2995599.0,2584569.0,9583.34096651158,11276.485768188624,9729.224620986155,0.27020578270067924,101920.0,62534.0216,19.02,22.43,11.43,13.96,5.003834630200836,27.107875800482994,23.524922410924123,22.847961940619562,30.9055,19.45,Transport-Services
