PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-29,FE,24.1587,24.8521,23.7972,24.4354,65.48,5722303.0,2863960.0,3074808.0,10510.832030012956,5260.574719772076,5647.864227486744,0.22761058967128245,27039.0,20976.4873,17.32,16.74,15.03,16.93,3.020818439605244,23.39105404871195,23.87677502700061,24.578130002300824,22.5993,19.31,Electric-Integrated
2021-11-01,FE,23.6806,23.2142,22.8793,23.2894,67.35,2577902.0,2849444.0,3065890.0,4735.138045998555,5233.911411039794,5631.483424834036,0.018645829840034878,2224.0,21123.4808,17.35,16.75,12.39,17.23,3.020818439605244,22.896930802615525,23.392913806535514,22.920660584721375,23.7531,22.31,Electric-Integrated
2021-11-02,FE,23.5595,22.3986,22.0935,22.369,70.52,5162624.0,2887808.0,3064680.0,9482.803195892166,5304.3791164188915,5629.2608755522,0.04481320290582399,5447.0,21395.6906,17.84,16.78,13.58,17.31,3.020818439605244,22.77166362103928,23.27031672001909,22.094227344716085,23.9792,22.19,Electric-Integrated
2021-11-03,FE,23.1298,23.1886,23.9268,23.6941,69.8,3515431.0,2891842.0,3038796.0,6457.208529670117,5311.788747626761,5581.716566511313,0.52351668277496,61208.0,21368.47,17.73,16.67,12.1,14.4,3.020818439605244,22.32680612760732,22.835175673508623,22.894732362707366,23.794,23.19,Electric-Integrated
2021-11-04,FE,23.6812,22.6665,21.7024,22.0759,70.13,3194524.0,2878972.0,3042135.0,5867.760638791358,5288.1489016149,5587.849711221312,0.014236488161911195,1665.0,21183.3673,17.19,16.71,13.42,13.7,3.020818439605244,22.897551337637914,23.393521185148675,22.365773455215002,25.4371,23.27,Electric-Integrated
2021-11-05,FE,23.6803,22.7311,21.4259,22.0496,71.22,2536121.0,2891184.0,3033508.0,4658.393887812835,5310.580163226543,5572.00351475002,0.01381052271073248,1613.0,21270.4743,17.09,16.63,12.44,13.79,3.020818439605244,22.89662053469384,23.39261011708612,22.431239537974715,24.3634,23.55,Electric-Integrated
2021-11-08,FE,23.8736,22.8733,20.8447,21.8041,62.64,5992237.0,2932149.0,3064311.0,11006.651957459491,5385.82561577803,5628.583226333447,0.010615529492337985,1240.0,20965.5986,17.69,16.75,15.33,13.94,3.020818439605244,23.096480268208918,23.588267782098793,22.575328411564694,23.7434,23.58,Electric-Integrated
2021-11-09,FE,24.2681,23.2624,21.8223,22.5036,59.7,3939909.0,2959548.0,3078835.0,7236.897678803368,5436.152472432016,5655.26103900333,0.006081474629115702,710.0,20851.271,17.26,16.76,12.94,13.27,3.020818439605244,23.504027344899082,23.987460841239532,22.969476566957287,23.4732,23.05,Electric-Integrated
2021-11-10,FE,23.6056,22.5407,20.149,21.5408,65.26,4022538.0,2986512.0,3085499.0,7388.672167828032,5485.68045678734,5667.501608477341,0.04940172480159868,6032.0,21210.5879,18.23,16.85,17.72,15.17,3.020818439605244,22.819355275286892,23.316988471069756,22.23827233599769,23.2531,22.97,Electric-Integrated
2021-11-11,FE,23.6142,22.4588,20.1126,21.4674,65.79,1927686.0,2994454.0,3078799.0,3540.8093129625345,5500.26851387514,5655.194970518922,0.0036182352507797217,442.0,21248.6971,18.23,16.6,16.65,15.12,3.020818439605244,22.828251476181084,23.325694880110216,22.15525439799778,23.1533,22.28,Electric-Integrated
2021-11-12,FE,23.4695,21.9745,20.562,20.822,65.33,4223025.0,3033042.0,3079016.0,7756.9302441959235,5571.147511965118,5655.5934034875845,0.05646720539388231,6834.0,21232.3651,16.16,16.11,16.41,14.56,3.020818439605244,22.678537300050102,23.179193908546516,21.664169733687004,22.9012,22.78,Electric-Integrated
2021-11-15,FE,22.9724,22.2034,19.7725,20.7141,68.84,2264505.0,3014851.0,3074005.0,4159.484477752996,5537.733825819814,5646.388982155084,0.007168932423726853,868.0,21477.3544,16.61,16.19,15.18,15.26,3.020818439605244,22.16370423868185,22.67573067753275,21.89631410900017,22.8879,22.83,Electric-Integrated
