PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-06,MTZ,36.6481,35.9825,33.8061,34.6938,36.23,1547482.0,932354.0,845248.0,20823.31094636214,12545.992298511084,11373.871832299637,0.08598364379827352,757.0,7004.1781,36.93,33.87,32.98,27.13,4.7784167361316205,35.380081509140545,26.49492090212764,25.56634323187421,37.1394,28.58,Building-Heavy Construct
2021-08-09,MTZ,37.7822,36.4236,33.4605,34.5765,33.63,1181768.0,932469.0,849942.0,15902.170472373215,12547.539786323017,11437.0355058098,0.432386518075564,6363.0,6865.9524,36.05,33.96,35.28,28.47,4.7784167361316205,36.55354388870427,28.042685977630608,26.183510783697436,37.1394,28.58,Building-Heavy Construct
2021-08-10,MTZ,37.6619,36.0025,32.4595,33.8549,36.25,996172.0,928941.0,852317.0,13404.74342465036,12500.066014341028,11468.99401054007,0.07375041377027475,1114.0,6938.0379,36.08,33.9,34.92,28.8,4.7784167361316205,36.42918672703838,27.88039296010729,25.594483902786553,37.4946,27.78,Building-Heavy Construct
2021-08-11,MTZ,37.4371,35.7524,31.8394,33.2562,39.34,741874.0,925690.0,853573.0,9982.845122172625,12456.319942664086,11485.895259125207,0.012252467050798067,185.0,7024.9862,36.04,33.84,34.02,29.26,4.7784167361316205,36.19673176397876,27.575968820877357,25.24146797949755,37.4938,28.61,Building-Heavy Construct
2021-08-12,MTZ,37.3758,35.9386,31.4729,33.493,39.32,574946.0,919300.0,853161.0,7736.619688934732,12370.33474454592,11480.351529415362,0.04508513931888545,699.0,7024.2429,35.54,33.74,23.96,26.9,4.7784167361316205,36.133327547064205,27.492690403814606,25.504520578909148,38.0195,28.91,Building-Heavy Construct
2021-08-13,MTZ,37.3406,36.0655,32.6313,33.7663,37.02,557479.0,915964.0,853556.0,7501.579184772734,12325.444503561877,11485.666585894493,0.013488222007099064,209.0,6926.8905,35.84,33.7,20.77,27.56,4.7784167361316205,36.09691596720458,27.44481751369464,25.683027279703616,37.4348,29.75,Building-Heavy Construct
2021-08-16,MTZ,37.0003,36.2979,34.0663,34.2601,34.93,863810.0,917759.0,856737.0,11623.646321088387,12349.59774023889,11528.470240203635,0.056766917293233084,906.0,6835.4836,35.21,33.75,17.9,27.97,4.7784167361316205,35.744777717499225,26.97998888231795,26.008366815507657,37.4005,29.45,Building-Heavy Construct
2021-08-17,MTZ,37.6476,36.8663,36.2677,35.3754,33.08,777091.0,919247.0,856131.0,10456.733820620731,12369.621053910218,11520.31613103465,0.011190997186620819,179.0,6752.2507,34.36,33.75,18.46,27.93,4.7784167361316205,36.414402641584395,27.861072947034895,26.7959264756791,36.8092,30.67,Building-Heavy Construct
2021-08-18,MTZ,37.5026,36.7357,34.1565,35.0979,30.8,508924.0,909731.0,853946.0,6848.200228755972,12241.552849357466,11490.896857969456,0.02196293754289636,352.0,6645.9905,32.5,33.79,19.74,27.81,4.7784167361316205,36.26447215586391,27.66482616536746,26.61595864307728,37.4341,31.58,Building-Heavy Construct
2021-08-19,MTZ,37.2246,36.5857,41.4997,35.1941,29.77,685523.0,907931.0,855398.0,9224.57195899979,12217.350611586538,11510.45319352451,0.06850703553541616,1149.0,6596.9323,32.41,33.81,20.43,22.26,4.7784167361316205,35.97690619193692,27.286781509734713,26.408541127635207,36.8655,31.23,Building-Heavy Construct
