PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-27,GAP,48.6986,47.4473,46.1708,45.984,39.78,20201276.0,6316442.0,6541435.0,53711.78860085226,16794.354842414137,17392.573313993435,0.38895376604168913,126233.0,9970.5454,53.42,45.73,56.2,53.83,10.161472820961595,44.255299370758244,34.045869675483395,32.23063569478579,45.2934,29.37,Retail-Apparel/Shoe
2021-08-30,GAP,47.9172,47.6752,42.5576,44.7392,41.35,13182582.0,6423922.0,6592467.0,35050.264611407794,17080.126332083048,17528.259091578093,0.28413900286631566,105673.0,10057.0494,53.43,45.57,52.22,50.58,10.161472820961595,43.393961979467086,32.91846982835017,32.56520067556777,45.7581,29.29,Retail-Apparel/Shoe
2021-08-31,GAP,47.7963,47.2077,40.3212,43.442,41.3,10389890.0,6329136.0,6610643.0,27624.967490736013,16828.106577109764,17576.586274528567,0.03904871561149047,14651.0,10053.2882,53.42,45.54,52.2,48.08,10.161472820961595,43.260422722454244,32.742234097416144,31.876865267620033,46.2104,29.16,Retail-Apparel/Shoe
2021-09-01,GAP,47.2227,46.6179,39.1545,42.0125,39.85,7414926.0,6299315.0,6602707.0,19715.038279180975,16748.81669184816,17555.484876209983,0.06825029451933402,26186.0,9947.9793,53.38,45.43,49.81,42.7,10.161472820961595,42.625828739456026,31.89907514787851,30.996712735546648,46.9095,41.11,Retail-Apparel/Shoe
2021-09-02,GAP,47.3392,47.0293,41.2187,43.5965,36.07,7451792.0,6302051.0,6605107.0,19813.059148998742,16756.091584817004,17561.866417697333,0.06545715724389302,25609.0,9658.3782,46.02,45.61,37.71,45.17,10.161472820961595,42.75485629814975,32.07128710607044,31.612065077909733,46.8818,42.97,Retail-Apparel/Shoe
2021-09-03,GAP,47.7525,46.9882,41.7572,41.7929,33.46,7168246.0,6282718.0,6587416.0,19059.157936748485,16704.688236711263,17514.828863164566,0.17729276214042686,64197.0,9443.9984,43.23,45.72,28.06,44.42,10.161472820961595,43.21202537124862,32.67826274834695,31.550888089560967,47.1583,41.99,Retail-Apparel/Shoe
2021-09-06,GAP,47.0543,47.3435,40.0958,42.1862,32.46,7184177.0,6322192.0,6457410.0,19101.51676781621,16809.64381826248,17169.165708426182,0.06269296577688192,23047.0,9361.2548,42.74,45.69,28.09,41.93,10.161472820961595,42.43919213327976,31.64924562276327,32.077633831846136,46.4733,41.27,Retail-Apparel/Shoe
2021-09-07,GAP,47.0543,47.3435,40.0958,42.1862,32.46,7184177.0,6322192.0,6457410.0,19101.51676781621,16809.64381826248,17169.165708426182,0.06269296577688192,23047.0,9361.2548,42.74,45.69,28.09,41.93,10.161472820961595,42.43919213327976,31.64924562276327,32.077633831846136,46.4662,41.86,Retail-Apparel/Shoe
2021-09-08,GAP,47.403,47.3655,41.7007,42.2413,29.87,6600157.0,6360341.0,6446233.0,17548.705976204354,16911.075617958417,17139.447981480702,0.06982547642928787,26106.0,9139.3528,43.52,45.13,32.85,43.61,10.161472820961595,42.82548644715475,32.165385261177896,32.11009483402377,45.7287,41.48,Retail-Apparel/Shoe
2021-09-09,GAP,47.6119,48.7936,45.1062,44.8424,32.88,8180735.0,6417883.0,6429879.0,21751.195801354897,17064.069397576986,17095.96474008998,0.14823780351695232,59768.0,9252.1847,41.09,45.16,33.15,42.31,10.161472820961595,43.056601143674065,32.472459432725444,34.181617880960516,45.8697,41.74,Retail-Apparel/Shoe
2021-09-10,GAP,47.919,48.7885,44.8107,44.9882,29.55,7609931.0,6453919.0,6429551.0,20233.52381271615,17159.882760019926,17095.092355446184,0.14750252488818352,51117.0,8973.8671,42.42,45.03,33.6,35.72,10.161472820961595,43.39594959711603,32.921089912091304,34.17433733446781,45.9372,43.87,Retail-Apparel/Shoe
2021-09-13,GAP,46.9113,47.6623,41.4968,42.2956,34.52,6773557.0,6455560.0,6434792.0,18009.746398560408,17164.24597308189,17109.027361471282,0.051878109523619556,18206.0,9161.9196,42.8,45.1,33.04,30.65,10.161472820961595,42.280585948227284,31.436247671915293,32.54631225331067,45.7957,44.29,Retail-Apparel/Shoe
2021-09-14,GAP,46.6094,48.0721,41.2409,42.5556,32.04,6112390.0,6481002.0,6420361.0,16251.815076306233,17231.892273426736,17070.65807239534,0.03411868106943381,12034.0,8966.3448,41.44,44.98,35.88,32.22,10.161472820961595,41.94536981354956,30.98392758124767,33.14354233346218,45.8005,43.72,Retail-Apparel/Shoe
2021-09-15,GAP,45.8513,46.9195,38.1353,40.3854,31.99,4708644.0,6466736.0,6411021.0,12519.491061489334,17193.96147787161,17045.82467999713,0.03112298321267325,11057.0,8962.5837,40.0,44.52,31.58,32.22,10.161472820961595,41.10133321591205,29.831347802102407,31.44848295625721,44.6834,43.83,Retail-Apparel/Shoe
2021-09-16,GAP,45.9424,46.9122,38.1991,40.2435,35.87,7074560.0,6481832.0,6429160.0,18810.062411233346,17234.098581272825,17094.05261271443,0.05629868475927372,20114.0,9101.7429,37.18,44.3,32.27,32.71,10.161472820961595,41.20293676663637,29.97118145419029,31.43759069712563,44.7807,44.48,Retail-Apparel/Shoe
2021-09-17,GAP,45.6271,47.0317,40.5732,41.7072,37.41,8694932.0,6500122.0,6455302.0,23118.358805430154,17282.728913241674,17163.560086888647,0.11534676087032936,26252.0,9158.1585,37.22,44.25,24.3,29.32,10.161472820961595,40.85107262784461,29.48558723190026,31.615635449726454,44.513,47.03,Retail-Apparel/Shoe
2021-09-20,GAP,47.1932,49.8189,46.1948,46.3005,34.3,7644865.0,6506488.0,6461529.0,20326.408331005554,17299.655636664305,17180.11722857552,0.04680478149566358,10842.0,8958.8225,36.76,44.22,24.85,29.24,10.161472820961595,42.593145066729164,31.855387711343273,35.62990874546271,44.7344,46.44,Retail-Apparel/Shoe
