PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-28,TOST,64.1521,69.0538,86.783,78.4941,89.19,3987966.0,4838127.0,4838127.0,7934.773541623739,9626.321315331033,9626.321315331033,1.1893203883495145,735.0,25556.882,89.15,362.51,362.51,362.51,0.0,64.1521,58.77926449361204,64.09319226282928,61.7295,56.66,Commercial Serv-Finance
2021-09-29,TOST,65.8258,68.3076,77.036,71.9127,88.9,1676477.0,4386462.0,4386462.0,3335.6516439042034,8727.652798829522,8727.652798829522,0.7275541795665634,940.0,25019.1069,81.15,324.59,324.59,324.59,0.0,65.8258,60.601534185530326,63.28853148683416,62.3935,56.21,Commercial Serv-Finance
2021-09-30,TOST,67.9381,71.2269,89.51,79.4769,88.91,1444029.0,4018658.0,4018658.0,2873.154662040955,7995.840781485815,7995.840781485815,0.47532188841201717,886.0,25104.5478,74.12,296.32,70.06,296.32,0.0,67.9381,62.88954946260945,66.42876849385362,63.1416,56.21,Commercial Serv-Finance
2021-10-01,TOST,64.1961,66.9747,76.67,70.0994,89.05,959750.0,3678779.0,3678779.0,1909.5947412957248,7319.590552528414,7319.590552528414,0.2730496453900709,616.0,26913.8846,80.32,277.49,75.91,277.49,0.0,64.1961,58.82728325539095,61.84755807701707,62.4161,56.48,Commercial Serv-Finance
2021-10-04,TOST,66.0937,68.2754,84.652,74.4514,88.59,1285208.0,3439422.0,3439422.0,2557.151802648143,6843.346888105024,6843.346888105024,0.13900589721988205,330.0,26170.0461,76.76,260.05,77.66,260.05,0.0,66.0937,60.892423007218234,63.25377652883661,65.5078,72.0,Commercial Serv-Finance
2021-10-05,TOST,65.7632,68.4999,78.837,72.9732,88.59,1641487.0,3275973.0,3275973.0,3266.0327558502304,6518.1357667047905,6518.1357667047905,0.39816124469589814,1126.0,26185.124,72.38,245.18,55.42,245.18,0.0,65.7632,60.53353181700205,63.496033734478246,67.6112,73.0,Commercial Serv-Finance
2021-10-06,TOST,65.0084,68.898,79.565,74.3811,88.59,964426.0,3083344.0,3083344.0,1918.8984835902493,6134.8658435039015,6134.8658435039015,0.2830188679245283,1020.0,26195.1758,68.66,232.59,53.32,232.59,0.0,65.0084,59.71266256465206,63.925303315666795,74.2963,74.6,Commercial Serv-Finance
2021-10-07,TOST,64.6139,68.6176,76.629,71.699,88.63,745203.0,2903487.0,2903487.0,1482.7150061937966,5777.008070537301,5777.008070537301,0.19063045103413906,765.0,26637.4582,65.95,221.91,54.57,62.8,0.0,64.6139,59.28293239381804,63.62299136129957,73.277,74.73,Commercial Serv-Finance
2021-10-08,TOST,64.9973,66.9131,74.397,70.3559,88.15,383893.0,2723516.0,2723516.0,763.8239675482149,5418.923493788749,5418.923493788749,0.06304985337243402,258.0,26044.3978,63.98,212.72,28.16,57.25,0.0,64.9973,59.70057794770499,61.78084615485612,73.2176,74.42,Commercial Serv-Finance
2021-10-11,TOST,67.1005,68.3009,73.087,70.4807,87.94,1174350.0,2620239.0,2620239.0,2336.579928799,5213.435394947301,5213.435394947301,0.14988290398126464,640.0,25813.2047,61.6,204.41,20.91,56.87,0.0,67.1005,61.983764811844075,63.28130008786166,74.5574,75.67,Commercial Serv-Finance
