PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2024-04-26,GEV,40.8521,39.1973,39.8711,39.8637,71.32,4230515.0,6900261.0,6900261.0,15548.585683985733,25360.812903479855,25360.812903479855,0.19510804321728692,6501.0,41647.835,57.83,59.03,62.06,50.28,6.264656964499498,38.88329161579035,40.42380578829757,38.75072034543358,45.6493,51.37,Machinery-Electric Util
2024-04-29,GEV,42.5451,41.8535,41.5082,41.586,73.55,5937215.0,6858389.0,6858389.0,21821.2921773713,25206.921129699593,25206.921129699593,0.16387662826999677,6089.0,43264.0079,57.58,59.1,66.78,52.94,6.264656964499498,40.658354940634176,42.13401872608403,41.43555794544101,45.6493,51.37,Machinery-Electric Util
2024-04-30,GEV,42.7618,41.8474,41.7596,41.7515,68.62,3490075.0,6718043.0,6718043.0,12733.52495141692,24510.753541167964,24510.753541167964,0.1344560349682229,5014.0,42129.6876,57.29,58.87,70.5,54.96,6.264656964499498,40.88505633735377,42.352822092984546,41.42939640834754,45.5661,49.67,Machinery-Electric Util
2024-05-01,GEV,41.9823,40.5611,39.5896,39.789,66.7,3397459.0,6585219.0,6585219.0,12395.61652692848,24026.147032191835,24026.147032191835,0.08465951867909344,3261.0,41570.5508,57.26,57.75,44.34,54.99,6.264656964499498,40.06906295084266,41.565653047798975,40.12970013855075,45.7694,48.47,Machinery-Electric Util
2024-05-02,GEV,41.6279,40.5367,40.5059,40.4871,67.74,2530741.0,6429278.0,6429278.0,9233.39891313331,23457.196330020295,23457.196330020295,0.02355953242991621,911.0,42162.5765,57.09,56.72,44.76,52.53,6.264656964499498,39.69758620972554,41.2076698978479,40.10503767471114,45.2699,48.27,Machinery-Electric Util
2024-05-03,GEV,42.796,41.4774,40.9606,41.019,72.92,4635134.0,6362828.0,6362828.0,16911.269545835607,23214.75482300837,23214.75482300837,0.14805715718225118,5906.0,45569.4575,55.69,60.8,67.41,64.79,6.264656964499498,40.920824875222046,42.38735207582564,41.05562946491017,45.8004,49.28,Machinery-Electric Util
2024-05-06,GEV,42.6442,41.4332,38.1067,39.3785,73.88,4007044.0,6278693.0,6278693.0,14619.685016521944,22907.78787940467,22907.78787940467,0.1888545616252399,8069.0,46358.8252,55.22,59.86,62.94,64.89,6.264656964499498,40.762042222005896,42.23408331715038,41.01097489989722,45.6141,44.0,Machinery-Electric Util
2024-05-07,GEV,42.4382,39.5165,36.6292,37.7777,72.2,2884150.0,6161640.0,6161640.0,10522.810390339107,22480.720286229585,22480.720286229585,0.16768313115742914,7506.0,45870.9533,51.64,58.83,58.64,64.84,6.264656964499498,40.54648087946217,42.02607308850067,39.073568716588966,45.8011,43.61,Machinery-Electric Util
2024-05-08,GEV,42.7665,40.4923,36.4028,38.2016,68.96,3679684.0,6078908.0,6078908.0,13425.313228630002,22178.87296518526,22178.87296518526,0.07060227889310906,3253.0,44950.0258,51.79,58.09,59.63,52.55,6.264656964499498,40.889972055732585,42.357567473239065,40.06015925193009,45.8666,43.98,Machinery-Electric Util
2024-05-09,GEV,42.8604,40.3138,34.9253,37.276,70.02,4022569.0,6012574.0,6012574.0,14676.328393738466,21936.854412106706,21936.854412106706,0.07738962708958423,3611.0,45607.8294,49.55,57.24,59.68,52.75,6.264656964499498,40.988171228155466,42.45237199686255,39.87972505471922,45.7007,43.59,Machinery-Electric Util
