PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,liquidity_ratio,volume_op,marketcap,cc30,cencc180,cencc5,cencc10,avgimpliedmove,impvol180theta,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-21,KMI,25.6883,25.1142,22.0795,22.4996,53.14,38532598.0,14357675.0,14528094.0,17000.769006205664,6334.6758020617735,6409.865490887546,0.1799361303821165,68628.0,39732.1111,30.08,22.67,18.04,23.0,1.9205599357269398,25.39949910968959,25.42043974619637,24.84014979101374,26.1805,16.9,Pipelines
2021-10-22,KMI,25.4517,24.984,21.2806,22.4007,55.14,16390070.0,14350924.0,14449515.0,7228.493227732914,6329.171074053359,6372.65254642141,0.10753888475958782,39209.0,40065.4089,29.23,22.66,10.04,22.57,1.9205599357269398,25.160183445736678,25.181323096493557,24.708505741950482,26.2185,16.7,Pipelines
2021-10-25,KMI,25.1108,23.9684,19.203,21.3484,57.63,13196890.0,14366958.0,14427192.0,5820.208719442529,6336.242419499185,6362.80734896415,0.04440005644994952,16360.0,40473.5462,29.42,22.42,11.96,17.21,1.9205599357269398,24.81527905894113,24.836712275178453,23.681093694337683,25.8726,16.99,Pipelines
2021-10-26,KMI,25.0383,24.1937,19.893,21.5189,53.58,12678020.0,14376178.0,14412893.0,5591.371962832446,6340.308549906738,6356.500922344658,0.03304159088940851,12209.0,39952.0393,28.27,22.47,15.09,16.71,1.9205599357269398,24.741913123748574,24.76340983972118,23.90910118950522,25.8823,16.87,Pipelines
2021-10-27,KMI,25.3971,24.8834,20.7024,22.1082,48.42,14482471.0,14416564.0,14388467.0,6387.187411089191,6358.120523214695,6345.728935847499,0.06479301137438766,24654.0,39226.4595,28.92,22.61,19.91,18.23,1.9205599357269398,25.10494944315009,25.126135564586924,24.606779463391792,27.4741,16.57,Pipelines
2021-10-28,KMI,25.4079,24.9129,21.1571,21.7699,49.26,10012977.0,14364944.0,14305260.0,4416.011353774569,6335.354190900056,6309.031827267474,0.46127095035242094,173359.0,39339.8334,28.93,22.32,18.49,18.27,1.9205599357269398,25.115875070224455,25.137051983277594,24.63661069242277,27.4741,16.57,Pipelines
2021-10-29,KMI,25.9993,25.5944,22.5925,22.4798,44.1,16240179.0,14310685.0,14290376.0,7162.387019079395,6311.424552533209,6302.467698180158,0.06348627354149364,22626.0,37979.3772,29.45,22.84,30.57,22.75,1.9205599357269398,25.71399227314036,25.7346770038017,25.325546615226294,26.7508,17.39,Pipelines
2021-11-01,KMI,25.7791,25.1236,21.156,22.4029,49.39,14605269.0,14274244.0,14276693.0,6441.344862277324,6295.353290123785,6296.433369755849,0.06851753655026134,25326.0,38659.6032,29.86,22.89,32.27,24.33,1.9205599357269398,25.491327837975057,25.512193100750864,24.849653457543425,28.8326,20.08,Pipelines
2021-11-02,KMI,25.5958,25.1396,20.6389,21.9746,47.95,12928172.0,14160777.0,14166873.0,5701.696777091995,6245.311137724532,6247.999649569297,0.05351529027243135,20172.0,38455.5345,29.91,22.84,31.16,24.48,1.9205599357269398,25.305943487116263,25.32696147665566,24.865829729972816,29.6337,19.59,Pipelines
2021-11-03,KMI,25.6802,24.9491,21.7834,22.4867,46.17,10905206.0,14060594.0,14140848.0,4809.51004010203,6201.1270592044175,6236.521385433408,0.018670925271499234,7085.0,38206.1207,29.99,22.84,28.68,24.69,1.9205599357269398,25.391306980404178,25.412254367529062,24.673216061348793,28.6659,22.05,Pipelines
2021-11-04,KMI,26.2334,26.0518,22.8542,23.4967,44.54,9417915.0,14000099.0,14099917.0,4153.571961416997,6174.447174715649,6218.469789704713,0.057067840162170556,22409.0,37979.3772,29.83,22.69,28.92,24.27,1.9205599357269398,25.950666151240167,25.971162383690107,25.787715742965677,29.4935,22.15,Pipelines
2021-11-05,KMI,25.9307,26.1031,22.6795,23.3858,48.48,10521695.0,13951153.0,14092400.0,4640.3705377242495,6152.860289951693,6215.1542851057,0.047218416937547636,18027.0,38432.8641,29.83,22.72,16.83,24.67,1.9205599357269398,25.644629079460717,25.665369712708213,25.839540042539458,28.4617,22.45,Pipelines
2021-11-08,KMI,25.9834,25.9691,22.1828,23.1224,46.55,10733731.0,13909365.0,14073156.0,4733.884692161846,6134.430800547522,6206.667351623181,0.03431812785812352,13298.0,38183.4459,27.95,22.69,12.07,24.36,1.9205599357269398,25.697915746089645,25.718613406636056,25.704166098319547,27.4022,24.13,Pipelines
2021-11-09,KMI,26.1924,26.2359,22.3281,23.6032,46.18,11564837.0,13866972.0,13993103.0,5100.426534399411,6115.734440578252,6171.361847969323,0.030684449836399293,11938.0,38138.0963,27.44,22.46,11.5,23.48,1.9205599357269398,25.909218743395602,25.929747738071033,25.973687624401737,26.9029,24.02,Pipelines
2021-11-10,KMI,26.2891,26.4756,23.1265,23.9843,43.96,13330624.0,13945371.0,13975458.0,5879.18912824813,6150.31026098904,6163.579494544919,0.023933885477288426,9389.0,37866.0077,27.28,22.38,11.7,21.9,1.9205599357269398,26.006971698818035,26.027423591473667,26.215785232565512,26.2275,24.52,Pipelines
2021-11-11,KMI,26.1104,26.4007,22.4672,24.2001,46.07,10591884.0,13969141.0,13920072.0,4671.325871758234,6160.793467860741,6139.1526257592495,0.03105210573891792,12401.0,38070.0763,27.33,22.37,11.55,22.02,1.9205599357269398,25.82631964282023,25.846914480455883,26.140140789406622,25.3792,24.61,Pipelines
2021-11-12,KMI,26.1695,26.4792,22.4896,24.2565,43.91,8978821.0,14010791.0,13892410.0,3959.9187799431757,6179.162542917253,6126.9531108449955,0.0279693989746442,10862.0,37820.6581,26.29,22.38,9.18,13.55,1.9205599357269398,25.886068229515313,25.906615569193903,26.21942090588577,26.2281,25.03,Pipelines
2021-11-15,KMI,26.0761,25.7312,20.8301,23.1726,48.22,11563222.0,13985693.0,13885623.0,5099.713995173386,6168.093488501601,6123.959735859215,0.03733970809497988,14667.0,38228.7954,26.51,22.27,11.0,11.55,1.9205599357269398,25.791641850474004,25.812264356503093,25.46379102647522,26.4365,25.05,Pipelines
2021-11-16,KMI,25.9704,25.8113,20.77,23.4301,44.2,11106167.0,13962822.0,13867317.0,4898.139792298083,6158.0069929594165,6115.886534941504,0.027378802646458082,10871.0,37775.3086,26.83,22.09,13.86,12.73,1.9205599357269398,25.6847712524975,25.70547949679212,25.544729548186645,26.4388,24.79,Pipelines
2021-11-17,KMI,25.7097,25.6773,21.6591,23.0243,41.38,11003989.0,13924784.0,13798239.0,4853.076242240872,6141.231003478449,6085.42101193135,0.04306509759552998,17357.0,37435.1956,27.01,22.11,14.4,13.12,1.9205599357269398,25.421142228922804,25.442065051603027,25.4093237865552,26.337,24.45,Pipelines
2021-11-18,KMI,26.1099,26.1504,21.347,23.3558,37.4,13240024.0,13870797.0,13794429.0,5839.231941512169,6117.421002909902,6083.740515252976,0.028616076270100266,11610.0,36913.6888,27.19,22.13,17.09,14.59,1.9205599357269398,25.825814142890483,25.84640938331667,25.887321610394537,27.1453,24.91,Pipelines
2021-11-19,KMI,26.1805,26.4812,23.7885,24.4107,35.45,16181709.0,13905470.0,13807742.0,7136.600132464754,6132.713117260028,6089.6122520951985,0.05459724016425047,19399.0,36641.5958,16.9,22.08,17.26,13.82,1.9205599357269398,25.89718861929074,25.91772714282639,26.221440720143505,27.5054,25.74,Pipelines
2021-11-22,KMI,26.2185,26.4303,21.8641,23.9013,34.64,12853458.0,13920815.0,13821168.0,5668.7452240187195,6139.480406416557,6095.5332090679685,0.052531876338175666,19162.0,36528.2263,16.7,22.09,15.64,13.52,1.9205599357269398,25.935603721199975,25.956111847693982,26.170035500358036,26.6869,27.29,Pipelines
2021-11-23,KMI,25.8726,26.0468,22.1589,24.0026,41.07,11976329.0,13902009.0,13813012.0,5281.906287484073,6131.186672123,6091.9364299271465,0.04896428856329939,18414.0,37027.0584,16.99,22.15,16.3,15.13,1.9205599357269398,25.5858794825021,25.60666770120626,25.7826645294857,26.6173,27.34,Pipelines
2021-11-24,KMI,25.8823,26.0491,23.1152,24.286,45.94,11084342.0,13953333.0,13821204.0,4888.514159630388,6153.821845675455,6095.5491500659355,0.033611217563403274,12805.0,37457.8704,16.87,22.1,17.08,15.8,1.9205599357269398,25.595688141230394,25.61646840003516,25.78498809016595,26.5912,26.98,Pipelines
2021-11-25,KMI,27.4741,28.3746,28.9172,29.7731,41.0,13436032.0,14028137.0,13602999.0,5925.677273996446,6186.81264062252,5999.31453218453,0.04501695026824211,16413.0,36868.3393,16.57,22.17,17.87,17.49,1.9205599357269398,27.204263800792738,27.22381624258436,28.132328825747788,26.5912,26.98,Pipelines
2021-11-26,KMI,27.4741,28.3746,28.9172,29.7731,41.0,13436032.0,14028137.0,13602999.0,5925.677273996446,6186.81264062252,5999.31453218453,0.04501695026824211,16413.0,36868.3393,16.57,22.17,17.87,17.49,1.9205599357269398,27.204263800792738,27.22381624258436,28.132328825747788,25.519,26.97,Pipelines
2021-11-29,KMI,26.7508,26.8892,25.4411,26.6094,36.83,19727359.0,14213156.0,13656655.0,8700.333770387104,6268.411353520767,6022.978376731822,0.04547617946786261,16721.0,36301.4829,17.39,22.27,20.32,18.85,1.9205599357269398,26.4735924795469,26.49368416509867,26.633420295560988,25.1908,26.42,Pipelines
2021-11-30,KMI,28.8326,29.5566,31.4985,30.0044,29.59,49730566.0,14715572.0,13937622.0,21932.612894591857,6489.991370669195,6146.892999310467,0.04649919972500618,17315.0,35054.3984,20.08,22.8,32.0,25.18,1.9205599357269398,28.575594847581424,28.594209601945636,29.324095954692275,24.9879,25.88,Pipelines
2021-12-01,KMI,29.6337,30.5469,33.3665,31.4481,27.51,21197676.0,14896846.0,13982560.0,9348.785800177817,6569.938249468278,6166.7117837886735,0.028622583210147982,10727.0,34623.5885,19.59,22.83,31.75,25.24,1.9205599357269398,29.38370252066819,29.401805653564885,30.321990363595855,25.3098,22.88,Pipelines
2021-12-02,KMI,28.6659,29.5794,31.2768,31.7622,38.87,18447713.0,15028933.0,14008622.0,8135.973364179893,6628.192805256902,6178.2062340662205,0.0517256155678079,19917.0,35666.6022,22.05,23.13,37.21,28.95,1.9205599357269398,28.40738673203014,28.426111637190196,29.34707658967073,25.3087,22.51,Pipelines
2021-12-03,KMI,29.4935,30.9237,33.7679,33.6883,37.02,15877947.0,15171617.0,14046571.0,7002.632190396356,6691.120305702279,6194.942598642503,0.03799868776904735,14247.0,35349.164,22.15,23.16,36.03,28.44,1.9205599357269398,29.242303951349697,29.260494566052706,30.701550802687475,24.4528,22.63,Pipelines
2021-12-06,KMI,28.4617,29.0944,27.8892,29.3497,41.15,17140341.0,15210259.0,14084338.0,7559.384524313474,6708.16271948147,6211.5990990144355,0.03383225554526578,12823.0,35779.9739,22.45,23.23,35.37,28.84,1.9205599357269398,28.20131495202169,28.220176592112246,28.85817234961355,23.6053,22.93,Pipelines
2021-12-07,KMI,27.4022,27.1238,23.6204,25.8219,49.48,18053603.0,15338972.0,14141760.0,7962.159494727584,6764.928947931367,6236.923934582962,0.031800354267563585,12154.0,36800.3149,24.13,23.56,32.15,32.08,1.9205599357269398,27.13164873304094,27.15125346719742,26.870253561140803,24.4037,22.62,Pipelines
